#100Xsolar and C/O = 0.25:# For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
1380.0  6.310E-08   1.497E-15    CH+H2O->H2CO+H      
1380.0  1.000E-07   7.521E-16    CH+H2O->H2CO+H      
1380.0  1.585E-07   3.795E-16    CH+H2O->H2CO+H      
1380.0  2.512E-07   1.877E-16    CH+H2O->H2CO+H      
1380.0  3.981E-07   9.318E-17    CH+H2O->H2CO+H      
1380.0  6.310E-07   4.652E-17    CH+H2O->H2CO+H      
1380.0  1.000E-06   2.335E-17    CH+H2O->H2CO+H      
1380.0  1.585E-06   1.176E-17    CH+H2O->H2CO+H      
1380.0  2.512E-06   5.949E-18    CH+H2O->H2CO+H      
1380.0  3.981E-06   2.956E-18    CH+H2O->H2CO+H      
1380.0  6.310E-06   1.469E-18    CH+H2O->H2CO+H      
1380.0  1.000E-05   7.341E-19    CH+H2O->H2CO+H      
1380.0  1.585E-05   4.267E-19    CH2OH+M->H+H2CO+M   
1380.0  2.512E-05   3.398E-19    CH2OH+M->H+H2CO+M   
1380.0  3.981E-05   2.711E-19    CH2OH+M->H+H2CO+M   
1380.0  6.310E-05   2.147E-19    CH2OH+M->H+H2CO+M   
1380.0  1.000E-04   1.699E-19    CH2OH+M->H+H2CO+M   
1380.0  1.259E-04   1.513E-19    CH2OH+M->H+H2CO+M   
1380.0  1.585E-04   1.348E-19    CH2OH+M->H+H2CO+M   
1380.0  1.995E-04   1.201E-19    CH2OH+M->H+H2CO+M   
1380.0  2.512E-04   1.071E-19    CH2OH+M->H+H2CO+M   
1380.0  3.162E-04   9.558E-20    CH2OH+M->H+H2CO+M   
1380.0  3.981E-04   8.532E-20    CH2OH+M->H+H2CO+M   
1380.0  5.012E-04   7.618E-20    CH2OH+M->H+H2CO+M   
1380.0  6.310E-04   6.804E-20    CH2OH+M->H+H2CO+M   
1380.0  7.943E-04   6.074E-20    CH2OH+M->H+H2CO+M   
1380.0  1.000E-03   5.007E-20    CH2OH+H->OH+CH3     
1380.0  1.259E-03   3.968E-20    CH2OH+H->OH+CH3     
1380.0  1.585E-03   3.148E-20    CH2OH+H->OH+CH3     
1380.0  1.995E-03   2.498E-20    CH2OH+H->OH+CH3     
1380.0  2.512E-03   1.983E-20    CH2OH+H->OH+CH3     
1380.0  3.162E-03   1.576E-20    CH2OH+H->OH+CH3     
1380.0  3.981E-03   1.252E-20    CH2OH+H->OH+CH3     
1380.0  5.012E-03   9.956E-21    CH2OH+H->OH+CH3     
1380.0  6.310E-03   7.918E-21    CH2OH+H->OH+CH3     
1380.0  7.943E-03   6.299E-21    CH2OH+H->OH+CH3     
1380.0  1.000E-02   5.013E-21    CH2OH+H->OH+CH3     
1380.0  1.259E-02   3.990E-21    CH2OH+H->OH+CH3     
1380.0  1.585E-02   3.162E-21    CH2OH+H->OH+CH3     
1380.0  1.995E-02   2.505E-21    CH2OH+H->OH+CH3     
1380.0  2.512E-02   1.987E-21    CH2OH+H->OH+CH3     
1380.0  3.162E-02   1.576E-21    CH2OH+H->OH+CH3     
1380.0  3.981E-02   1.252E-21    CH2OH+H->OH+CH3     
1380.0  5.012E-02   9.942E-22    CH2OH+H->OH+CH3     
1380.0  6.310E-02   7.900E-22    CH2OH+H->OH+CH3     
1380.0  7.943E-02   6.281E-22    CH2OH+H->OH+CH3     
1380.0  1.000E-01   4.995E-22    CH2OH+H->OH+CH3     
1380.0  1.259E-01   3.973E-22    CH2OH+H->OH+CH3     
1380.0  1.585E-01   3.162E-22    CH2OH+H->OH+CH3     
1380.0  1.995E-01   2.517E-22    CH2OH+H->OH+CH3     
1380.0  2.512E-01   1.996E-22    CH2OH+H->OH+CH3     
1380.0  3.162E-01   1.582E-22    CH2OH+H->OH+CH3     
1380.0  3.981E-01   1.254E-22    CH2OH+H->OH+CH3     
1380.0  5.012E-01   9.949E-23    CH2OH+H->OH+CH3     
1380.0  6.310E-01   7.898E-23    CH2OH+H->OH+CH3     
1380.0  7.943E-01   6.273E-23    CH2OH+H->OH+CH3     
1380.0  1.000E+00   4.984E-23    CH2OH+H->OH+CH3     
1380.0  1.259E+00   3.962E-23    CH2OH+H->OH+CH3     
1380.0  1.585E+00   3.151E-23    CH2OH+H->OH+CH3     
1380.0  1.995E+00   2.506E-23    CH2OH+H->OH+CH3     
1380.0  2.512E+00   1.994E-23    CH2OH+H->OH+CH3     
1380.0  3.162E+00   2.010E-23    OH+CH3+M->CH3OH+M   
1380.0  3.981E+00   1.852E-23    OH+CH3+M->CH3OH+M   
1380.0  5.012E+00   1.694E-23    OH+CH3+M->CH3OH+M   
1380.0  6.310E+00   1.542E-23    OH+CH3+M->CH3OH+M   
1380.0  7.943E+00   1.397E-23    OH+CH3+M->CH3OH+M   
1380.0  1.000E+01   1.260E-23    OH+CH3+M->CH3OH+M   
1380.0  1.259E+01   1.130E-23    OH+CH3+M->CH3OH+M   
1380.0  1.585E+01   1.009E-23    OH+CH3+M->CH3OH+M   
1380.0  1.995E+01   8.961E-24    OH+CH3+M->CH3OH+M   
1380.0  2.512E+01   7.921E-24    OH+CH3+M->CH3OH+M   
1380.0  3.162E+01   6.968E-24    OH+CH3+M->CH3OH+M   
1380.0  3.981E+01   6.101E-24    OH+CH3+M->CH3OH+M   
1380.0  5.012E+01   5.317E-24    OH+CH3+M->CH3OH+M   
1380.0  6.310E+01   4.609E-24    OH+CH3+M->CH3OH+M   
1380.0  7.943E+01   3.970E-24    OH+CH3+M->CH3OH+M   
1380.0  1.000E+02   3.406E-24    OH+CH3+M->CH3OH+M   
1380.0  1.259E+02   2.910E-24    OH+CH3+M->CH3OH+M   
1380.0  1.585E+02   2.476E-24    OH+CH3+M->CH3OH+M   
1380.0  1.995E+02   2.097E-24    OH+CH3+M->CH3OH+M   
1380.0  2.512E+02   1.768E-24    OH+CH3+M->CH3OH+M   
1380.0  3.162E+02   1.485E-24    OH+CH3+M->CH3OH+M   
1380.0  3.981E+02   1.243E-24    OH+CH3+M->CH3OH+M   
1380.0  5.012E+02   1.037E-24    OH+CH3+M->CH3OH+M   
1380.0  6.310E+02   8.631E-25    OH+CH3+M->CH3OH+M   
1380.0  7.943E+02   7.168E-25    OH+CH3+M->CH3OH+M   
1380.0  1.000E+03   5.943E-25    OH+CH3+M->CH3OH+M   
1390.0  1.000E-08   3.836E-14    CH+H2O->H2CO+H      
1390.0  1.585E-08   1.873E-14    CH+H2O->H2CO+H      
1390.0  2.512E-08   9.225E-15    CH+H2O->H2CO+H      
1390.0  3.981E-08   4.579E-15    CH+H2O->H2CO+H      
1390.0  6.310E-08   2.287E-15    CH+H2O->H2CO+H      
1390.0  1.000E-07   1.149E-15    CH+H2O->H2CO+H      
1390.0  1.585E-07   5.792E-16    CH+H2O->H2CO+H      
1390.0  2.512E-07   2.863E-16    CH+H2O->H2CO+H      
1390.0  3.981E-07   1.421E-16    CH+H2O->H2CO+H      
1390.0  6.310E-07   7.093E-17    CH+H2O->H2CO+H      
1390.0  1.000E-06   3.559E-17    CH+H2O->H2CO+H      
1390.0  1.585E-06   1.793E-17    CH+H2O->H2CO+H      
1390.0  2.512E-06   9.065E-18    CH+H2O->H2CO+H      
1390.0  3.981E-06   4.504E-18    CH+H2O->H2CO+H      
1390.0  6.310E-06   2.238E-18    CH+H2O->H2CO+H      
1390.0  1.000E-05   1.118E-18    CH+H2O->H2CO+H      
1390.0  1.585E-05   5.614E-19    CH+H2O->H2CO+H      
1390.0  2.512E-05   4.413E-19    CH2OH+M->H+H2CO+M   
1390.0  3.981E-05   3.520E-19    CH2OH+M->H+H2CO+M   
1390.0  6.310E-05   2.788E-19    CH2OH+M->H+H2CO+M   
1390.0  1.000E-04   2.206E-19    CH2OH+M->H+H2CO+M   
1390.0  1.259E-04   1.964E-19    CH2OH+M->H+H2CO+M   
1390.0  1.585E-04   1.750E-19    CH2OH+M->H+H2CO+M   
1390.0  1.995E-04   1.560E-19    CH2OH+M->H+H2CO+M   
1390.0  2.512E-04   1.391E-19    CH2OH+M->H+H2CO+M   
1390.0  3.162E-04   1.241E-19    CH2OH+M->H+H2CO+M   
1390.0  3.981E-04   1.108E-19    CH2OH+M->H+H2CO+M   
1390.0  5.012E-04   9.891E-20    CH2OH+M->H+H2CO+M   
1390.0  6.310E-04   8.834E-20    CH2OH+M->H+H2CO+M   
1390.0  7.943E-04   7.887E-20    CH2OH+M->H+H2CO+M   
1390.0  1.000E-03   7.004E-20    CH2OH+M->H+H2CO+M   
1390.0  1.259E-03   5.553E-20    CH2OH+H->OH+CH3     
1390.0  1.585E-03   4.404E-20    CH2OH+H->OH+CH3     
1390.0  1.995E-03   3.495E-20    CH2OH+H->OH+CH3     
1390.0  2.512E-03   2.775E-20    CH2OH+H->OH+CH3     
1390.0  3.162E-03   2.205E-20    CH2OH+H->OH+CH3     
1390.0  3.981E-03   1.752E-20    CH2OH+H->OH+CH3     
1390.0  5.012E-03   1.393E-20    CH2OH+H->OH+CH3     
1390.0  6.310E-03   1.108E-20    CH2OH+H->OH+CH3     
1390.0  7.943E-03   8.815E-21    CH2OH+H->OH+CH3     
1390.0  1.000E-02   7.014E-21    CH2OH+H->OH+CH3     
1390.0  1.259E-02   5.584E-21    CH2OH+H->OH+CH3     
1390.0  1.585E-02   4.424E-21    CH2OH+H->OH+CH3     
1390.0  1.995E-02   3.506E-21    CH2OH+H->OH+CH3     
1390.0  2.512E-02   2.780E-21    CH2OH+H->OH+CH3     
1390.0  3.162E-02   2.206E-21    CH2OH+H->OH+CH3     
1390.0  3.981E-02   1.751E-21    CH2OH+H->OH+CH3     
1390.0  5.012E-02   1.391E-21    CH2OH+H->OH+CH3     
1390.0  6.310E-02   1.105E-21    CH2OH+H->OH+CH3     
1390.0  7.943E-02   8.788E-22    CH2OH+H->OH+CH3     
1390.0  1.000E-01   6.989E-22    CH2OH+H->OH+CH3     
1390.0  1.259E-01   5.560E-22    CH2OH+H->OH+CH3     
1390.0  1.585E-01   4.424E-22    CH2OH+H->OH+CH3     
1390.0  1.995E-01   3.521E-22    CH2OH+H->OH+CH3     
1390.0  2.512E-01   2.793E-22    CH2OH+H->OH+CH3     
1390.0  3.162E-01   2.213E-22    CH2OH+H->OH+CH3     
1390.0  3.981E-01   1.755E-22    CH2OH+H->OH+CH3     
1390.0  5.012E-01   1.392E-22    CH2OH+H->OH+CH3     
1390.0  6.310E-01   1.105E-22    CH2OH+H->OH+CH3     
1390.0  7.943E-01   8.777E-23    CH2OH+H->OH+CH3     
1390.0  1.000E+00   6.974E-23    CH2OH+H->OH+CH3     
1390.0  1.259E+00   5.544E-23    CH2OH+H->OH+CH3     
1390.0  1.585E+00   4.409E-23    CH2OH+H->OH+CH3     
1390.0  1.995E+00   3.507E-23    CH2OH+H->OH+CH3     
1390.0  2.512E+00   2.790E-23    CH2OH+H->OH+CH3     
1390.0  3.162E+00   2.684E-23    OH+CH3+M->CH3OH+M   
1390.0  3.981E+00   2.476E-23    OH+CH3+M->CH3OH+M   
1390.0  5.012E+00   2.267E-23    OH+CH3+M->CH3OH+M   
1390.0  6.310E+00   2.066E-23    OH+CH3+M->CH3OH+M   
1390.0  7.943E+00   1.874E-23    OH+CH3+M->CH3OH+M   
1390.0  1.000E+01   1.691E-23    OH+CH3+M->CH3OH+M   
1390.0  1.259E+01   1.519E-23    OH+CH3+M->CH3OH+M   
1390.0  1.585E+01   1.357E-23    OH+CH3+M->CH3OH+M   
1390.0  1.995E+01   1.207E-23    OH+CH3+M->CH3OH+M   
1390.0  2.512E+01   1.067E-23    OH+CH3+M->CH3OH+M   
1390.0  3.162E+01   9.397E-24    OH+CH3+M->CH3OH+M   
1390.0  3.981E+01   8.234E-24    OH+CH3+M->CH3OH+M   
1390.0  5.012E+01   7.181E-24    OH+CH3+M->CH3OH+M   
1390.0  6.310E+01   6.228E-24    OH+CH3+M->CH3OH+M   
1390.0  7.943E+01   5.368E-24    OH+CH3+M->CH3OH+M   
1390.0  1.000E+02   4.608E-24    OH+CH3+M->CH3OH+M   
1390.0  1.259E+02   3.940E-24    OH+CH3+M->CH3OH+M   
1390.0  1.585E+02   3.354E-24    OH+CH3+M->CH3OH+M   
1390.0  1.995E+02   2.843E-24    OH+CH3+M->CH3OH+M   
1390.0  2.512E+02   2.400E-24    OH+CH3+M->CH3OH+M   
1390.0  3.162E+02   2.017E-24    OH+CH3+M->CH3OH+M   
1390.0  3.981E+02   1.689E-24    OH+CH3+M->CH3OH+M   
1390.0  5.012E+02   1.410E-24    OH+CH3+M->CH3OH+M   
1390.0  6.310E+02   1.174E-24    OH+CH3+M->CH3OH+M   
1390.0  7.943E+02   9.756E-25    OH+CH3+M->CH3OH+M   
1390.0  1.000E+03   8.091E-25    OH+CH3+M->CH3OH+M   
1400.0  1.000E-08   6.401E-14    OH+C->CO+H          
1400.0  1.585E-08   2.856E-14    CH+H2O->H2CO+H      
1400.0  2.512E-08   1.405E-14    CH+H2O->H2CO+H      
1400.0  3.981E-08   6.964E-15    CH+H2O->H2CO+H      
1400.0  6.310E-08   3.475E-15    CH+H2O->H2CO+H      
1400.0  1.000E-07   1.744E-15    CH+H2O->H2CO+H      
1400.0  1.585E-07   8.788E-16    CH+H2O->H2CO+H      
1400.0  2.512E-07   4.342E-16    CH+H2O->H2CO+H      
1400.0  3.981E-07   2.154E-16    CH+H2O->H2CO+H      
1400.0  6.310E-07   1.075E-16    CH+H2O->H2CO+H      
1400.0  1.000E-06   5.392E-17    CH+H2O->H2CO+H      
1400.0  1.585E-06   2.716E-17    CH+H2O->H2CO+H      
1400.0  2.512E-06   1.373E-17    CH+H2O->H2CO+H      
1400.0  3.981E-06   6.821E-18    CH+H2O->H2CO+H      
1400.0  6.310E-06   3.389E-18    CH+H2O->H2CO+H      
1400.0  1.000E-05   1.693E-18    CH+H2O->H2CO+H      
1400.0  1.585E-05   8.500E-19    CH+H2O->H2CO+H      
1400.0  2.512E-05   5.709E-19    CH2OH+M->H+H2CO+M   
1400.0  3.981E-05   4.554E-19    CH2OH+M->H+H2CO+M   
1400.0  6.310E-05   3.607E-19    CH2OH+M->H+H2CO+M   
1400.0  1.000E-04   2.854E-19    CH2OH+M->H+H2CO+M   
1400.0  1.259E-04   2.541E-19    CH2OH+M->H+H2CO+M   
1400.0  1.585E-04   2.264E-19    CH2OH+M->H+H2CO+M   
1400.0  1.995E-04   2.018E-19    CH2OH+M->H+H2CO+M   
1400.0  2.512E-04   1.800E-19    CH2OH+M->H+H2CO+M   
1400.0  3.162E-04   1.606E-19    CH2OH+M->H+H2CO+M   
1400.0  3.981E-04   1.433E-19    CH2OH+M->H+H2CO+M   
1400.0  5.012E-04   1.280E-19    CH2OH+M->H+H2CO+M   
1400.0  6.310E-04   1.143E-19    CH2OH+M->H+H2CO+M   
1400.0  7.943E-04   1.020E-19    CH2OH+M->H+H2CO+M   
1400.0  1.000E-03   9.061E-20    CH2OH+M->H+H2CO+M   
1400.0  1.259E-03   7.733E-20    CH2OH+H->OH+CH3     
1400.0  1.585E-03   6.133E-20    CH2OH+H->OH+CH3     
1400.0  1.995E-03   4.867E-20    CH2OH+H->OH+CH3     
1400.0  2.512E-03   3.865E-20    CH2OH+H->OH+CH3     
1400.0  3.162E-03   3.070E-20    CH2OH+H->OH+CH3     
1400.0  3.981E-03   2.440E-20    CH2OH+H->OH+CH3     
1400.0  5.012E-03   1.940E-20    CH2OH+H->OH+CH3     
1400.0  6.310E-03   1.543E-20    CH2OH+H->OH+CH3     
1400.0  7.943E-03   1.228E-20    CH2OH+H->OH+CH3     
1400.0  1.000E-02   9.768E-21    CH2OH+H->OH+CH3     
1400.0  1.259E-02   7.776E-21    CH2OH+H->OH+CH3     
1400.0  1.585E-02   6.161E-21    CH2OH+H->OH+CH3     
1400.0  1.995E-02   4.882E-21    CH2OH+H->OH+CH3     
1400.0  2.512E-02   3.872E-21    CH2OH+H->OH+CH3     
1400.0  3.162E-02   3.072E-21    CH2OH+H->OH+CH3     
1400.0  3.981E-02   2.439E-21    CH2OH+H->OH+CH3     
1400.0  5.012E-02   1.937E-21    CH2OH+H->OH+CH3     
1400.0  6.310E-02   1.539E-21    CH2OH+H->OH+CH3     
1400.0  7.943E-02   1.224E-21    CH2OH+H->OH+CH3     
1400.0  1.000E-01   9.732E-22    CH2OH+H->OH+CH3     
1400.0  1.259E-01   7.743E-22    CH2OH+H->OH+CH3     
1400.0  1.585E-01   6.161E-22    CH2OH+H->OH+CH3     
1400.0  1.995E-01   4.904E-22    CH2OH+H->OH+CH3     
1400.0  2.512E-01   3.890E-22    CH2OH+H->OH+CH3     
1400.0  3.162E-01   3.082E-22    CH2OH+H->OH+CH3     
1400.0  3.981E-01   2.443E-22    CH2OH+H->OH+CH3     
1400.0  5.012E-01   1.939E-22    CH2OH+H->OH+CH3     
1400.0  6.310E-01   1.539E-22    CH2OH+H->OH+CH3     
1400.0  7.943E-01   1.222E-22    CH2OH+H->OH+CH3     
1400.0  1.000E+00   9.712E-23    CH2OH+H->OH+CH3     
1400.0  1.259E+00   7.720E-23    CH2OH+H->OH+CH3     
1400.0  1.585E+00   6.139E-23    CH2OH+H->OH+CH3     
1400.0  1.995E+00   4.884E-23    CH2OH+H->OH+CH3     
1400.0  2.512E+00   3.886E-23    CH2OH+H->OH+CH3     
1400.0  3.162E+00   3.569E-23    OH+CH3+M->CH3OH+M   
1400.0  3.981E+00   3.296E-23    OH+CH3+M->CH3OH+M   
1400.0  5.012E+00   3.020E-23    OH+CH3+M->CH3OH+M   
1400.0  6.310E+00   2.755E-23    OH+CH3+M->CH3OH+M   
1400.0  7.943E+00   2.502E-23    OH+CH3+M->CH3OH+M   
1400.0  1.000E+01   2.260E-23    OH+CH3+M->CH3OH+M   
1400.0  1.259E+01   2.032E-23    OH+CH3+M->CH3OH+M   
1400.0  1.585E+01   1.817E-23    OH+CH3+M->CH3OH+M   
1400.0  1.995E+01   1.617E-23    OH+CH3+M->CH3OH+M   
1400.0  2.512E+01   1.432E-23    OH+CH3+M->CH3OH+M   
1400.0  3.162E+01   1.262E-23    OH+CH3+M->CH3OH+M   
1400.0  3.981E+01   1.106E-23    OH+CH3+M->CH3OH+M   
1400.0  5.012E+01   9.653E-24    OH+CH3+M->CH3OH+M   
1400.0  6.310E+01   8.378E-24    OH+CH3+M->CH3OH+M   
1400.0  7.943E+01   7.225E-24    OH+CH3+M->CH3OH+M   
1400.0  1.000E+02   6.206E-24    OH+CH3+M->CH3OH+M   
1400.0  1.259E+02   5.310E-24    OH+CH3+M->CH3OH+M   
1400.0  1.585E+02   4.525E-24    OH+CH3+M->CH3OH+M   
1400.0  1.995E+02   3.838E-24    OH+CH3+M->CH3OH+M   
1400.0  2.512E+02   3.242E-24    OH+CH3+M->CH3OH+M   
1400.0  3.162E+02   2.728E-24    OH+CH3+M->CH3OH+M   
1400.0  3.981E+02   2.286E-24    OH+CH3+M->CH3OH+M   
1400.0  5.012E+02   1.909E-24    OH+CH3+M->CH3OH+M   
1400.0  6.310E+02   1.591E-24    OH+CH3+M->CH3OH+M   
1400.0  7.943E+02   1.322E-24    OH+CH3+M->CH3OH+M   
1400.0  1.000E+03   1.097E-24    OH+CH3+M->CH3OH+M   
1410.0  1.000E-08   1.275E-13    OH+C->CO+H          
1410.0  1.585E-08   4.335E-14    CH+H2O->H2CO+H      
1410.0  2.512E-08   2.128E-14    CH+H2O->H2CO+H      
1410.0  3.981E-08   1.054E-14    CH+H2O->H2CO+H      
1410.0  6.310E-08   5.252E-15    CH+H2O->H2CO+H      
1410.0  1.000E-07   2.633E-15    CH+H2O->H2CO+H      
1410.0  1.585E-07   1.326E-15    CH+H2O->H2CO+H      
1410.0  2.512E-07   6.548E-16    CH+H2O->H2CO+H      
1410.0  3.981E-07   3.247E-16    CH+H2O->H2CO+H      
1410.0  6.310E-07   1.620E-16    CH+H2O->H2CO+H      
1410.0  1.000E-06   8.122E-17    CH+H2O->H2CO+H      
1410.0  1.585E-06   4.090E-17    CH+H2O->H2CO+H      
1410.0  2.512E-06   2.067E-17    CH+H2O->H2CO+H      
1410.0  3.981E-06   1.027E-17    CH+H2O->H2CO+H      
1410.0  6.310E-06   5.102E-18    CH+H2O->H2CO+H      
1410.0  1.000E-05   2.549E-18    CH+H2O->H2CO+H      
1410.0  1.585E-05   1.279E-18    CH+H2O->H2CO+H      
1410.0  2.512E-05   7.360E-19    CH2OH+M->H+H2CO+M   
1410.0  3.981E-05   5.870E-19    CH2OH+M->H+H2CO+M   
1410.0  6.310E-05   4.650E-19    CH2OH+M->H+H2CO+M   
1410.0  1.000E-04   3.678E-19    CH2OH+M->H+H2CO+M   
1410.0  1.259E-04   3.275E-19    CH2OH+M->H+H2CO+M   
1410.0  1.585E-04   2.918E-19    CH2OH+M->H+H2CO+M   
1410.0  1.995E-04   2.601E-19    CH2OH+M->H+H2CO+M   
1410.0  2.512E-04   2.319E-19    CH2OH+M->H+H2CO+M   
1410.0  3.162E-04   2.069E-19    CH2OH+M->H+H2CO+M   
1410.0  3.981E-04   1.847E-19    CH2OH+M->H+H2CO+M   
1410.0  5.012E-04   1.649E-19    CH2OH+M->H+H2CO+M   
1410.0  6.310E-04   1.473E-19    CH2OH+M->H+H2CO+M   
1410.0  7.943E-04   1.315E-19    CH2OH+M->H+H2CO+M   
1410.0  1.000E-03   1.168E-19    CH2OH+M->H+H2CO+M   
1410.0  1.259E-03   1.038E-19    CH2OH+M->H+H2CO+M   
1410.0  1.585E-03   8.502E-20    CH2OH+H->OH+CH3     
1410.0  1.995E-03   6.747E-20    CH2OH+H->OH+CH3     
1410.0  2.512E-03   5.357E-20    CH2OH+H->OH+CH3     
1410.0  3.162E-03   4.256E-20    CH2OH+H->OH+CH3     
1410.0  3.981E-03   3.382E-20    CH2OH+H->OH+CH3     
1410.0  5.012E-03   2.689E-20    CH2OH+H->OH+CH3     
1410.0  6.310E-03   2.139E-20    CH2OH+H->OH+CH3     
1410.0  7.943E-03   1.701E-20    CH2OH+H->OH+CH3     
1410.0  1.000E-02   1.354E-20    CH2OH+H->OH+CH3     
1410.0  1.259E-02   1.078E-20    CH2OH+H->OH+CH3     
1410.0  1.585E-02   8.540E-21    CH2OH+H->OH+CH3     
1410.0  1.995E-02   6.767E-21    CH2OH+H->OH+CH3     
1410.0  2.512E-02   5.366E-21    CH2OH+H->OH+CH3     
1410.0  3.162E-02   4.258E-21    CH2OH+H->OH+CH3     
1410.0  3.981E-02   3.381E-21    CH2OH+H->OH+CH3     
1410.0  5.012E-02   2.685E-21    CH2OH+H->OH+CH3     
1410.0  6.310E-02   2.134E-21    CH2OH+H->OH+CH3     
1410.0  7.943E-02   1.696E-21    CH2OH+H->OH+CH3     
1410.0  1.000E-01   1.349E-21    CH2OH+H->OH+CH3     
1410.0  1.259E-01   1.073E-21    CH2OH+H->OH+CH3     
1410.0  1.585E-01   8.540E-22    CH2OH+H->OH+CH3     
1410.0  1.995E-01   6.797E-22    CH2OH+H->OH+CH3     
1410.0  2.512E-01   5.392E-22    CH2OH+H->OH+CH3     
1410.0  3.162E-01   4.272E-22    CH2OH+H->OH+CH3     
1410.0  3.981E-01   3.387E-22    CH2OH+H->OH+CH3     
1410.0  5.012E-01   2.687E-22    CH2OH+H->OH+CH3     
1410.0  6.310E-01   2.133E-22    CH2OH+H->OH+CH3     
1410.0  7.943E-01   1.694E-22    CH2OH+H->OH+CH3     
1410.0  1.000E+00   1.346E-22    CH2OH+H->OH+CH3     
1410.0  1.259E+00   1.070E-22    CH2OH+H->OH+CH3     
1410.0  1.585E+00   8.510E-23    CH2OH+H->OH+CH3     
1410.0  1.995E+00   6.769E-23    CH2OH+H->OH+CH3     
1410.0  2.512E+00   5.386E-23    CH2OH+H->OH+CH3     
1410.0  3.162E+00   4.287E-23    CH2OH+H->OH+CH3     
1410.0  3.981E+00   4.366E-23    OH+CH3+M->CH3OH+M   
1410.0  5.012E+00   4.006E-23    OH+CH3+M->CH3OH+M   
1410.0  6.310E+00   3.658E-23    OH+CH3+M->CH3OH+M   
1410.0  7.943E+00   3.325E-23    OH+CH3+M->CH3OH+M   
1410.0  1.000E+01   3.007E-23    OH+CH3+M->CH3OH+M   
1410.0  1.259E+01   2.706E-23    OH+CH3+M->CH3OH+M   
1410.0  1.585E+01   2.423E-23    OH+CH3+M->CH3OH+M   
1410.0  1.995E+01   2.158E-23    OH+CH3+M->CH3OH+M   
1410.0  2.512E+01   1.912E-23    OH+CH3+M->CH3OH+M   
1410.0  3.162E+01   1.686E-23    OH+CH3+M->CH3OH+M   
1410.0  3.981E+01   1.479E-23    OH+CH3+M->CH3OH+M   
1410.0  5.012E+01   1.292E-23    OH+CH3+M->CH3OH+M   
1410.0  6.310E+01   1.122E-23    OH+CH3+M->CH3OH+M   
1410.0  7.943E+01   9.680E-24    OH+CH3+M->CH3OH+M   
1410.0  1.000E+02   8.321E-24    OH+CH3+M->CH3OH+M   
1410.0  1.259E+02   7.125E-24    OH+CH3+M->CH3OH+M   
1410.0  1.585E+02   6.075E-24    OH+CH3+M->CH3OH+M   
1410.0  1.995E+02   5.158E-24    OH+CH3+M->CH3OH+M   
1410.0  2.512E+02   4.361E-24    OH+CH3+M->CH3OH+M   
1410.0  3.162E+02   3.671E-24    OH+CH3+M->CH3OH+M   
1410.0  3.981E+02   3.079E-24    OH+CH3+M->CH3OH+M   
1410.0  5.012E+02   2.574E-24    OH+CH3+M->CH3OH+M   
1410.0  6.310E+02   2.145E-24    OH+CH3+M->CH3OH+M   
1410.0  7.943E+02   1.783E-24    OH+CH3+M->CH3OH+M   
1410.0  1.000E+03   1.480E-24    OH+CH3+M->CH3OH+M   
1420.0  1.000E-08   2.521E-13    OH+C->CO+H          
1420.0  1.585E-08   7.604E-14    OH+C->CO+H          
1420.0  2.512E-08   3.208E-14    CH+H2O->H2CO+H      
1420.0  3.981E-08   1.586E-14    CH+H2O->H2CO+H      
1420.0  6.310E-08   7.894E-15    CH+H2O->H2CO+H      
1420.0  1.000E-07   3.954E-15    CH+H2O->H2CO+H      
1420.0  1.585E-07   1.990E-15    CH+H2O->H2CO+H      
1420.0  2.512E-07   9.820E-16    CH+H2O->H2CO+H      
1420.0  3.981E-07   4.867E-16    CH+H2O->H2CO+H      
1420.0  6.310E-07   2.427E-16    CH+H2O->H2CO+H      
1420.0  1.000E-06   1.217E-16    CH+H2O->H2CO+H      
1420.0  1.585E-06   6.124E-17    CH+H2O->H2CO+H      
1420.0  2.512E-06   3.095E-17    CH+H2O->H2CO+H      
1420.0  3.981E-06   1.537E-17    CH+H2O->H2CO+H      
1420.0  6.310E-06   7.636E-18    CH+H2O->H2CO+H      
1420.0  1.000E-05   3.815E-18    CH+H2O->H2CO+H      
1420.0  1.585E-05   1.915E-18    CH+H2O->H2CO+H      
1420.0  2.512E-05   9.650E-19    CH+H2O->H2CO+H      
1420.0  3.981E-05   7.540E-19    CH2OH+M->H+H2CO+M   
1420.0  6.310E-05   5.972E-19    CH2OH+M->H+H2CO+M   
1420.0  1.000E-04   4.724E-19    CH2OH+M->H+H2CO+M   
1420.0  1.259E-04   4.206E-19    CH2OH+M->H+H2CO+M   
1420.0  1.585E-04   3.747E-19    CH2OH+M->H+H2CO+M   
1420.0  1.995E-04   3.340E-19    CH2OH+M->H+H2CO+M   
1420.0  2.512E-04   2.979E-19    CH2OH+M->H+H2CO+M   
1420.0  3.162E-04   2.658E-19    CH2OH+M->H+H2CO+M   
1420.0  3.981E-04   2.372E-19    CH2OH+M->H+H2CO+M   
1420.0  5.012E-04   2.118E-19    CH2OH+M->H+H2CO+M   
1420.0  6.310E-04   1.892E-19    CH2OH+M->H+H2CO+M   
1420.0  7.943E-04   1.689E-19    CH2OH+M->H+H2CO+M   
1420.0  1.000E-03   1.500E-19    CH2OH+M->H+H2CO+M   
