#100Xsolar and C/O = 0.25:# For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
1350.0  3.981E+02   3.957E-28    OH+C2H2+M->CH3CO+M  
1350.0  5.012E+02   3.533E-28    OH+C2H2+M->CH3CO+M  
1350.0  6.310E+02   3.157E-28    OH+C2H2+M->CH3CO+M  
1350.0  7.943E+02   2.823E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+03   2.526E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.000E-08   4.005E-22    C2H2+O->CH2+CO      
1360.0  1.585E-08   2.486E-22    C2H2+O->CH2+CO      
1360.0  2.512E-08   1.553E-22    C2H2+O->CH2+CO      
1360.0  3.981E-08   9.756E-23    C2H2+O->CH2+CO      
1360.0  6.310E-08   6.154E-23    C2H2+O->CH2+CO      
1360.0  1.000E-07   3.896E-23    C2H2+O->CH2+CO      
1360.0  1.585E-07   2.474E-23    C2H2+O->CH2+CO      
1360.0  2.512E-07   1.545E-23    C2H2+O->CH2+CO      
1360.0  3.981E-07   9.684E-24    C2H2+O->CH2+CO      
1360.0  6.310E-07   6.096E-24    C2H2+O->CH2+CO      
1360.0  1.000E-06   3.852E-24    C2H2+O->CH2+CO      
1360.0  1.585E-06   2.441E-24    C2H2+O->CH2+CO      
1360.0  2.512E-06   1.552E-24    C2H2+O->CH2+CO      
1360.0  3.981E-06   9.725E-25    C2H2+O->CH2+CO      
1360.0  6.310E-06   6.096E-25    C2H2+O->CH2+CO      
1360.0  1.000E-05   3.838E-25    C2H2+O->CH2+CO      
1360.0  1.585E-05   2.425E-25    C2H2+O->CH2+CO      
1360.0  2.512E-05   1.538E-25    C2H2+O->CH2+CO      
1360.0  3.981E-05   9.774E-26    C2H2+O->CH2+CO      
1360.0  6.310E-05   6.140E-26    C2H2+O->CH2+CO      
1360.0  1.000E-04   3.848E-26    C2H2+O->CH2+CO      
1360.0  1.259E-04   3.051E-26    C2H2+O->CH2+CO      
1360.0  1.585E-04   2.422E-26    C2H2+O->CH2+CO      
1360.0  1.995E-04   1.924E-26    C2H2+O->CH2+CO      
1360.0  2.512E-04   1.530E-26    C2H2+O->CH2+CO      
1360.0  3.162E-04   1.218E-26    C2H2+O->CH2+CO      
1360.0  3.981E-04   9.699E-27    C2H2+O->CH2+CO      
1360.0  5.012E-04   7.730E-27    C2H2+O->CH2+CO      
1360.0  6.310E-04   6.164E-27    C2H2+O->CH2+CO      
1360.0  7.943E-04   4.912E-27    C2H2+O->CH2+CO      
1360.0  1.000E-03   3.880E-27    C2H2+O->CH2+CO      
1360.0  1.259E-03   3.068E-27    C2H2+O->CH2+CO      
1360.0  1.585E-03   2.430E-27    C2H2+O->CH2+CO      
1360.0  1.995E-03   1.926E-27    C2H2+O->CH2+CO      
1360.0  2.512E-03   1.529E-27    C2H2+O->CH2+CO      
1360.0  3.162E-03   1.214E-27    C2H2+O->CH2+CO      
1360.0  3.981E-03   9.654E-28    C2H2+O->CH2+CO      
1360.0  5.012E-03   7.682E-28    C2H2+O->CH2+CO      
1360.0  6.310E-03   6.117E-28    C2H2+O->CH2+CO      
1360.0  7.943E-03   4.874E-28    C2H2+O->CH2+CO      
1360.0  1.000E-02   3.886E-28    C2H2+O->CH2+CO      
1360.0  1.259E-02   3.101E-28    C2H2+O->CH2+CO      
1360.0  1.585E-02   2.451E-28    C2H2+O->CH2+CO      
1360.0  1.995E-02   1.938E-28    C2H2+O->CH2+CO      
1360.0  2.512E-02   1.534E-28    C2H2+O->CH2+CO      
1360.0  3.162E-02   1.216E-28    C2H2+O->CH2+CO      
1360.0  3.981E-02   9.648E-29    C2H2+O->CH2+CO      
1360.0  5.012E-02   7.662E-29    C2H2+O->CH2+CO      
1360.0  6.310E-02   6.090E-29    C2H2+O->CH2+CO      
1360.0  7.943E-02   4.845E-29    C2H2+O->CH2+CO      
1360.0  1.000E-01   3.857E-29    C2H2+O->CH2+CO      
1360.0  1.259E-01   3.073E-29    C2H2+O->CH2+CO      
1360.0  1.585E-01   2.450E-29    C2H2+O->CH2+CO      
1360.0  1.995E-01   1.954E-29    C2H2+O->CH2+CO      
1360.0  2.512E-01   1.549E-29    C2H2+O->CH2+CO      
1360.0  3.162E-01   1.224E-29    C2H2+O->CH2+CO      
1360.0  3.981E-01   9.687E-30    C2H2+O->CH2+CO      
1360.0  5.012E-01   7.676E-30    C2H2+O->CH2+CO      
1360.0  6.310E-01   1.038E-29    CH3CO+CH3->CO+C2H6  
1360.0  7.943E-01   1.644E-29    CH3CO+CH3->CO+C2H6  
1360.0  1.000E+00   2.597E-29    CH3CO+CH3->CO+C2H6  
1360.0  1.259E+00   4.088E-29    CH3CO+CH3->CO+C2H6  
1360.0  1.585E+00   6.418E-29    CH3CO+CH3->CO+C2H6  
1360.0  1.995E+00   1.005E-28    CH3CO+CH3->CO+C2H6  
1360.0  2.512E+00   1.571E-28    CH3CO+CH3->CO+C2H6  
1360.0  3.162E+00   2.451E-28    CH3CO+CH3->CO+C2H6  
1360.0  3.981E+00   3.892E-28    CH3CO+CH3->CO+C2H6  
1360.0  5.012E+00   6.286E-28    CH3CO+CH3->CO+C2H6  
1360.0  6.310E+00   1.005E-27    CH3CO+CH3->CO+C2H6  
1360.0  7.943E+00   1.592E-27    CH3CO+CH3->CO+C2H6  
1360.0  1.000E+01   2.497E-27    CH3CO+CH3->CO+C2H6  
1360.0  1.259E+01   2.947E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.585E+01   2.628E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.995E+01   2.341E-27    OH+C2H2+M->CH3CO+M  
1360.0  2.512E+01   2.085E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.162E+01   1.858E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+01   1.656E-27    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+01   1.478E-27    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+01   1.321E-27    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+01   1.177E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+02   1.049E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.259E+02   9.351E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.585E+02   8.338E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.995E+02   7.436E-28    OH+C2H2+M->CH3CO+M  
1360.0  2.512E+02   6.634E-28    OH+C2H2+M->CH3CO+M  
1360.0  3.162E+02   5.921E-28    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+02   5.285E-28    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+02   4.720E-28    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+02   4.218E-28    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+02   3.772E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+03   3.375E-28    OH+C2H2+M->CH3CO+M  
1370.0  1.000E-08   6.344E-22    C2H2+O->CH2+CO      
1370.0  1.585E-08   3.935E-22    C2H2+O->CH2+CO      
1370.0  2.512E-08   2.456E-22    C2H2+O->CH2+CO      
1370.0  3.981E-08   1.542E-22    C2H2+O->CH2+CO      
1370.0  6.310E-08   9.722E-23    C2H2+O->CH2+CO      
1370.0  1.000E-07   6.153E-23    C2H2+O->CH2+CO      
1370.0  1.585E-07   3.906E-23    C2H2+O->CH2+CO      
1370.0  2.512E-07   2.439E-23    C2H2+O->CH2+CO      
1370.0  3.981E-07   1.528E-23    C2H2+O->CH2+CO      
1370.0  6.310E-07   9.619E-24    C2H2+O->CH2+CO      
1370.0  1.000E-06   6.077E-24    C2H2+O->CH2+CO      
1370.0  1.585E-06   3.852E-24    C2H2+O->CH2+CO      
1370.0  2.512E-06   2.448E-24    C2H2+O->CH2+CO      
1370.0  3.981E-06   1.534E-24    C2H2+O->CH2+CO      
1370.0  6.310E-06   9.616E-25    C2H2+O->CH2+CO      
1370.0  1.000E-05   6.054E-25    C2H2+O->CH2+CO      
1370.0  1.585E-05   3.825E-25    C2H2+O->CH2+CO      
1370.0  2.512E-05   2.425E-25    C2H2+O->CH2+CO      
1370.0  3.981E-05   1.542E-25    C2H2+O->CH2+CO      
1370.0  6.310E-05   9.684E-26    C2H2+O->CH2+CO      
1370.0  1.000E-04   6.069E-26    C2H2+O->CH2+CO      
1370.0  1.259E-04   4.812E-26    C2H2+O->CH2+CO      
1370.0  1.585E-04   3.820E-26    C2H2+O->CH2+CO      
1370.0  1.995E-04   3.035E-26    C2H2+O->CH2+CO      
1370.0  2.512E-04   2.413E-26    C2H2+O->CH2+CO      
1370.0  3.162E-04   1.921E-26    C2H2+O->CH2+CO      
1370.0  3.981E-04   1.530E-26    C2H2+O->CH2+CO      
1370.0  5.012E-04   1.219E-26    C2H2+O->CH2+CO      
1370.0  6.310E-04   9.722E-27    C2H2+O->CH2+CO      
1370.0  7.943E-04   7.748E-27    C2H2+O->CH2+CO      
1370.0  1.000E-03   6.120E-27    C2H2+O->CH2+CO      
1370.0  1.259E-03   4.839E-27    C2H2+O->CH2+CO      
1370.0  1.585E-03   3.833E-27    C2H2+O->CH2+CO      
1370.0  1.995E-03   3.038E-27    C2H2+O->CH2+CO      
1370.0  2.512E-03   2.411E-27    C2H2+O->CH2+CO      
1370.0  3.162E-03   1.915E-27    C2H2+O->CH2+CO      
1370.0  3.981E-03   1.523E-27    C2H2+O->CH2+CO      
1370.0  5.012E-03   1.212E-27    C2H2+O->CH2+CO      
1370.0  6.310E-03   9.648E-28    C2H2+O->CH2+CO      
1370.0  7.943E-03   7.687E-28    C2H2+O->CH2+CO      
1370.0  1.000E-02   6.129E-28    C2H2+O->CH2+CO      
1370.0  1.259E-02   4.891E-28    C2H2+O->CH2+CO      
1370.0  1.585E-02   3.866E-28    C2H2+O->CH2+CO      
1370.0  1.995E-02   3.057E-28    C2H2+O->CH2+CO      
1370.0  2.512E-02   2.420E-28    C2H2+O->CH2+CO      
1370.0  3.162E-02   1.918E-28    C2H2+O->CH2+CO      
1370.0  3.981E-02   1.522E-28    C2H2+O->CH2+CO      
1370.0  5.012E-02   1.208E-28    C2H2+O->CH2+CO      
1370.0  6.310E-02   9.605E-29    C2H2+O->CH2+CO      
1370.0  7.943E-02   7.642E-29    C2H2+O->CH2+CO      
1370.0  1.000E-01   6.083E-29    C2H2+O->CH2+CO      
1370.0  1.259E-01   4.847E-29    C2H2+O->CH2+CO      
1370.0  1.585E-01   3.864E-29    C2H2+O->CH2+CO      
1370.0  1.995E-01   3.082E-29    C2H2+O->CH2+CO      
1370.0  2.512E-01   2.442E-29    C2H2+O->CH2+CO      
1370.0  3.162E-01   1.930E-29    C2H2+O->CH2+CO      
1370.0  3.981E-01   1.528E-29    C2H2+O->CH2+CO      
1370.0  5.012E-01   1.211E-29    C2H2+O->CH2+CO      
1370.0  6.310E-01   1.170E-29    CH3CO+CH3->CO+C2H6  
1370.0  7.943E-01   1.854E-29    CH3CO+CH3->CO+C2H6  
1370.0  1.000E+00   2.929E-29    CH3CO+CH3->CO+C2H6  
1370.0  1.259E+00   4.610E-29    CH3CO+CH3->CO+C2H6  
1370.0  1.585E+00   7.238E-29    CH3CO+CH3->CO+C2H6  
1370.0  1.995E+00   1.134E-28    CH3CO+CH3->CO+C2H6  
1370.0  2.512E+00   1.773E-28    CH3CO+CH3->CO+C2H6  
1370.0  3.162E+00   2.765E-28    CH3CO+CH3->CO+C2H6  
1370.0  3.981E+00   4.393E-28    CH3CO+CH3->CO+C2H6  
1370.0  5.012E+00   7.098E-28    CH3CO+CH3->CO+C2H6  
1370.0  6.310E+00   1.136E-27    CH3CO+CH3->CO+C2H6  
1370.0  7.943E+00   1.802E-27    CH3CO+CH3->CO+C2H6  
1370.0  1.000E+01   2.832E-27    CH3CO+CH3->CO+C2H6  
1370.0  1.259E+01   3.922E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.585E+01   3.497E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.995E+01   3.116E-27    OH+C2H2+M->CH3CO+M  
1370.0  2.512E+01   2.775E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.162E+01   2.472E-27    OH+C2H2+M->CH3CO+M  
1370.0  3.981E+01   2.203E-27    OH+C2H2+M->CH3CO+M  
1370.0  5.012E+01   1.966E-27    OH+C2H2+M->CH3CO+M  
1370.0  6.310E+01   1.756E-27    OH+C2H2+M->CH3CO+M  
1370.0  7.943E+01   1.566E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.000E+02   1.395E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.259E+02   1.243E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.585E+02   1.109E-27    OH+C2H2+M->CH3CO+M  
1370.0  1.995E+02   9.888E-28    OH+C2H2+M->CH3CO+M  
1370.0  2.512E+02   8.822E-28    OH+C2H2+M->CH3CO+M  
1370.0  3.162E+02   7.874E-28    OH+C2H2+M->CH3CO+M  
1370.0  3.981E+02   7.030E-28    OH+C2H2+M->CH3CO+M  
1370.0  5.012E+02   6.279E-28    OH+C2H2+M->CH3CO+M  
1370.0  6.310E+02   5.611E-28    OH+C2H2+M->CH3CO+M  
1370.0  7.943E+02   5.017E-28    OH+C2H2+M->CH3CO+M  
1370.0  1.000E+03   4.490E-28    OH+C2H2+M->CH3CO+M  
1380.0  1.000E-08   9.990E-22    C2H2+O->CH2+CO      
1380.0  1.585E-08   6.190E-22    C2H2+O->CH2+CO      
1380.0  2.512E-08   3.861E-22    C2H2+O->CH2+CO      
1380.0  3.981E-08   2.422E-22    C2H2+O->CH2+CO      
1380.0  6.310E-08   1.526E-22    C2H2+O->CH2+CO      
1380.0  1.000E-07   9.656E-23    C2H2+O->CH2+CO      
1380.0  1.585E-07   6.127E-23    C2H2+O->CH2+CO      
1380.0  2.512E-07   3.826E-23    C2H2+O->CH2+CO      
1380.0  3.981E-07   2.397E-23    C2H2+O->CH2+CO      
1380.0  6.310E-07   1.508E-23    C2H2+O->CH2+CO      
1380.0  1.000E-06   9.528E-24    C2H2+O->CH2+CO      
1380.0  1.585E-06   6.038E-24    C2H2+O->CH2+CO      
1380.0  2.512E-06   3.837E-24    C2H2+O->CH2+CO      
1380.0  3.981E-06   2.405E-24    C2H2+O->CH2+CO      
1380.0  6.310E-06   1.507E-24    C2H2+O->CH2+CO      
1380.0  1.000E-05   9.488E-25    C2H2+O->CH2+CO      
1380.0  1.585E-05   5.995E-25    C2H2+O->CH2+CO      
1380.0  2.512E-05   3.801E-25    C2H2+O->CH2+CO      
1380.0  3.981E-05   2.416E-25    C2H2+O->CH2+CO      
1380.0  6.310E-05   1.518E-25    C2H2+O->CH2+CO      
1380.0  1.000E-04   9.510E-26    C2H2+O->CH2+CO      
1380.0  1.259E-04   7.540E-26    C2H2+O->CH2+CO      
1380.0  1.585E-04   5.985E-26    C2H2+O->CH2+CO      
1380.0  1.995E-04   4.756E-26    C2H2+O->CH2+CO      
1380.0  2.512E-04   3.782E-26    C2H2+O->CH2+CO      
1380.0  3.162E-04   3.010E-26    C2H2+O->CH2+CO      
1380.0  3.981E-04   2.397E-26    C2H2+O->CH2+CO      
1380.0  5.012E-04   1.910E-26    C2H2+O->CH2+CO      
1380.0  6.310E-04   1.523E-26    C2H2+O->CH2+CO      
1380.0  7.943E-04   1.214E-26    C2H2+O->CH2+CO      
1380.0  1.000E-03   9.589E-27    C2H2+O->CH2+CO      
1380.0  1.259E-03   7.583E-27    C2H2+O->CH2+CO      
1380.0  1.585E-03   6.005E-27    C2H2+O->CH2+CO      
1380.0  1.995E-03   4.761E-27    C2H2+O->CH2+CO      
1380.0  2.512E-03   3.778E-27    C2H2+O->CH2+CO      
1380.0  3.162E-03   3.001E-27    C2H2+O->CH2+CO      
1380.0  3.981E-03   2.386E-27    C2H2+O->CH2+CO      
1380.0  5.012E-03   1.899E-27    C2H2+O->CH2+CO      
1380.0  6.310E-03   1.512E-27    C2H2+O->CH2+CO      
1380.0  7.943E-03   1.205E-27    C2H2+O->CH2+CO      
1380.0  1.000E-02   9.604E-28    C2H2+O->CH2+CO      
1380.0  1.259E-02   7.664E-28    C2H2+O->CH2+CO      
1380.0  1.585E-02   6.059E-28    C2H2+O->CH2+CO      
1380.0  1.995E-02   4.790E-28    C2H2+O->CH2+CO      
1380.0  2.512E-02   3.792E-28    C2H2+O->CH2+CO      
1380.0  3.162E-02   3.005E-28    C2H2+O->CH2+CO      
1380.0  3.981E-02   2.384E-28    C2H2+O->CH2+CO      
1380.0  5.012E-02   1.894E-28    C2H2+O->CH2+CO      
1380.0  6.310E-02   1.505E-28    C2H2+O->CH2+CO      
1380.0  7.943E-02   1.197E-28    C2H2+O->CH2+CO      
1380.0  1.000E-01   9.533E-29    C2H2+O->CH2+CO      
1380.0  1.259E-01   7.595E-29    C2H2+O->CH2+CO      
1380.0  1.585E-01   6.055E-29    C2H2+O->CH2+CO      
1380.0  1.995E-01   4.830E-29    C2H2+O->CH2+CO      
1380.0  2.512E-01   3.827E-29    C2H2+O->CH2+CO      
1380.0  3.162E-01   3.025E-29    C2H2+O->CH2+CO      
1380.0  3.981E-01   2.394E-29    C2H2+O->CH2+CO      
1380.0  5.012E-01   1.897E-29    C2H2+O->CH2+CO      
1380.0  6.310E-01   1.505E-29    C2H2+O->CH2+CO      
1380.0  7.943E-01   2.088E-29    CH3CO+CH3->CO+C2H6  
1380.0  1.000E+00   3.297E-29    CH3CO+CH3->CO+C2H6  
1380.0  1.259E+00   5.190E-29    CH3CO+CH3->CO+C2H6  
1380.0  1.585E+00   8.149E-29    CH3CO+CH3->CO+C2H6  
1380.0  1.995E+00   1.277E-28    CH3CO+CH3->CO+C2H6  
1380.0  2.512E+00   1.996E-28    CH3CO+CH3->CO+C2H6  
1380.0  3.162E+00   3.114E-28    CH3CO+CH3->CO+C2H6  
1380.0  3.981E+00   4.949E-28    CH3CO+CH3->CO+C2H6  
1380.0  5.012E+00   8.000E-28    CH3CO+CH3->CO+C2H6  
1380.0  6.310E+00   1.281E-27    CH3CO+CH3->CO+C2H6  
1380.0  7.943E+00   2.035E-27    CH3CO+CH3->CO+C2H6  
1380.0  1.000E+01   3.203E-27    CH3CO+CH3->CO+C2H6  
1380.0  1.259E+01   4.991E-27    CH3CO+CH3->CO+C2H6  
1380.0  1.585E+01   4.633E-27    OH+C2H2+M->CH3CO+M  
1380.0  1.995E+01   4.128E-27    OH+C2H2+M->CH3CO+M  
1380.0  2.512E+01   3.677E-27    OH+C2H2+M->CH3CO+M  
1380.0  3.162E+01   3.275E-27    OH+C2H2+M->CH3CO+M  
1380.0  3.981E+01   2.918E-27    OH+C2H2+M->CH3CO+M  
1380.0  5.012E+01   2.604E-27    OH+C2H2+M->CH3CO+M  
1380.0  6.310E+01   2.325E-27    OH+C2H2+M->CH3CO+M  
1380.0  7.943E+01   2.073E-27    OH+C2H2+M->CH3CO+M  
1380.0  1.000E+02   1.847E-27    OH+C2H2+M->CH3CO+M  
1380.0  1.259E+02   1.646E-27    OH+C2H2+M->CH3CO+M  
1380.0  1.585E+02   1.468E-27    OH+C2H2+M->CH3CO+M  
1380.0  1.995E+02   1.309E-27    OH+C2H2+M->CH3CO+M  
1380.0  2.512E+02   1.168E-27    OH+C2H2+M->CH3CO+M  
1380.0  3.162E+02   1.043E-27    OH+C2H2+M->CH3CO+M  
1380.0  3.981E+02   9.310E-28    OH+C2H2+M->CH3CO+M  
1380.0  5.012E+02   8.316E-28    OH+C2H2+M->CH3CO+M  
1380.0  6.310E+02   7.432E-28    OH+C2H2+M->CH3CO+M  
1380.0  7.943E+02   6.646E-28    OH+C2H2+M->CH3CO+M  
1380.0  1.000E+03   5.947E-28    OH+C2H2+M->CH3CO+M  
1390.0  1.000E-08   1.564E-21    C2H2+O->CH2+CO      
1390.0  1.585E-08   9.680E-22    C2H2+O->CH2+CO      
1390.0  2.512E-08   6.032E-22    C2H2+O->CH2+CO      
1390.0  3.981E-08   3.781E-22    C2H2+O->CH2+CO      
1390.0  6.310E-08   2.382E-22    C2H2+O->CH2+CO      
1390.0  1.000E-07   1.506E-22    C2H2+O->CH2+CO      
1390.0  1.585E-07   9.554E-23    C2H2+O->CH2+CO      
1390.0  2.512E-07   5.964E-23    C2H2+O->CH2+CO      
1390.0  3.981E-07   3.735E-23    C2H2+O->CH2+CO      
1390.0  6.310E-07   2.350E-23    C2H2+O->CH2+CO      
1390.0  1.000E-06   1.484E-23    C2H2+O->CH2+CO      
1390.0  1.585E-06   9.405E-24    C2H2+O->CH2+CO      
1390.0  2.512E-06   5.977E-24    C2H2+O->CH2+CO      
1390.0  3.981E-06   3.745E-24    C2H2+O->CH2+CO      
1390.0  6.310E-06   2.347E-24    C2H2+O->CH2+CO      
1390.0  1.000E-05   1.478E-24    C2H2+O->CH2+CO      
1390.0  1.585E-05   9.336E-25    C2H2+O->CH2+CO      
1390.0  2.512E-05   5.918E-25    C2H2+O->CH2+CO      
1390.0  3.981E-05   3.762E-25    C2H2+O->CH2+CO      
1390.0  6.310E-05   2.363E-25    C2H2+O->CH2+CO      
1390.0  1.000E-04   1.481E-25    C2H2+O->CH2+CO      
1390.0  1.259E-04   1.174E-25    C2H2+O->CH2+CO      
1390.0  1.585E-04   9.320E-26    C2H2+O->CH2+CO      
1390.0  1.995E-04   7.405E-26    C2H2+O->CH2+CO      
1390.0  2.512E-04   5.889E-26    C2H2+O->CH2+CO      
1390.0  3.162E-04   4.686E-26    C2H2+O->CH2+CO      
1390.0  3.981E-04   3.732E-26    C2H2+O->CH2+CO      
1390.0  5.012E-04   2.975E-26    C2H2+O->CH2+CO      
1390.0  6.310E-04   2.372E-26    C2H2+O->CH2+CO      
1390.0  7.943E-04   1.890E-26    C2H2+O->CH2+CO      
1390.0  1.000E-03   1.493E-26    C2H2+O->CH2+CO      
1390.0  1.259E-03   1.181E-26    C2H2+O->CH2+CO      
1390.0  1.585E-03   9.351E-27    C2H2+O->CH2+CO      
1390.0  1.995E-03   7.413E-27    C2H2+O->CH2+CO      
1390.0  2.512E-03   5.883E-27    C2H2+O->CH2+CO      
1390.0  3.162E-03   4.673E-27    C2H2+O->CH2+CO      
1390.0  3.981E-03   3.715E-27    C2H2+O->CH2+CO      
1390.0  5.012E-03   2.956E-27    C2H2+O->CH2+CO      
1390.0  6.310E-03   2.354E-27    C2H2+O->CH2+CO      
1390.0  7.943E-03   1.876E-27    C2H2+O->CH2+CO      
1390.0  1.000E-02   1.495E-27    C2H2+O->CH2+CO      
1390.0  1.259E-02   1.193E-27    C2H2+O->CH2+CO      
1390.0  1.585E-02   9.434E-28    C2H2+O->CH2+CO      
1390.0  1.995E-02   7.458E-28    C2H2+O->CH2+CO      
1390.0  2.512E-02   5.904E-28    C2H2+O->CH2+CO      
1390.0  3.162E-02   4.679E-28    C2H2+O->CH2+CO      
1390.0  3.981E-02   3.713E-28    C2H2+O->CH2+CO      
1390.0  5.012E-02   2.948E-28    C2H2+O->CH2+CO      
1390.0  6.310E-02   2.344E-28    C2H2+O->CH2+CO      
1390.0  7.943E-02   1.864E-28    C2H2+O->CH2+CO      
1390.0  1.000E-01   1.484E-28    C2H2+O->CH2+CO      
1390.0  1.259E-01   1.183E-28    C2H2+O->CH2+CO      
1390.0  1.585E-01   9.428E-29    C2H2+O->CH2+CO      
1390.0  1.995E-01   7.521E-29    C2H2+O->CH2+CO      
1390.0  2.512E-01   5.959E-29    C2H2+O->CH2+CO      
1390.0  3.162E-01   4.710E-29    C2H2+O->CH2+CO      
1390.0  3.981E-01   3.728E-29    C2H2+O->CH2+CO      
1390.0  5.012E-01   2.954E-29    C2H2+O->CH2+CO      
1390.0  6.310E-01   2.343E-29    C2H2+O->CH2+CO      
1390.0  7.943E-01   2.346E-29    CH3CO+CH3->CO+C2H6  
1390.0  1.000E+00   3.706E-29    CH3CO+CH3->CO+C2H6  
1390.0  1.259E+00   5.833E-29    CH3CO+CH3->CO+C2H6  
1390.0  1.585E+00   9.160E-29    CH3CO+CH3->CO+C2H6  
1390.0  1.995E+00   1.435E-28    CH3CO+CH3->CO+C2H6  
1390.0  2.512E+00   2.244E-28    CH3CO+CH3->CO+C2H6  
1390.0  3.162E+00   3.501E-28    CH3CO+CH3->CO+C2H6  
1390.0  3.981E+00   5.565E-28    CH3CO+CH3->CO+C2H6  
1390.0  5.012E+00   9.000E-28    CH3CO+CH3->CO+C2H6  
1390.0  6.310E+00   1.443E-27    CH3CO+CH3->CO+C2H6  
1390.0  7.943E+00   2.293E-27    CH3CO+CH3->CO+C2H6  
1390.0  1.000E+01   3.615E-27    CH3CO+CH3->CO+C2H6  
1390.0  1.259E+01   5.645E-27    CH3CO+CH3->CO+C2H6  
1390.0  1.585E+01   6.114E-27    OH+C2H2+M->CH3CO+M  
1390.0  1.995E+01   5.447E-27    OH+C2H2+M->CH3CO+M  
1390.0  2.512E+01   4.852E-27    OH+C2H2+M->CH3CO+M  
1390.0  3.162E+01   4.321E-27    OH+C2H2+M->CH3CO+M  
1390.0  3.981E+01   3.850E-27    OH+C2H2+M->CH3CO+M  
1390.0  5.012E+01   3.433E-27    OH+C2H2+M->CH3CO+M  
1390.0  6.310E+01   3.066E-27    OH+C2H2+M->CH3CO+M  
1390.0  7.943E+01   2.733E-27    OH+C2H2+M->CH3CO+M  
1390.0  1.000E+02   2.436E-27    OH+C2H2+M->CH3CO+M  
1390.0  1.259E+02   2.171E-27    OH+C2H2+M->CH3CO+M  
1390.0  1.585E+02   1.936E-27    OH+C2H2+M->CH3CO+M  
1390.0  1.995E+02   1.727E-27    OH+C2H2+M->CH3CO+M  
1390.0  2.512E+02   1.541E-27    OH+C2H2+M->CH3CO+M  
1390.0  3.162E+02   1.375E-27    OH+C2H2+M->CH3CO+M  
1390.0  3.981E+02   1.228E-27    OH+C2H2+M->CH3CO+M  
1390.0  5.012E+02   1.097E-27    OH+C2H2+M->CH3CO+M  
1390.0  6.310E+02   9.803E-28    OH+C2H2+M->CH3CO+M  
1390.0  7.943E+02   8.767E-28    OH+C2H2+M->CH3CO+M  
1390.0  1.000E+03   7.845E-28    OH+C2H2+M->CH3CO+M  
1400.0  1.000E-08   2.436E-21    C2H2+O->CH2+CO      
1400.0  1.585E-08   1.505E-21    C2H2+O->CH2+CO      
1400.0  2.512E-08   9.371E-22    C2H2+O->CH2+CO      
1400.0  3.981E-08   5.870E-22    C2H2+O->CH2+CO      
1400.0  6.310E-08   3.695E-22    C2H2+O->CH2+CO      
1400.0  1.000E-07   2.335E-22    C2H2+O->CH2+CO      
1400.0  1.585E-07   1.481E-22    C2H2+O->CH2+CO      
1400.0  2.512E-07   9.240E-23    C2H2+O->CH2+CO      
1400.0  3.981E-07   5.785E-23    C2H2+O->CH2+CO      
1400.0  6.310E-07   3.639E-23    C2H2+O->CH2+CO      
1400.0  1.000E-06   2.298E-23    C2H2+O->CH2+CO      
1400.0  1.585E-06   1.456E-23    C2H2+O->CH2+CO      
1400.0  2.512E-06   9.252E-24    C2H2+O->CH2+CO      
1400.0  3.981E-06   5.797E-24    C2H2+O->CH2+CO      
1400.0  6.310E-06   3.633E-24    C2H2+O->CH2+CO      
1400.0  1.000E-05   2.287E-24    C2H2+O->CH2+CO      
1400.0  1.585E-05   1.445E-24    C2H2+O->CH2+CO      
1400.0  2.512E-05   9.159E-25    C2H2+O->CH2+CO      
1400.0  3.981E-05   5.822E-25    C2H2+O->CH2+CO      
1400.0  6.310E-05   3.657E-25    C2H2+O->CH2+CO      
1400.0  1.000E-04   2.291E-25    C2H2+O->CH2+CO      
1400.0  1.259E-04   1.817E-25    C2H2+O->CH2+CO      
1400.0  1.585E-04   1.442E-25    C2H2+O->CH2+CO      
1400.0  1.995E-04   1.146E-25    C2H2+O->CH2+CO      
1400.0  2.512E-04   9.112E-26    C2H2+O->CH2+CO      
