#10Xsolar and C/O = 1:# For the net reaction CH4 + H2O -> CO + H2 + H2 + H2
T           Pbar    rate const            Reaction
860.0   3.162E-03   8.884E-33    CH2OH+H->OH+CH3     
860.0   3.981E-03   7.061E-33    CH2OH+H->OH+CH3     
860.0   5.012E-03   5.614E-33    CH2OH+H->OH+CH3     
860.0   6.310E-03   4.466E-33    CH2OH+H->OH+CH3     
860.0   7.943E-03   3.553E-33    CH2OH+H->OH+CH3     
860.0   1.000E-02   2.828E-33    CH2OH+H->OH+CH3     
860.0   1.259E-02   2.252E-33    CH2OH+H->OH+CH3     
860.0   1.585E-02   1.787E-33    CH2OH+H->OH+CH3     
860.0   1.995E-02   1.418E-33    CH2OH+H->OH+CH3     
860.0   2.512E-02   1.126E-33    CH2OH+H->OH+CH3     
860.0   3.162E-02   8.944E-34    CH2OH+H->OH+CH3     
860.0   3.981E-02   7.111E-34    CH2OH+H->OH+CH3     
860.0   5.012E-02   1.216E-33    OH+CH3+M->CH3OH+M   
860.0   6.310E-02   1.134E-33    OH+CH3+M->CH3OH+M   
860.0   7.943E-02   1.057E-33    OH+CH3+M->CH3OH+M   
860.0   1.000E-01   9.838E-34    OH+CH3+M->CH3OH+M   
860.0   1.259E-01   9.135E-34    OH+CH3+M->CH3OH+M   
860.0   1.585E-01   8.457E-34    OH+CH3+M->CH3OH+M   
860.0   1.995E-01   7.799E-34    OH+CH3+M->CH3OH+M   
860.0   2.512E-01   7.164E-34    OH+CH3+M->CH3OH+M   
860.0   3.162E-01   6.553E-34    OH+CH3+M->CH3OH+M   
860.0   3.981E-01   5.967E-34    OH+CH3+M->CH3OH+M   
860.0   5.012E-01   5.408E-34    OH+CH3+M->CH3OH+M   
860.0   6.310E-01   4.879E-34    OH+CH3+M->CH3OH+M   
860.0   7.943E-01   4.386E-34    OH+CH3+M->CH3OH+M   
860.0   1.000E+00   3.930E-34    OH+CH3+M->CH3OH+M   
860.0   1.259E+00   3.511E-34    OH+CH3+M->CH3OH+M   
860.0   1.585E+00   3.130E-34    OH+CH3+M->CH3OH+M   
860.0   1.995E+00   2.784E-34    OH+CH3+M->CH3OH+M   
860.0   2.512E+00   2.470E-34    OH+CH3+M->CH3OH+M   
860.0   3.162E+00   2.185E-34    OH+CH3+M->CH3OH+M   
860.0   3.981E+00   1.927E-34    OH+CH3+M->CH3OH+M   
860.0   5.012E+00   1.694E-34    OH+CH3+M->CH3OH+M   
860.0   6.310E+00   1.483E-34    OH+CH3+M->CH3OH+M   
860.0   7.943E+00   1.292E-34    OH+CH3+M->CH3OH+M   
860.0   1.000E+01   1.120E-34    OH+CH3+M->CH3OH+M   
860.0   1.259E+01   9.669E-35    OH+CH3+M->CH3OH+M   
860.0   1.585E+01   8.317E-35    OH+CH3+M->CH3OH+M   
860.0   1.995E+01   7.131E-35    OH+CH3+M->CH3OH+M   
860.0   2.512E+01   6.100E-35    OH+CH3+M->CH3OH+M   
860.0   3.162E+01   5.208E-35    OH+CH3+M->CH3OH+M   
860.0   3.981E+01   4.441E-35    OH+CH3+M->CH3OH+M   
860.0   5.012E+01   3.784E-35    OH+CH3+M->CH3OH+M   
860.0   6.310E+01   3.226E-35    CH3OH+H->CH3+H2O    
860.0   7.943E+01   2.754E-35    CH3OH+H->CH3+H2O    
860.0   1.000E+02   2.353E-35    CH3OH+H->CH3+H2O    
860.0   1.259E+02   2.012E-35    CH3OH+H->CH3+H2O    
860.0   1.585E+02   1.723E-35    CH3OH+H->CH3+H2O    
860.0   1.995E+02   1.478E-35    CH3OH+H->CH3+H2O    
860.0   2.512E+02   1.270E-35    CH3OH+H->CH3+H2O    
860.0   3.162E+02   1.093E-35    CH3OH+H->CH3+H2O    
860.0   3.981E+02   9.427E-36    CH3OH+H->CH3+H2O    
860.0   5.012E+02   8.146E-36    CH3OH+H->CH3+H2O    
860.0   6.310E+02   7.052E-36    CH3OH+H->CH3+H2O    
860.0   7.943E+02   6.117E-36    CH3OH+H->CH3+H2O    
860.0   1.000E+03   5.316E-36    CH3OH+H->CH3+H2O    
880.0   1.000E-08   2.513E-23    CN+CO2->CO+NCO      
880.0   1.585E-08   1.257E-23    CN+CO2->CO+NCO      
880.0   2.512E-08   6.293E-24    CN+CO2->CO+NCO      
880.0   3.981E-08   3.154E-24    CN+CO2->CO+NCO      
880.0   6.310E-08   1.583E-24    CN+CO2->CO+NCO      
880.0   1.000E-07   7.951E-25    CN+CO2->CO+NCO      
880.0   1.585E-07   3.995E-25    CN+CO2->CO+NCO      
880.0   2.512E-07   2.005E-25    CN+CO2->CO+NCO      
880.0   3.981E-07   1.009E-25    CN+CO2->CO+NCO      
880.0   6.310E-07   5.084E-26    CN+CO2->CO+NCO      
880.0   1.000E-06   2.560E-26    CN+CO2->CO+NCO      
880.0   1.585E-06   1.286E-26    CN+CO2->CO+NCO      
880.0   2.512E-06   6.432E-27    CN+CO2->CO+NCO      
880.0   3.981E-06   3.238E-27    CN+CO2->CO+NCO      
880.0   6.310E-06   1.631E-27    CN+CO2->CO+NCO      
880.0   1.000E-05   8.169E-28    CN+CO2->CO+NCO      
880.0   1.585E-05   4.049E-28    CN+CO2->CO+NCO      
880.0   2.512E-05   1.983E-28    CN+CO2->CO+NCO      
880.0   3.981E-05   9.623E-29    CN+CO2->CO+NCO      
880.0   6.310E-05   4.683E-29    CN+CO2->CO+NCO      
880.0   1.000E-04   2.322E-29    CN+CO2->CO+NCO      
880.0   1.259E-04   1.643E-29    CN+CO2->CO+NCO      
880.0   1.585E-04   1.163E-29    CN+CO2->CO+NCO      
880.0   1.995E-04   8.237E-30    CN+CO2->CO+NCO      
880.0   2.512E-04   5.829E-30    CN+CO2->CO+NCO      
880.0   3.162E-04   4.122E-30    CN+CO2->CO+NCO      
880.0   3.981E-04   2.913E-30    CN+CO2->CO+NCO      
880.0   5.012E-04   2.057E-30    CN+CO2->CO+NCO      
880.0   6.310E-04   1.451E-30    CN+CO2->CO+NCO      
880.0   7.943E-04   1.024E-30    CN+CO2->CO+NCO      
880.0   1.000E-03   7.271E-31    CN+CO2->CO+NCO      
880.0   1.259E-03   5.161E-31    CN+CO2->CO+NCO      
880.0   1.585E-03   2.757E-31    CN+C2H4->C2H3CN+H   
880.0   1.995E-03   7.608E-32    CH2OH+H->OH+CH3     
880.0   2.512E-03   6.041E-32    CH2OH+H->OH+CH3     
880.0   3.162E-03   4.799E-32    CH2OH+H->OH+CH3     
880.0   3.981E-03   3.814E-32    CH2OH+H->OH+CH3     
880.0   5.012E-03   3.032E-32    CH2OH+H->OH+CH3     
880.0   6.310E-03   2.412E-32    CH2OH+H->OH+CH3     
880.0   7.943E-03   1.919E-32    CH2OH+H->OH+CH3     
880.0   1.000E-02   1.527E-32    CH2OH+H->OH+CH3     
880.0   1.259E-02   1.216E-32    CH2OH+H->OH+CH3     
880.0   1.585E-02   9.644E-33    CH2OH+H->OH+CH3     
880.0   1.995E-02   7.650E-33    CH2OH+H->OH+CH3     
880.0   2.512E-02   6.072E-33    CH2OH+H->OH+CH3     
880.0   3.162E-02   4.823E-33    CH2OH+H->OH+CH3     
880.0   3.981E-02   3.833E-33    CH2OH+H->OH+CH3     
880.0   5.012E-02   3.049E-33    CH2OH+H->OH+CH3     
880.0   6.310E-02   4.972E-33    OH+CH3+M->CH3OH+M   
880.0   7.943E-02   4.647E-33    OH+CH3+M->CH3OH+M   
880.0   1.000E-01   4.339E-33    OH+CH3+M->CH3OH+M   
880.0   1.259E-01   4.043E-33    OH+CH3+M->CH3OH+M   
880.0   1.585E-01   3.757E-33    OH+CH3+M->CH3OH+M   
880.0   1.995E-01   3.478E-33    OH+CH3+M->CH3OH+M   
880.0   2.512E-01   3.205E-33    OH+CH3+M->CH3OH+M   
880.0   3.162E-01   2.942E-33    OH+CH3+M->CH3OH+M   
880.0   3.981E-01   2.687E-33    OH+CH3+M->CH3OH+M   
880.0   5.012E-01   2.443E-33    OH+CH3+M->CH3OH+M   
880.0   6.310E-01   2.210E-33    OH+CH3+M->CH3OH+M   
880.0   7.943E-01   1.991E-33    OH+CH3+M->CH3OH+M   
880.0   1.000E+00   1.787E-33    OH+CH3+M->CH3OH+M   
880.0   1.259E+00   1.599E-33    OH+CH3+M->CH3OH+M   
880.0   1.585E+00   1.427E-33    OH+CH3+M->CH3OH+M   
880.0   1.995E+00   1.271E-33    OH+CH3+M->CH3OH+M   
880.0   2.512E+00   1.128E-33    OH+CH3+M->CH3OH+M   
880.0   3.162E+00   9.987E-34    OH+CH3+M->CH3OH+M   
880.0   3.981E+00   8.816E-34    OH+CH3+M->CH3OH+M   
880.0   5.012E+00   7.757E-34    OH+CH3+M->CH3OH+M   
880.0   6.310E+00   6.794E-34    OH+CH3+M->CH3OH+M   
880.0   7.943E+00   5.922E-34    OH+CH3+M->CH3OH+M   
880.0   1.000E+01   5.137E-34    OH+CH3+M->CH3OH+M   
880.0   1.259E+01   4.436E-34    OH+CH3+M->CH3OH+M   
880.0   1.585E+01   3.815E-34    OH+CH3+M->CH3OH+M   
880.0   1.995E+01   3.268E-34    OH+CH3+M->CH3OH+M   
880.0   2.512E+01   2.792E-34    OH+CH3+M->CH3OH+M   
880.0   3.162E+01   2.379E-34    OH+CH3+M->CH3OH+M   
880.0   3.981E+01   2.024E-34    OH+CH3+M->CH3OH+M   
880.0   5.012E+01   1.720E-34    OH+CH3+M->CH3OH+M   
880.0   6.310E+01   1.462E-34    OH+CH3+M->CH3OH+M   
880.0   7.943E+01   1.244E-34    OH+CH3+M->CH3OH+M   
880.0   1.000E+02   1.059E-34    CH3OH+H->CH3+H2O    
880.0   1.259E+02   9.019E-35    CH3OH+H->CH3+H2O    
880.0   1.585E+02   7.692E-35    CH3OH+H->CH3+H2O    
880.0   1.995E+02   6.569E-35    CH3OH+H->CH3+H2O    
880.0   2.512E+02   5.620E-35    CH3OH+H->CH3+H2O    
880.0   3.162E+02   4.817E-35    CH3OH+H->CH3+H2O    
880.0   3.981E+02   4.136E-35    CH3OH+H->CH3+H2O    
880.0   5.012E+02   3.559E-35    CH3OH+H->CH3+H2O    
880.0   6.310E+02   3.068E-35    CH3OH+H->CH3+H2O    
880.0   7.943E+02   2.650E-35    CH3OH+H->CH3+H2O    
880.0   1.000E+03   2.294E-35    CH3OH+H->CH3+H2O    
900.0   1.000E-08   1.114E-22    CN+CO2->CO+NCO      
900.0   1.585E-08   5.569E-23    CN+CO2->CO+NCO      
900.0   2.512E-08   2.788E-23    CN+CO2->CO+NCO      
900.0   3.981E-08   1.397E-23    CN+CO2->CO+NCO      
900.0   6.310E-08   7.008E-24    CN+CO2->CO+NCO      
900.0   1.000E-07   3.519E-24    CN+CO2->CO+NCO      
900.0   1.585E-07   1.768E-24    CN+CO2->CO+NCO      
900.0   2.512E-07   8.861E-25    CN+CO2->CO+NCO      
900.0   3.981E-07   4.449E-25    CN+CO2->CO+NCO      
900.0   6.310E-07   2.238E-25    CN+CO2->CO+NCO      
900.0   1.000E-06   1.127E-25    CN+CO2->CO+NCO      
900.0   1.585E-06   5.670E-26    CN+CO2->CO+NCO      
900.0   2.512E-06   2.843E-26    CN+CO2->CO+NCO      
900.0   3.981E-06   1.432E-26    CN+CO2->CO+NCO      
900.0   6.310E-06   7.223E-27    CN+CO2->CO+NCO      
900.0   1.000E-05   3.632E-27    CN+CO2->CO+NCO      
900.0   1.585E-05   1.817E-27    CN+CO2->CO+NCO      
900.0   2.512E-05   9.010E-28    CN+CO2->CO+NCO      
900.0   3.981E-05   4.419E-28    CN+CO2->CO+NCO      
900.0   6.310E-05   2.149E-28    CN+CO2->CO+NCO      
900.0   1.000E-04   1.047E-28    CN+CO2->CO+NCO      
900.0   1.259E-04   7.348E-29    CN+CO2->CO+NCO      
900.0   1.585E-04   5.179E-29    CN+CO2->CO+NCO      
900.0   1.995E-04   3.659E-29    CN+CO2->CO+NCO      
900.0   2.512E-04   2.587E-29    CN+CO2->CO+NCO      
900.0   3.162E-04   1.829E-29    CN+CO2->CO+NCO      
900.0   3.981E-04   1.292E-29    CN+CO2->CO+NCO      
900.0   5.012E-04   9.126E-30    CN+CO2->CO+NCO      
900.0   6.310E-04   6.439E-30    CN+CO2->CO+NCO      
900.0   7.943E-04   4.543E-30    CN+CO2->CO+NCO      
900.0   1.000E-03   3.227E-30    CN+CO2->CO+NCO      
900.0   1.259E-03   2.291E-30    CN+CO2->CO+NCO      
900.0   1.585E-03   1.625E-30    CN+CO2->CO+NCO      
900.0   1.995E-03   1.152E-30    CN+CO2->CO+NCO      
900.0   2.512E-03   3.031E-31    CH2OH+H->OH+CH3     
900.0   3.162E-03   2.408E-31    CH2OH+H->OH+CH3     
900.0   3.981E-03   1.913E-31    CH2OH+H->OH+CH3     
900.0   5.012E-03   1.521E-31    CH2OH+H->OH+CH3     
900.0   6.310E-03   1.210E-31    CH2OH+H->OH+CH3     
900.0   7.943E-03   9.627E-32    CH2OH+H->OH+CH3     
900.0   1.000E-02   7.661E-32    CH2OH+H->OH+CH3     
900.0   1.259E-02   6.100E-32    CH2OH+H->OH+CH3     
900.0   1.585E-02   4.836E-32    CH2OH+H->OH+CH3     
900.0   1.995E-02   3.835E-32    CH2OH+H->OH+CH3     
900.0   2.512E-02   3.043E-32    CH2OH+H->OH+CH3     
900.0   3.162E-02   2.416E-32    CH2OH+H->OH+CH3     
900.0   3.981E-02   1.920E-32    CH2OH+H->OH+CH3     
900.0   5.012E-02   1.527E-32    CH2OH+H->OH+CH3     
900.0   6.310E-02   2.046E-32    OH+CH3+M->CH3OH+M   
900.0   7.943E-02   1.917E-32    OH+CH3+M->CH3OH+M   
900.0   1.000E-01   1.795E-32    OH+CH3+M->CH3OH+M   
900.0   1.259E-01   1.678E-32    OH+CH3+M->CH3OH+M   
900.0   1.585E-01   1.564E-32    OH+CH3+M->CH3OH+M   
900.0   1.995E-01   1.453E-32    OH+CH3+M->CH3OH+M   
900.0   2.512E-01   1.344E-32    OH+CH3+M->CH3OH+M   
900.0   3.162E-01   1.237E-32    OH+CH3+M->CH3OH+M   
900.0   3.981E-01   1.134E-32    OH+CH3+M->CH3OH+M   
900.0   5.012E-01   1.034E-32    OH+CH3+M->CH3OH+M   
900.0   6.310E-01   9.383E-33    OH+CH3+M->CH3OH+M   
900.0   7.943E-01   8.475E-33    OH+CH3+M->CH3OH+M   
900.0   1.000E+00   7.624E-33    OH+CH3+M->CH3OH+M   
900.0   1.259E+00   6.833E-33    OH+CH3+M->CH3OH+M   
900.0   1.585E+00   6.105E-33    OH+CH3+M->CH3OH+M   
900.0   1.995E+00   5.440E-33    OH+CH3+M->CH3OH+M   
900.0   2.512E+00   4.835E-33    OH+CH3+M->CH3OH+M   
900.0   3.162E+00   4.283E-33    OH+CH3+M->CH3OH+M   
900.0   3.981E+00   3.784E-33    OH+CH3+M->CH3OH+M   
900.0   5.012E+00   3.333E-33    OH+CH3+M->CH3OH+M   
900.0   6.310E+00   2.922E-33    OH+CH3+M->CH3OH+M   
900.0   7.943E+00   2.550E-33    OH+CH3+M->CH3OH+M   
900.0   1.000E+01   2.213E-33    OH+CH3+M->CH3OH+M   
900.0   1.259E+01   1.912E-33    OH+CH3+M->CH3OH+M   
900.0   1.585E+01   1.644E-33    OH+CH3+M->CH3OH+M   
900.0   1.995E+01   1.408E-33    OH+CH3+M->CH3OH+M   
900.0   2.512E+01   1.202E-33    OH+CH3+M->CH3OH+M   
900.0   3.162E+01   1.023E-33    OH+CH3+M->CH3OH+M   
900.0   3.981E+01   8.691E-34    OH+CH3+M->CH3OH+M   
900.0   5.012E+01   7.371E-34    OH+CH3+M->CH3OH+M   
900.0   6.310E+01   6.248E-34    OH+CH3+M->CH3OH+M   
900.0   7.943E+01   5.300E-34    OH+CH3+M->CH3OH+M   
900.0   1.000E+02   4.496E-34    OH+CH3+M->CH3OH+M   
900.0   1.259E+02   3.816E-34    OH+CH3+M->CH3OH+M   
900.0   1.585E+02   3.243E-34    CH3OH+H->CH3+H2O    
900.0   1.995E+02   2.759E-34    CH3OH+H->CH3+H2O    
900.0   2.512E+02   2.350E-34    CH3OH+H->CH3+H2O    
900.0   3.162E+02   2.006E-34    CH3OH+H->CH3+H2O    
900.0   3.981E+02   1.715E-34    CH3OH+H->CH3+H2O    
900.0   5.012E+02   1.469E-34    CH3OH+H->CH3+H2O    
900.0   6.310E+02   1.262E-34    CH3OH+H->CH3+H2O    
900.0   7.943E+02   1.085E-34    CH3OH+H->CH3+H2O    
900.0   1.000E+03   9.357E-35    CH3OH+H->CH3+H2O    
920.0   1.000E-08   4.632E-22    CN+CO2->CO+NCO      
920.0   1.585E-08   2.316E-22    CN+CO2->CO+NCO      
920.0   2.512E-08   1.159E-22    CN+CO2->CO+NCO      
920.0   3.981E-08   5.807E-23    CN+CO2->CO+NCO      
920.0   6.310E-08   2.912E-23    CN+CO2->CO+NCO      
920.0   1.000E-07   1.462E-23    CN+CO2->CO+NCO      
920.0   1.585E-07   7.344E-24    CN+CO2->CO+NCO      
920.0   2.512E-07   3.678E-24    CN+CO2->CO+NCO      
920.0   3.981E-07   1.844E-24    CN+CO2->CO+NCO      
920.0   6.310E-07   9.264E-25    CN+CO2->CO+NCO      
920.0   1.000E-06   4.659E-25    CN+CO2->CO+NCO      
920.0   1.585E-06   2.344E-25    CN+CO2->CO+NCO      
920.0   2.512E-06   1.178E-25    CN+CO2->CO+NCO      
920.0   3.981E-06   5.936E-26    CN+CO2->CO+NCO      
920.0   6.310E-06   2.995E-26    CN+CO2->CO+NCO      
920.0   1.000E-05   1.508E-26    CN+CO2->CO+NCO      
920.0   1.585E-05   7.573E-27    CN+CO2->CO+NCO      
920.0   2.512E-05   3.783E-27    CN+CO2->CO+NCO      
920.0   3.981E-05   1.876E-27    CN+CO2->CO+NCO      
920.0   6.310E-05   9.232E-28    CN+CO2->CO+NCO      
920.0   1.000E-04   4.495E-28    CN+CO2->CO+NCO      
920.0   1.259E-04   3.133E-28    CN+CO2->CO+NCO      
920.0   1.585E-04   2.189E-28    CN+CO2->CO+NCO      
920.0   1.995E-04   1.535E-28    CN+CO2->CO+NCO      
920.0   2.512E-04   1.081E-28    CN+CO2->CO+NCO      
920.0   3.162E-04   7.624E-29    CN+CO2->CO+NCO      
920.0   3.981E-04   5.383E-29    CN+CO2->CO+NCO      
920.0   5.012E-04   3.800E-29    CN+CO2->CO+NCO      
920.0   6.310E-04   2.680E-29    CN+CO2->CO+NCO      
920.0   7.943E-04   1.891E-29    CN+CO2->CO+NCO      
920.0   1.000E-03   1.343E-29    CN+CO2->CO+NCO      
920.0   1.259E-03   9.537E-30    CN+CO2->CO+NCO      
920.0   1.585E-03   6.766E-30    CN+CO2->CO+NCO      
920.0   1.995E-03   4.797E-30    CN+CO2->CO+NCO      
920.0   2.512E-03   3.398E-30    CN+CO2->CO+NCO      
920.0   3.162E-03   2.406E-30    CN+CO2->CO+NCO      
920.0   3.981E-03   8.958E-31    CH2OH+H->OH+CH3     
920.0   5.012E-03   7.122E-31    CH2OH+H->OH+CH3     
920.0   6.310E-03   5.664E-31    CH2OH+H->OH+CH3     
920.0   7.943E-03   4.507E-31    CH2OH+H->OH+CH3     
920.0   1.000E-02   3.586E-31    CH2OH+H->OH+CH3     
920.0   1.259E-02   2.855E-31    CH2OH+H->OH+CH3     
920.0   1.585E-02   2.263E-31    CH2OH+H->OH+CH3     
920.0   1.995E-02   1.794E-31    CH2OH+H->OH+CH3     
920.0   2.512E-02   1.424E-31    CH2OH+H->OH+CH3     
920.0   3.162E-02   1.130E-31    CH2OH+H->OH+CH3     
920.0   3.981E-02   8.978E-32    CH2OH+H->OH+CH3     
920.0   5.012E-02   7.136E-32    CH2OH+H->OH+CH3     
920.0   6.310E-02   5.675E-32    CH2OH+H->OH+CH3     
920.0   7.943E-02   7.450E-32    OH+CH3+M->CH3OH+M   
920.0   1.000E-01   6.994E-32    OH+CH3+M->CH3OH+M   
920.0   1.259E-01   6.555E-32    OH+CH3+M->CH3OH+M   
920.0   1.585E-01   6.129E-32    OH+CH3+M->CH3OH+M   
920.0   1.995E-01   5.712E-32    OH+CH3+M->CH3OH+M   
920.0   2.512E-01   5.298E-32    OH+CH3+M->CH3OH+M   
920.0   3.162E-01   4.892E-32    OH+CH3+M->CH3OH+M   
920.0   3.981E-01   4.497E-32    OH+CH3+M->CH3OH+M   
920.0   5.012E-01   4.114E-32    OH+CH3+M->CH3OH+M   
920.0   6.310E-01   3.745E-32    OH+CH3+M->CH3OH+M   
920.0   7.943E-01   3.392E-32    OH+CH3+M->CH3OH+M   
920.0   1.000E+00   3.058E-32    OH+CH3+M->CH3OH+M   
920.0   1.259E+00   2.746E-32    OH+CH3+M->CH3OH+M   
920.0   1.585E+00   2.458E-32    OH+CH3+M->CH3OH+M   
920.0   1.995E+00   2.193E-32    OH+CH3+M->CH3OH+M   
920.0   2.512E+00   1.950E-32    OH+CH3+M->CH3OH+M   
920.0   3.162E+00   1.730E-32    OH+CH3+M->CH3OH+M   
920.0   3.981E+00   1.529E-32    OH+CH3+M->CH3OH+M   
920.0   5.012E+00   1.348E-32    OH+CH3+M->CH3OH+M   
920.0   6.310E+00   1.184E-32    OH+CH3+M->CH3OH+M   
920.0   7.943E+00   1.034E-32    OH+CH3+M->CH3OH+M   
920.0   1.000E+01   8.983E-33    OH+CH3+M->CH3OH+M   
920.0   1.259E+01   7.766E-33    OH+CH3+M->CH3OH+M   
920.0   1.585E+01   6.682E-33    OH+CH3+M->CH3OH+M   
920.0   1.995E+01   5.724E-33    OH+CH3+M->CH3OH+M   
920.0   2.512E+01   4.884E-33    OH+CH3+M->CH3OH+M   
920.0   3.162E+01   4.154E-33    OH+CH3+M->CH3OH+M   
920.0   3.981E+01   3.524E-33    OH+CH3+M->CH3OH+M   
920.0   5.012E+01   2.984E-33    OH+CH3+M->CH3OH+M   
920.0   6.310E+01   2.524E-33    OH+CH3+M->CH3OH+M   
920.0   7.943E+01   2.136E-33    OH+CH3+M->CH3OH+M   
920.0   1.000E+02   1.807E-33    OH+CH3+M->CH3OH+M   
920.0   1.259E+02   1.529E-33    OH+CH3+M->CH3OH+M   
920.0   1.585E+02   1.295E-33    OH+CH3+M->CH3OH+M   
920.0   1.995E+02   1.098E-33    OH+CH3+M->CH3OH+M   
920.0   2.512E+02   9.315E-34    CH3OH+H->CH3+H2O    
920.0   3.162E+02   7.919E-34    CH3OH+H->CH3+H2O    
920.0   3.981E+02   6.744E-34    CH3OH+H->CH3+H2O    
920.0   5.012E+02   5.754E-34    CH3OH+H->CH3+H2O    
920.0   6.310E+02   4.920E-34    CH3OH+H->CH3+H2O    
920.0   7.943E+02   4.215E-34    CH3OH+H->CH3+H2O    
920.0   1.000E+03   3.620E-34    CH3OH+H->CH3+H2O    
940.0   1.000E-08   1.859E-21    C2H2+OH->CH3+CO     
940.0   1.585E-08   9.301E-22    C2H2+OH->CH3+CO     
940.0   2.512E-08   4.660E-22    C2H2+OH->CH3+CO     
940.0   3.981E-08   2.337E-22    C2H2+OH->CH3+CO     
940.0   6.310E-08   1.172E-22    C2H2+OH->CH3+CO     
940.0   1.000E-07   5.876E-23    C2H2+OH->CH3+CO     
940.0   1.585E-07   2.939E-23    C2H2+OH->CH3+CO     
940.0   2.512E-07   1.448E-23    C2H2+OH->CH3+CO     
940.0   3.981E-07   7.210E-24    CN+CO2->CO+NCO      
940.0   6.310E-07   3.618E-24    CN+CO2->CO+NCO      
940.0   1.000E-06   1.818E-24    CN+CO2->CO+NCO      
940.0   1.585E-06   9.140E-25    CN+CO2->CO+NCO      
940.0   2.512E-06   4.594E-25    CN+CO2->CO+NCO      
940.0   3.981E-06   2.314E-25    CN+CO2->CO+NCO      
940.0   6.310E-06   1.168E-25    CN+CO2->CO+NCO      
940.0   1.000E-05   5.888E-26    CN+CO2->CO+NCO      
940.0   1.585E-05   2.961E-26    CN+CO2->CO+NCO      
940.0   2.512E-05   1.484E-26    CN+CO2->CO+NCO      
940.0   3.981E-05   7.397E-27    CN+CO2->CO+NCO      
940.0   6.310E-05   3.687E-27    CN+CO2->CO+NCO      
940.0   1.000E-04   1.816E-27    CN+CO2->CO+NCO      
940.0   1.259E-04   1.268E-27    CN+CO2->CO+NCO      
940.0   1.585E-04   8.841E-28    CN+CO2->CO+NCO      
940.0   1.995E-04   6.162E-28    CN+CO2->CO+NCO      
940.0   2.512E-04   4.302E-28    CN+CO2->CO+NCO      
940.0   3.162E-04   3.014E-28    CN+CO2->CO+NCO      
940.0   3.981E-04   2.119E-28    CN+CO2->CO+NCO      
940.0   5.012E-04   1.492E-28    CN+CO2->CO+NCO      
940.0   6.310E-04   1.052E-28    CN+CO2->CO+NCO      
940.0   7.943E-04   7.417E-29    CN+CO2->CO+NCO      
940.0   1.000E-03   5.268E-29    CN+CO2->CO+NCO      
940.0   1.259E-03   3.740E-29    CN+CO2->CO+NCO      
940.0   1.585E-03   2.653E-29    CN+CO2->CO+NCO      
940.0   1.995E-03   1.882E-29    CN+CO2->CO+NCO      
940.0   2.512E-03   1.333E-29    CN+CO2->CO+NCO      
940.0   3.162E-03   9.440E-30    CN+CO2->CO+NCO      
940.0   3.981E-03   6.679E-30    CN+CO2->CO+NCO      
940.0   5.012E-03   3.125E-30    CH2OH+H->OH+CH3     
940.0   6.310E-03   2.485E-30    CH2OH+H->OH+CH3     
940.0   7.943E-03   1.977E-30    CH2OH+H->OH+CH3     
940.0   1.000E-02   1.574E-30    CH2OH+H->OH+CH3     
940.0   1.259E-02   1.253E-30    CH2OH+H->OH+CH3     
940.0   1.585E-02   9.928E-31    CH2OH+H->OH+CH3     
940.0   1.995E-02   7.870E-31    CH2OH+H->OH+CH3     
940.0   2.512E-02   6.243E-31    CH2OH+H->OH+CH3     
940.0   3.162E-02   4.956E-31    CH2OH+H->OH+CH3     
940.0   3.981E-02   3.936E-31    CH2OH+H->OH+CH3     
940.0   5.012E-02   3.128E-31    CH2OH+H->OH+CH3     
940.0   6.310E-02   2.487E-31    CH2OH+H->OH+CH3     
940.0   7.943E-02   1.978E-31    CH2OH+H->OH+CH3     
940.0   1.000E-01   2.574E-31    OH+CH3+M->CH3OH+M   
940.0   1.259E-01   2.418E-31    OH+CH3+M->CH3OH+M   
940.0   1.585E-01   2.267E-31    OH+CH3+M->CH3OH+M   
940.0   1.995E-01   2.119E-31    OH+CH3+M->CH3OH+M   
940.0   2.512E-01   1.971E-31    OH+CH3+M->CH3OH+M   
940.0   3.162E-01   1.825E-31    OH+CH3+M->CH3OH+M   
940.0   3.981E-01   1.682E-31    OH+CH3+M->CH3OH+M   
940.0   5.012E-01   1.544E-31    OH+CH3+M->CH3OH+M   
940.0   6.310E-01   1.409E-31    OH+CH3+M->CH3OH+M   
940.0   7.943E-01   1.280E-31    OH+CH3+M->CH3OH+M   
940.0   1.000E+00   1.157E-31    OH+CH3+M->CH3OH+M   
940.0   1.259E+00   1.042E-31    OH+CH3+M->CH3OH+M   
940.0   1.585E+00   9.338E-32    OH+CH3+M->CH3OH+M   
940.0   1.995E+00   8.343E-32    OH+CH3+M->CH3OH+M   
940.0   2.512E+00   7.429E-32    OH+CH3+M->CH3OH+M   
940.0   3.162E+00   6.595E-32    OH+CH3+M->CH3OH+M   
940.0   3.981E+00   5.838E-32    OH+CH3+M->CH3OH+M   
940.0   5.012E+00   5.152E-32    OH+CH3+M->CH3OH+M   
940.0   6.310E+00   4.527E-32    OH+CH3+M->CH3OH+M   
940.0   7.943E+00   3.959E-32    OH+CH3+M->CH3OH+M   
940.0   1.000E+01   3.444E-32    OH+CH3+M->CH3OH+M   
940.0   1.259E+01   2.981E-32    OH+CH3+M->CH3OH+M   
940.0   1.585E+01   2.567E-32    OH+CH3+M->CH3OH+M   
940.0   1.995E+01   2.200E-32    OH+CH3+M->CH3OH+M   
