#500Xsolar and C/O = 2:# For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
1170.0  2.512E-04   6.676E-30    C3H3+OH->HCO+C2H3   
1170.0  3.162E-04   6.393E-30    C3H3+OH->HCO+C2H3   
1170.0  3.981E-04   6.891E-30    OH+C2H2+M->CH3CO+M  
1170.0  5.012E-04   7.701E-30    OH+C2H2+M->CH3CO+M  
1170.0  6.310E-04   8.601E-30    OH+C2H2+M->CH3CO+M  
1170.0  7.943E-04   9.607E-30    OH+C2H2+M->CH3CO+M  
1170.0  1.000E-03   1.076E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.259E-03   1.204E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.585E-03   1.346E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.995E-03   1.503E-29    OH+C2H2+M->CH3CO+M  
1170.0  2.512E-03   1.676E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.162E-03   1.866E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.981E-03   2.073E-29    OH+C2H2+M->CH3CO+M  
1170.0  5.012E-03   2.298E-29    OH+C2H2+M->CH3CO+M  
1170.0  6.310E-03   2.539E-29    OH+C2H2+M->CH3CO+M  
1170.0  7.943E-03   2.795E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.000E-02   3.063E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.259E-02   3.339E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.585E-02   3.627E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.995E-02   3.912E-29    OH+C2H2+M->CH3CO+M  
1170.0  2.512E-02   4.183E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.162E-02   4.431E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.981E-02   4.645E-29    OH+C2H2+M->CH3CO+M  
1170.0  5.012E-02   4.814E-29    OH+C2H2+M->CH3CO+M  
1170.0  6.310E-02   4.931E-29    OH+C2H2+M->CH3CO+M  
1170.0  7.943E-02   4.990E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.000E-01   4.989E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.259E-01   4.931E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.585E-01   4.820E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.995E-01   4.666E-29    OH+C2H2+M->CH3CO+M  
1170.0  2.512E-01   4.486E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.162E-01   4.285E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.981E-01   4.065E-29    OH+C2H2+M->CH3CO+M  
1170.0  5.012E-01   3.835E-29    OH+C2H2+M->CH3CO+M  
1170.0  6.310E-01   3.602E-29    OH+C2H2+M->CH3CO+M  
1170.0  7.943E-01   3.371E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.000E+00   3.147E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.259E+00   2.931E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.585E+00   2.726E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.995E+00   2.532E-29    OH+C2H2+M->CH3CO+M  
1170.0  2.512E+00   2.351E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.162E+00   2.181E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.981E+00   2.026E-29    OH+C2H2+M->CH3CO+M  
1170.0  5.012E+00   1.885E-29    OH+C2H2+M->CH3CO+M  
1170.0  6.310E+00   1.753E-29    OH+C2H2+M->CH3CO+M  
1170.0  7.943E+00   1.630E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.000E+01   1.517E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.259E+01   1.412E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.585E+01   1.314E-29    OH+C2H2+M->CH3CO+M  
1170.0  1.995E+01   1.224E-29    OH+C2H2+M->CH3CO+M  
1170.0  2.512E+01   1.140E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.162E+01   1.062E-29    OH+C2H2+M->CH3CO+M  
1170.0  3.981E+01   9.897E-30    OH+C2H2+M->CH3CO+M  
1170.0  5.012E+01   9.228E-30    OH+C2H2+M->CH3CO+M  
1170.0  6.310E+01   8.611E-30    OH+C2H2+M->CH3CO+M  
1170.0  7.943E+01   8.051E-30    OH+C2H2+M->CH3CO+M  
1170.0  1.000E+02   7.530E-30    OH+C2H2+M->CH3CO+M  
1170.0  1.259E+02   7.044E-30    OH+C2H2+M->CH3CO+M  
1170.0  1.585E+02   6.591E-30    OH+C2H2+M->CH3CO+M  
1170.0  1.995E+02   6.169E-30    OH+C2H2+M->CH3CO+M  
1170.0  2.512E+02   5.776E-30    OH+C2H2+M->CH3CO+M  
1170.0  3.162E+02   5.410E-30    OH+C2H2+M->CH3CO+M  
1170.0  3.981E+02   5.070E-30    OH+C2H2+M->CH3CO+M  
1170.0  5.012E+02   4.752E-30    OH+C2H2+M->CH3CO+M  
1170.0  6.310E+02   4.457E-30    OH+C2H2+M->CH3CO+M  
1170.0  7.943E+02   4.181E-30    OH+C2H2+M->CH3CO+M  
1170.0  1.000E+03   3.924E-30    OH+C2H2+M->CH3CO+M  
1180.0  1.000E-08   5.450E-26    C2H2+O->CH2+CO      
1180.0  1.585E-08   3.426E-26    C2H2+O->CH2+CO      
1180.0  2.512E-08   2.157E-26    C2H2+O->CH2+CO      
1180.0  3.981E-08   1.360E-26    C2H2+O->CH2+CO      
1180.0  6.310E-08   8.585E-27    C2H2+O->CH2+CO      
1180.0  1.000E-07   5.426E-27    C2H2+O->CH2+CO      
1180.0  1.585E-07   3.433E-27    C2H2+O->CH2+CO      
1180.0  2.512E-07   2.160E-27    C2H2+O->CH2+CO      
1180.0  3.981E-07   2.096E-27    NCO+HCN->HNCO+CN    
1180.0  6.310E-07   1.666E-27    NCO+HCN->HNCO+CN    
1180.0  1.000E-06   1.323E-27    NCO+HCN->HNCO+CN    
1180.0  1.585E-06   1.051E-27    NCO+HCN->HNCO+CN    
1180.0  2.512E-06   5.261E-28    CH2+CN->CH+HCN      
1180.0  3.981E-06   2.634E-28    CH2+CN->CH+HCN      
1180.0  6.310E-06   1.319E-28    CH2+CN->CH+HCN      
1180.0  1.000E-05   6.608E-29    CH2+CN->CH+HCN      
1180.0  1.585E-05   3.416E-29    C2H2+O->CH2+CO      
1180.0  2.512E-05   2.159E-29    C2H2+O->CH2+CO      
1180.0  3.981E-05   1.366E-29    C2H2+O->CH2+CO      
1180.0  6.310E-05   1.160E-29    C3H3+OH->HCO+C2H3   
1180.0  1.000E-04   1.142E-29    C3H3+OH->HCO+C2H3   
1180.0  1.259E-04   1.128E-29    C3H3+OH->HCO+C2H3   
1180.0  1.585E-04   1.108E-29    C3H3+OH->HCO+C2H3   
1180.0  1.995E-04   1.083E-29    C3H3+OH->HCO+C2H3   
1180.0  2.512E-04   1.052E-29    C3H3+OH->HCO+C2H3   
1180.0  3.162E-04   1.015E-29    C3H3+OH->HCO+C2H3   
1180.0  3.981E-04   9.729E-30    C3H3+OH->HCO+C2H3   
1180.0  5.012E-04   1.126E-29    OH+C2H2+M->CH3CO+M  
1180.0  6.310E-04   1.258E-29    OH+C2H2+M->CH3CO+M  
1180.0  7.943E-04   1.405E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.000E-03   1.573E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.259E-03   1.760E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.585E-03   1.967E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.995E-03   2.196E-29    OH+C2H2+M->CH3CO+M  
1180.0  2.512E-03   2.448E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.162E-03   2.725E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.981E-03   3.027E-29    OH+C2H2+M->CH3CO+M  
1180.0  5.012E-03   3.354E-29    OH+C2H2+M->CH3CO+M  
1180.0  6.310E-03   3.705E-29    OH+C2H2+M->CH3CO+M  
1180.0  7.943E-03   4.077E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.000E-02   4.468E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.259E-02   4.869E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.585E-02   5.289E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.995E-02   5.703E-29    OH+C2H2+M->CH3CO+M  
1180.0  2.512E-02   6.098E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.162E-02   6.457E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.981E-02   6.767E-29    OH+C2H2+M->CH3CO+M  
1180.0  5.012E-02   7.012E-29    OH+C2H2+M->CH3CO+M  
1180.0  6.310E-02   7.181E-29    OH+C2H2+M->CH3CO+M  
1180.0  7.943E-02   7.265E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.000E-01   7.262E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.259E-01   7.174E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.585E-01   7.011E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.995E-01   6.783E-29    OH+C2H2+M->CH3CO+M  
1180.0  2.512E-01   6.519E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.162E-01   6.223E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.981E-01   5.900E-29    OH+C2H2+M->CH3CO+M  
1180.0  5.012E-01   5.564E-29    OH+C2H2+M->CH3CO+M  
1180.0  6.310E-01   5.222E-29    OH+C2H2+M->CH3CO+M  
1180.0  7.943E-01   4.885E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.000E+00   4.556E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.259E+00   4.241E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.585E+00   3.941E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.995E+00   3.659E-29    OH+C2H2+M->CH3CO+M  
1180.0  2.512E+00   3.395E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.162E+00   3.148E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.981E+00   2.923E-29    OH+C2H2+M->CH3CO+M  
1180.0  5.012E+00   2.717E-29    OH+C2H2+M->CH3CO+M  
1180.0  6.310E+00   2.526E-29    OH+C2H2+M->CH3CO+M  
1180.0  7.943E+00   2.348E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.000E+01   2.184E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.259E+01   2.031E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.585E+01   1.890E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.995E+01   1.759E-29    OH+C2H2+M->CH3CO+M  
1180.0  2.512E+01   1.638E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.162E+01   1.525E-29    OH+C2H2+M->CH3CO+M  
1180.0  3.981E+01   1.421E-29    OH+C2H2+M->CH3CO+M  
1180.0  5.012E+01   1.325E-29    OH+C2H2+M->CH3CO+M  
1180.0  6.310E+01   1.236E-29    OH+C2H2+M->CH3CO+M  
1180.0  7.943E+01   1.155E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.000E+02   1.080E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.259E+02   1.010E-29    OH+C2H2+M->CH3CO+M  
1180.0  1.585E+02   9.450E-30    OH+C2H2+M->CH3CO+M  
1180.0  1.995E+02   8.843E-30    OH+C2H2+M->CH3CO+M  
1180.0  2.512E+02   8.278E-30    OH+C2H2+M->CH3CO+M  
1180.0  3.162E+02   7.752E-30    OH+C2H2+M->CH3CO+M  
1180.0  3.981E+02   7.262E-30    OH+C2H2+M->CH3CO+M  
1180.0  5.012E+02   6.806E-30    OH+C2H2+M->CH3CO+M  
1180.0  6.310E+02   6.381E-30    OH+C2H2+M->CH3CO+M  
1180.0  7.943E+02   5.985E-30    OH+C2H2+M->CH3CO+M  
1180.0  1.000E+03   5.616E-30    OH+C2H2+M->CH3CO+M  
1190.0  1.000E-08   9.949E-26    C2H2+O->CH2+CO      
1190.0  1.585E-08   6.255E-26    C2H2+O->CH2+CO      
1190.0  2.512E-08   3.938E-26    C2H2+O->CH2+CO      
1190.0  3.981E-08   2.482E-26    C2H2+O->CH2+CO      
1190.0  6.310E-08   1.567E-26    C2H2+O->CH2+CO      
1190.0  1.000E-07   9.904E-27    C2H2+O->CH2+CO      
1190.0  1.585E-07   6.266E-27    C2H2+O->CH2+CO      
1190.0  2.512E-07   3.943E-27    C2H2+O->CH2+CO      
1190.0  3.981E-07   3.214E-27    NCO+HCN->HNCO+CN    
1190.0  6.310E-07   2.554E-27    NCO+HCN->HNCO+CN    
1190.0  1.000E-06   2.029E-27    NCO+HCN->HNCO+CN    
1190.0  1.585E-06   1.611E-27    NCO+HCN->HNCO+CN    
1190.0  2.512E-06   1.059E-27    CH2+CN->CH+HCN      
1190.0  3.981E-06   5.303E-28    CH2+CN->CH+HCN      
1190.0  6.310E-06   2.655E-28    CH2+CN->CH+HCN      
1190.0  1.000E-05   1.330E-28    CH2+CN->CH+HCN      
1190.0  1.585E-05   6.234E-29    C2H2+O->CH2+CO      
1190.0  2.512E-05   3.940E-29    C2H2+O->CH2+CO      
1190.0  3.981E-05   2.492E-29    C2H2+O->CH2+CO      
1190.0  6.310E-05   1.745E-29    C3H3+OH->HCO+C2H3   
1190.0  1.000E-04   1.728E-29    C3H3+OH->HCO+C2H3   
1190.0  1.259E-04   1.714E-29    C3H3+OH->HCO+C2H3   
1190.0  1.585E-04   1.694E-29    C3H3+OH->HCO+C2H3   
1190.0  1.995E-04   1.666E-29    C3H3+OH->HCO+C2H3   
1190.0  2.512E-04   1.630E-29    C3H3+OH->HCO+C2H3   
1190.0  3.162E-04   1.585E-29    C3H3+OH->HCO+C2H3   
1190.0  3.981E-04   1.531E-29    C3H3+OH->HCO+C2H3   
1190.0  5.012E-04   1.469E-29    C3H3+OH->HCO+C2H3   
1190.0  6.310E-04   1.828E-29    OH+C2H2+M->CH3CO+M  
1190.0  7.943E-04   2.041E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.000E-03   2.285E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.259E-03   2.557E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.585E-03   2.857E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.995E-03   3.189E-29    OH+C2H2+M->CH3CO+M  
1190.0  2.512E-03   3.554E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.162E-03   3.954E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.981E-03   4.391E-29    OH+C2H2+M->CH3CO+M  
1190.0  5.012E-03   4.864E-29    OH+C2H2+M->CH3CO+M  
1190.0  6.310E-03   5.372E-29    OH+C2H2+M->CH3CO+M  
1190.0  7.943E-03   5.911E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.000E-02   6.476E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.259E-02   7.056E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.585E-02   7.663E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.995E-02   8.263E-29    OH+C2H2+M->CH3CO+M  
1190.0  2.512E-02   8.834E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.162E-02   9.353E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.981E-02   9.799E-29    OH+C2H2+M->CH3CO+M  
1190.0  5.012E-02   1.015E-28    OH+C2H2+M->CH3CO+M  
1190.0  6.310E-02   1.039E-28    OH+C2H2+M->CH3CO+M  
1190.0  7.943E-02   1.051E-28    OH+C2H2+M->CH3CO+M  
1190.0  1.000E-01   1.051E-28    OH+C2H2+M->CH3CO+M  
1190.0  1.259E-01   1.038E-28    OH+C2H2+M->CH3CO+M  
1190.0  1.585E-01   1.014E-28    OH+C2H2+M->CH3CO+M  
1190.0  1.995E-01   9.803E-29    OH+C2H2+M->CH3CO+M  
1190.0  2.512E-01   9.417E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.162E-01   8.985E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.981E-01   8.514E-29    OH+C2H2+M->CH3CO+M  
1190.0  5.012E-01   8.024E-29    OH+C2H2+M->CH3CO+M  
1190.0  6.310E-01   7.527E-29    OH+C2H2+M->CH3CO+M  
1190.0  7.943E-01   7.035E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+00   6.558E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.259E+00   6.100E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.585E+00   5.665E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.995E+00   5.256E-29    OH+C2H2+M->CH3CO+M  
1190.0  2.512E+00   4.873E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.162E+00   4.517E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.981E+00   4.191E-29    OH+C2H2+M->CH3CO+M  
1190.0  5.012E+00   3.893E-29    OH+C2H2+M->CH3CO+M  
1190.0  6.310E+00   3.618E-29    OH+C2H2+M->CH3CO+M  
1190.0  7.943E+00   3.362E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+01   3.125E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.259E+01   2.905E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.585E+01   2.702E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.995E+01   2.514E-29    OH+C2H2+M->CH3CO+M  
1190.0  2.512E+01   2.340E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.162E+01   2.178E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.981E+01   2.029E-29    OH+C2H2+M->CH3CO+M  
1190.0  5.012E+01   1.891E-29    OH+C2H2+M->CH3CO+M  
1190.0  6.310E+01   1.763E-29    OH+C2H2+M->CH3CO+M  
1190.0  7.943E+01   1.648E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+02   1.540E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.259E+02   1.440E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.585E+02   1.347E-29    OH+C2H2+M->CH3CO+M  
1190.0  1.995E+02   1.260E-29    OH+C2H2+M->CH3CO+M  
1190.0  2.512E+02   1.179E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.162E+02   1.104E-29    OH+C2H2+M->CH3CO+M  
1190.0  3.981E+02   1.034E-29    OH+C2H2+M->CH3CO+M  
1190.0  5.012E+02   9.687E-30    OH+C2H2+M->CH3CO+M  
1190.0  6.310E+02   9.081E-30    OH+C2H2+M->CH3CO+M  
1190.0  7.943E+02   8.515E-30    OH+C2H2+M->CH3CO+M  
1190.0  1.000E+03   7.989E-30    OH+C2H2+M->CH3CO+M  
1200.0  1.000E-08   1.799E-25    C2H2+O->CH2+CO      
1200.0  1.585E-08   1.131E-25    C2H2+O->CH2+CO      
1200.0  2.512E-08   7.118E-26    C2H2+O->CH2+CO      
1200.0  3.981E-08   4.487E-26    C2H2+O->CH2+CO      
1200.0  6.310E-08   2.832E-26    C2H2+O->CH2+CO      
1200.0  1.000E-07   1.790E-26    C2H2+O->CH2+CO      
1200.0  1.585E-07   1.132E-26    C2H2+O->CH2+CO      
1200.0  2.512E-07   7.126E-27    C2H2+O->CH2+CO      
1200.0  3.981E-07   4.487E-27    C2H2+O->CH2+CO      
1200.0  6.310E-07   3.889E-27    NCO+HCN->HNCO+CN    
1200.0  1.000E-06   3.089E-27    NCO+HCN->HNCO+CN    
1200.0  1.585E-06   2.453E-27    NCO+HCN->HNCO+CN    
1200.0  2.512E-06   1.947E-27    NCO+HCN->HNCO+CN    
1200.0  3.981E-06   1.055E-27    CH2+CN->CH+HCN      
1200.0  6.310E-06   5.282E-28    CH2+CN->CH+HCN      
1200.0  1.000E-05   2.647E-28    CH2+CN->CH+HCN      
1200.0  1.585E-05   1.126E-28    C2H2+O->CH2+CO      
1200.0  2.512E-05   7.119E-29    C2H2+O->CH2+CO      
1200.0  3.981E-05   4.504E-29    C2H2+O->CH2+CO      
1200.0  6.310E-05   2.839E-29    C2H2+O->CH2+CO      
1200.0  1.000E-04   2.589E-29    C3H3+OH->HCO+C2H3   
1200.0  1.259E-04   2.575E-29    C3H3+OH->HCO+C2H3   
1200.0  1.585E-04   2.555E-29    C3H3+OH->HCO+C2H3   
1200.0  1.995E-04   2.527E-29    C3H3+OH->HCO+C2H3   
1200.0  2.512E-04   2.488E-29    C3H3+OH->HCO+C2H3   
1200.0  3.162E-04   2.436E-29    C3H3+OH->HCO+C2H3   
1200.0  3.981E-04   2.371E-29    C3H3+OH->HCO+C2H3   
1200.0  5.012E-04   2.292E-29    C3H3+OH->HCO+C2H3   
1200.0  6.310E-04   2.638E-29    OH+C2H2+M->CH3CO+M  
1200.0  7.943E-04   2.946E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.000E-03   3.299E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.259E-03   3.690E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.585E-03   4.123E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.995E-03   4.601E-29    OH+C2H2+M->CH3CO+M  
1200.0  2.512E-03   5.127E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.162E-03   5.703E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.981E-03   6.332E-29    OH+C2H2+M->CH3CO+M  
1200.0  5.012E-03   7.012E-29    OH+C2H2+M->CH3CO+M  
1200.0  6.310E-03   7.743E-29    OH+C2H2+M->CH3CO+M  
1200.0  7.943E-03   8.518E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.000E-02   9.330E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.259E-02   1.016E-28    OH+C2H2+M->CH3CO+M  
1200.0  1.585E-02   1.104E-28    OH+C2H2+M->CH3CO+M  
1200.0  1.995E-02   1.190E-28    OH+C2H2+M->CH3CO+M  
1200.0  2.512E-02   1.272E-28    OH+C2H2+M->CH3CO+M  
1200.0  3.162E-02   1.347E-28    OH+C2H2+M->CH3CO+M  
1200.0  3.981E-02   1.411E-28    OH+C2H2+M->CH3CO+M  
1200.0  5.012E-02   1.461E-28    OH+C2H2+M->CH3CO+M  
1200.0  6.310E-02   1.496E-28    OH+C2H2+M->CH3CO+M  
1200.0  7.943E-02   1.512E-28    OH+C2H2+M->CH3CO+M  
1200.0  1.000E-01   1.511E-28    OH+C2H2+M->CH3CO+M  
1200.0  1.259E-01   1.492E-28    OH+C2H2+M->CH3CO+M  
1200.0  1.585E-01   1.457E-28    OH+C2H2+M->CH3CO+M  
1200.0  1.995E-01   1.409E-28    OH+C2H2+M->CH3CO+M  
1200.0  2.512E-01   1.352E-28    OH+C2H2+M->CH3CO+M  
1200.0  3.162E-01   1.290E-28    OH+C2H2+M->CH3CO+M  
1200.0  3.981E-01   1.222E-28    OH+C2H2+M->CH3CO+M  
1200.0  5.012E-01   1.150E-28    OH+C2H2+M->CH3CO+M  
1200.0  6.310E-01   1.079E-28    OH+C2H2+M->CH3CO+M  
1200.0  7.943E-01   1.008E-28    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+00   9.385E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.259E+00   8.724E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.585E+00   8.097E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.995E+00   7.507E-29    OH+C2H2+M->CH3CO+M  
1200.0  2.512E+00   6.956E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.162E+00   6.443E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.981E+00   5.974E-29    OH+C2H2+M->CH3CO+M  
1200.0  5.012E+00   5.547E-29    OH+C2H2+M->CH3CO+M  
1200.0  6.310E+00   5.151E-29    OH+C2H2+M->CH3CO+M  
1200.0  7.943E+00   4.785E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+01   4.445E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.259E+01   4.131E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.585E+01   3.840E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.995E+01   3.571E-29    OH+C2H2+M->CH3CO+M  
1200.0  2.512E+01   3.323E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.162E+01   3.093E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.981E+01   2.880E-29    OH+C2H2+M->CH3CO+M  
1200.0  5.012E+01   2.682E-29    OH+C2H2+M->CH3CO+M  
1200.0  6.310E+01   2.501E-29    OH+C2H2+M->CH3CO+M  
1200.0  7.943E+01   2.336E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+02   2.183E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.259E+02   2.041E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.585E+02   1.908E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.995E+02   1.785E-29    OH+C2H2+M->CH3CO+M  
1200.0  2.512E+02   1.670E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.162E+02   1.563E-29    OH+C2H2+M->CH3CO+M  
1200.0  3.981E+02   1.463E-29    OH+C2H2+M->CH3CO+M  
1200.0  5.012E+02   1.371E-29    OH+C2H2+M->CH3CO+M  
1200.0  6.310E+02   1.285E-29    OH+C2H2+M->CH3CO+M  
1200.0  7.943E+02   1.204E-29    OH+C2H2+M->CH3CO+M  
1200.0  1.000E+03   1.130E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.000E-08   3.221E-25    C2H2+O->CH2+CO      
1210.0  1.585E-08   2.024E-25    C2H2+O->CH2+CO      
1210.0  2.512E-08   1.274E-25    C2H2+O->CH2+CO      
1210.0  3.981E-08   8.033E-26    C2H2+O->CH2+CO      
1210.0  6.310E-08   5.070E-26    C2H2+O->CH2+CO      
1210.0  1.000E-07   3.204E-26    C2H2+O->CH2+CO      
1210.0  1.585E-07   2.027E-26    C2H2+O->CH2+CO      
1210.0  2.512E-07   1.276E-26    C2H2+O->CH2+CO      
1210.0  3.981E-07   8.031E-27    C2H2+O->CH2+CO      
1210.0  6.310E-07   5.063E-27    C2H2+O->CH2+CO      
1210.0  1.000E-06   4.671E-27    NCO+HCN->HNCO+CN    
1210.0  1.585E-06   3.709E-27    NCO+HCN->HNCO+CN    
1210.0  2.512E-06   2.945E-27    NCO+HCN->HNCO+CN    
1210.0  3.981E-06   2.075E-27    CH2+CN->CH+HCN      
1210.0  6.310E-06   1.039E-27    CH2+CN->CH+HCN      
1210.0  1.000E-05   5.206E-28    CH2+CN->CH+HCN      
1210.0  1.585E-05   2.611E-28    CH2+CN->CH+HCN      
1210.0  2.512E-05   1.274E-28    C2H2+O->CH2+CO      
1210.0  3.981E-05   8.062E-29    C2H2+O->CH2+CO      
1210.0  6.310E-05   5.081E-29    C2H2+O->CH2+CO      
1210.0  1.000E-04   3.843E-29    C3H3+OH->HCO+C2H3   
1210.0  1.259E-04   3.830E-29    C3H3+OH->HCO+C2H3   
1210.0  1.585E-04   3.812E-29    C3H3+OH->HCO+C2H3   
1210.0  1.995E-04   3.784E-29    C3H3+OH->HCO+C2H3   
1210.0  2.512E-04   3.744E-29    C3H3+OH->HCO+C2H3   
1210.0  3.162E-04   3.689E-29    C3H3+OH->HCO+C2H3   
1210.0  3.981E-04   3.615E-29    C3H3+OH->HCO+C2H3   
1210.0  5.012E-04   3.521E-29    C3H3+OH->HCO+C2H3   
1210.0  6.310E-04   3.407E-29    C3H3+OH->HCO+C2H3   
1210.0  7.943E-04   4.226E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.000E-03   4.732E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.259E-03   5.294E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.585E-03   5.914E-29    OH+C2H2+M->CH3CO+M  
1210.0  1.995E-03   6.599E-29    OH+C2H2+M->CH3CO+M  
1210.0  2.512E-03   7.352E-29    OH+C2H2+M->CH3CO+M  
