#10Xsolar and C/O = 0.25:# For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
1060.0  1.000E-06   8.019E-32    C2H2+O->CH2+CO      
1060.0  1.585E-06   5.085E-32    C2H2+O->CH2+CO      
1060.0  2.512E-06   3.234E-32    C2H2+O->CH2+CO      
1060.0  3.981E-06   2.027E-32    C2H2+O->CH2+CO      
1060.0  6.310E-06   1.271E-32    C2H2+O->CH2+CO      
1060.0  1.000E-05   8.002E-33    C2H2+O->CH2+CO      
1060.0  1.585E-05   5.057E-33    C2H2+O->CH2+CO      
1060.0  2.512E-05   3.206E-33    C2H2+O->CH2+CO      
1060.0  3.981E-05   2.038E-33    C2H2+O->CH2+CO      
1060.0  6.310E-05   1.280E-33    C2H2+O->CH2+CO      
1060.0  1.000E-04   8.023E-34    C2H2+O->CH2+CO      
1060.0  1.259E-04   6.361E-34    C2H2+O->CH2+CO      
1060.0  1.585E-04   5.049E-34    C2H2+O->CH2+CO      
1060.0  1.995E-04   4.011E-34    C2H2+O->CH2+CO      
1060.0  2.512E-04   3.190E-34    C2H2+O->CH2+CO      
1060.0  3.162E-04   2.538E-34    C2H2+O->CH2+CO      
1060.0  3.981E-04   2.022E-34    C2H2+O->CH2+CO      
1060.0  5.012E-04   1.611E-34    C2H2+O->CH2+CO      
1060.0  6.310E-04   1.285E-34    C2H2+O->CH2+CO      
1060.0  7.943E-04   1.024E-34    C2H2+O->CH2+CO      
1060.0  1.000E-03   8.087E-35    C2H2+O->CH2+CO      
1060.0  1.259E-03   6.395E-35    C2H2+O->CH2+CO      
1060.0  1.585E-03   5.064E-35    C2H2+O->CH2+CO      
1060.0  1.995E-03   4.015E-35    C2H2+O->CH2+CO      
1060.0  2.512E-03   3.186E-35    C2H2+O->CH2+CO      
1060.0  3.162E-03   2.531E-35    C2H2+O->CH2+CO      
1060.0  3.981E-03   2.012E-35    C2H2+O->CH2+CO      
1060.0  5.012E-03   1.601E-35    C2H2+O->CH2+CO      
1060.0  6.310E-03   1.275E-35    C2H2+O->CH2+CO      
1060.0  7.943E-03   1.016E-35    C2H2+O->CH2+CO      
1060.0  1.000E-02   8.405E-36    O+C2H4->HCO+CH3     
1060.0  1.259E-02   8.424E-36    O+C2H4->HCO+CH3     
1060.0  1.585E-02   8.403E-36    O+C2H4->HCO+CH3     
1060.0  1.995E-02   8.785E-36    CH3CO+CH3->CO+C2H6  
1060.0  2.512E-02   1.410E-35    CH3CO+CH3->CO+C2H6  
1060.0  3.162E-02   2.251E-35    CH3CO+CH3->CO+C2H6  
1060.0  3.981E-02   3.576E-35    CH3CO+CH3->CO+C2H6  
1060.0  5.012E-02   5.659E-35    CH3CO+CH3->CO+C2H6  
1060.0  6.310E-02   8.921E-35    CH3CO+CH3->CO+C2H6  
1060.0  7.943E-02   1.401E-34    CH3CO+CH3->CO+C2H6  
1060.0  1.000E-01   2.195E-34    CH3CO+CH3->CO+C2H6  
1060.0  1.259E-01   3.424E-34    CH3CO+CH3->CO+C2H6  
1060.0  1.585E-01   5.321E-34    CH3CO+CH3->CO+C2H6  
1060.0  1.995E-01   8.230E-34    CH3CO+CH3->CO+C2H6  
1060.0  2.512E-01   1.299E-33    CH3CO+CH3->CO+C2H6  
1060.0  3.162E-01   2.044E-33    CH3CO+CH3->CO+C2H6  
1060.0  3.981E-01   3.149E-33    CH3CO+CH3->CO+C2H6  
1060.0  5.012E-01   4.725E-33    CH3CO+CH3->CO+C2H6  
1060.0  6.310E-01   6.868E-33    CH3CO+CH3->CO+C2H6  
1060.0  7.943E-01   9.604E-33    CH3CO+CH3->CO+C2H6  
1060.0  1.000E+00   1.284E-32    CH3CO+CH3->CO+C2H6  
1060.0  1.259E+00   1.636E-32    CH3CO+CH3->CO+C2H6  
1060.0  1.585E+00   1.984E-32    CH3CO+CH3->CO+C2H6  
1060.0  1.995E+00   2.299E-32    CH3CO+CH3->CO+C2H6  
1060.0  2.512E+00   2.559E-32    CH3CO+CH3->CO+C2H6  
1060.0  3.162E+00   2.759E-32    CH3CO+CH3->CO+C2H6  
1060.0  3.981E+00   2.903E-32    CH3CO+CH3->CO+C2H6  
1060.0  5.012E+00   3.001E-32    CH3CO+CH3->CO+C2H6  
1060.0  6.310E+00   3.067E-32    CH3CO+CH3->CO+C2H6  
1060.0  7.943E+00   3.111E-32    CH3CO+CH3->CO+C2H6  
1060.0  1.000E+01   3.139E-32    CH3CO+CH3->CO+C2H6  
1060.0  1.259E+01   3.157E-32    CH3CO+CH3->CO+C2H6  
1060.0  1.585E+01   3.169E-32    CH3CO+CH3->CO+C2H6  
1060.0  1.995E+01   3.177E-32    CH3CO+CH3->CO+C2H6  
1060.0  2.512E+01   2.877E-32    OH+C2H2+M->CH3CO+M  
1060.0  3.162E+01   2.569E-32    OH+C2H2+M->CH3CO+M  
1060.0  3.981E+01   2.295E-32    OH+C2H2+M->CH3CO+M  
1060.0  5.012E+01   2.052E-32    OH+C2H2+M->CH3CO+M  
1060.0  6.310E+01   1.834E-32    OH+C2H2+M->CH3CO+M  
1060.0  7.943E+01   1.631E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.000E+02   1.450E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.259E+02   1.291E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.585E+02   1.149E-32    OH+C2H2+M->CH3CO+M  
1060.0  1.995E+02   1.023E-32    OH+C2H2+M->CH3CO+M  
1060.0  2.512E+02   9.114E-33    OH+C2H2+M->CH3CO+M  
1060.0  3.162E+02   8.124E-33    OH+C2H2+M->CH3CO+M  
1060.0  3.981E+02   7.245E-33    OH+C2H2+M->CH3CO+M  
1060.0  5.012E+02   6.465E-33    OH+C2H2+M->CH3CO+M  
1060.0  6.310E+02   5.773E-33    OH+C2H2+M->CH3CO+M  
1060.0  7.943E+02   5.159E-33    OH+C2H2+M->CH3CO+M  
1060.0  1.000E+03   4.614E-33    OH+C2H2+M->CH3CO+M  
1070.0  1.000E-08   1.710E-29    C2H2+O->CH2+CO      
1070.0  1.585E-08   1.068E-29    C2H2+O->CH2+CO      
1070.0  2.512E-08   6.699E-30    C2H2+O->CH2+CO      
1070.0  3.981E-08   4.222E-30    C2H2+O->CH2+CO      
1070.0  6.310E-08   2.670E-30    C2H2+O->CH2+CO      
1070.0  1.000E-07   1.694E-30    C2H2+O->CH2+CO      
1070.0  1.585E-07   1.077E-30    C2H2+O->CH2+CO      
1070.0  2.512E-07   6.741E-31    C2H2+O->CH2+CO      
1070.0  3.981E-07   4.229E-31    C2H2+O->CH2+CO      
1070.0  6.310E-07   2.664E-31    C2H2+O->CH2+CO      
1070.0  1.000E-06   1.684E-31    C2H2+O->CH2+CO      
1070.0  1.585E-06   1.068E-31    C2H2+O->CH2+CO      
1070.0  2.512E-06   6.792E-32    C2H2+O->CH2+CO      
1070.0  3.981E-06   4.258E-32    C2H2+O->CH2+CO      
1070.0  6.310E-06   2.669E-32    C2H2+O->CH2+CO      
1070.0  1.000E-05   1.681E-32    C2H2+O->CH2+CO      
1070.0  1.585E-05   1.062E-32    C2H2+O->CH2+CO      
1070.0  2.512E-05   6.735E-33    C2H2+O->CH2+CO      
1070.0  3.981E-05   4.281E-33    C2H2+O->CH2+CO      
1070.0  6.310E-05   2.689E-33    C2H2+O->CH2+CO      
1070.0  1.000E-04   1.685E-33    C2H2+O->CH2+CO      
1070.0  1.259E-04   1.336E-33    C2H2+O->CH2+CO      
1070.0  1.585E-04   1.060E-33    C2H2+O->CH2+CO      
1070.0  1.995E-04   8.426E-34    C2H2+O->CH2+CO      
1070.0  2.512E-04   6.700E-34    C2H2+O->CH2+CO      
1070.0  3.162E-04   5.332E-34    C2H2+O->CH2+CO      
1070.0  3.981E-04   4.246E-34    C2H2+O->CH2+CO      
1070.0  5.012E-04   3.384E-34    C2H2+O->CH2+CO      
1070.0  6.310E-04   2.699E-34    C2H2+O->CH2+CO      
1070.0  7.943E-04   2.151E-34    C2H2+O->CH2+CO      
1070.0  1.000E-03   1.699E-34    C2H2+O->CH2+CO      
1070.0  1.259E-03   1.343E-34    C2H2+O->CH2+CO      
1070.0  1.585E-03   1.064E-34    C2H2+O->CH2+CO      
1070.0  1.995E-03   8.432E-35    C2H2+O->CH2+CO      
1070.0  2.512E-03   6.692E-35    C2H2+O->CH2+CO      
1070.0  3.162E-03   5.316E-35    C2H2+O->CH2+CO      
1070.0  3.981E-03   4.226E-35    C2H2+O->CH2+CO      
1070.0  5.012E-03   3.363E-35    C2H2+O->CH2+CO      
1070.0  6.310E-03   2.678E-35    C2H2+O->CH2+CO      
1070.0  7.943E-03   2.133E-35    C2H2+O->CH2+CO      
1070.0  1.000E-02   1.701E-35    C2H2+O->CH2+CO      
1070.0  1.259E-02   1.444E-35    O+C2H4->HCO+CH3     
1070.0  1.585E-02   1.440E-35    O+C2H4->HCO+CH3     
1070.0  1.995E-02   1.437E-35    O+C2H4->HCO+CH3     
1070.0  2.512E-02   1.716E-35    CH3CO+CH3->CO+C2H6  
1070.0  3.162E-02   2.740E-35    CH3CO+CH3->CO+C2H6  
1070.0  3.981E-02   4.353E-35    CH3CO+CH3->CO+C2H6  
1070.0  5.012E-02   6.889E-35    CH3CO+CH3->CO+C2H6  
1070.0  6.310E-02   1.086E-34    CH3CO+CH3->CO+C2H6  
1070.0  7.943E-02   1.707E-34    CH3CO+CH3->CO+C2H6  
1070.0  1.000E-01   2.675E-34    CH3CO+CH3->CO+C2H6  
1070.0  1.259E-01   4.176E-34    CH3CO+CH3->CO+C2H6  
1070.0  1.585E-01   6.499E-34    CH3CO+CH3->CO+C2H6  
1070.0  1.995E-01   1.007E-33    CH3CO+CH3->CO+C2H6  
1070.0  2.512E-01   1.596E-33    CH3CO+CH3->CO+C2H6  
1070.0  3.162E-01   2.525E-33    CH3CO+CH3->CO+C2H6  
1070.0  3.981E-01   3.922E-33    CH3CO+CH3->CO+C2H6  
1070.0  5.012E-01   5.954E-33    CH3CO+CH3->CO+C2H6  
1070.0  6.310E-01   8.791E-33    CH3CO+CH3->CO+C2H6  
1070.0  7.943E-01   1.254E-32    CH3CO+CH3->CO+C2H6  
1070.0  1.000E+00   1.716E-32    CH3CO+CH3->CO+C2H6  
1070.0  1.259E+00   2.242E-32    CH3CO+CH3->CO+C2H6  
1070.0  1.585E+00   2.790E-32    CH3CO+CH3->CO+C2H6  
1070.0  1.995E+00   3.308E-32    CH3CO+CH3->CO+C2H6  
1070.0  2.512E+00   3.757E-32    CH3CO+CH3->CO+C2H6  
1070.0  3.162E+00   4.115E-32    CH3CO+CH3->CO+C2H6  
1070.0  3.981E+00   4.380E-32    CH3CO+CH3->CO+C2H6  
1070.0  5.012E+00   4.565E-32    CH3CO+CH3->CO+C2H6  
1070.0  6.310E+00   4.691E-32    CH3CO+CH3->CO+C2H6  
1070.0  7.943E+00   4.774E-32    CH3CO+CH3->CO+C2H6  
1070.0  1.000E+01   4.829E-32    CH3CO+CH3->CO+C2H6  
1070.0  1.259E+01   4.865E-32    CH3CO+CH3->CO+C2H6  
1070.0  1.585E+01   4.887E-32    CH3CO+CH3->CO+C2H6  
1070.0  1.995E+01   4.902E-32    CH3CO+CH3->CO+C2H6  
1070.0  2.512E+01   4.617E-32    OH+C2H2+M->CH3CO+M  
1070.0  3.162E+01   4.123E-32    OH+C2H2+M->CH3CO+M  
1070.0  3.981E+01   3.684E-32    OH+C2H2+M->CH3CO+M  
1070.0  5.012E+01   3.294E-32    OH+C2H2+M->CH3CO+M  
1070.0  6.310E+01   2.943E-32    OH+C2H2+M->CH3CO+M  
1070.0  7.943E+01   2.617E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.000E+02   2.328E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.259E+02   2.071E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.585E+02   1.844E-32    OH+C2H2+M->CH3CO+M  
1070.0  1.995E+02   1.642E-32    OH+C2H2+M->CH3CO+M  
1070.0  2.512E+02   1.463E-32    OH+C2H2+M->CH3CO+M  
1070.0  3.162E+02   1.304E-32    OH+C2H2+M->CH3CO+M  
1070.0  3.981E+02   1.163E-32    OH+C2H2+M->CH3CO+M  
1070.0  5.012E+02   1.038E-32    OH+C2H2+M->CH3CO+M  
1070.0  6.310E+02   9.265E-33    OH+C2H2+M->CH3CO+M  
1070.0  7.943E+02   8.280E-33    OH+C2H2+M->CH3CO+M  
1070.0  1.000E+03   7.405E-33    OH+C2H2+M->CH3CO+M  
1080.0  1.000E-08   3.543E-29    C2H2+O->CH2+CO      
1080.0  1.585E-08   2.212E-29    C2H2+O->CH2+CO      
1080.0  2.512E-08   1.388E-29    C2H2+O->CH2+CO      
1080.0  3.981E-08   8.749E-30    C2H2+O->CH2+CO      
1080.0  6.310E-08   5.534E-30    C2H2+O->CH2+CO      
1080.0  1.000E-07   3.511E-30    C2H2+O->CH2+CO      
1080.0  1.585E-07   2.233E-30    C2H2+O->CH2+CO      
1080.0  2.512E-07   1.397E-30    C2H2+O->CH2+CO      
1080.0  3.981E-07   8.763E-31    C2H2+O->CH2+CO      
1080.0  6.310E-07   5.520E-31    C2H2+O->CH2+CO      
1080.0  1.000E-06   3.490E-31    C2H2+O->CH2+CO      
1080.0  1.585E-06   2.213E-31    C2H2+O->CH2+CO      
1080.0  2.512E-06   1.407E-31    C2H2+O->CH2+CO      
1080.0  3.981E-06   8.823E-32    C2H2+O->CH2+CO      
1080.0  6.310E-06   5.531E-32    C2H2+O->CH2+CO      
1080.0  1.000E-05   3.483E-32    C2H2+O->CH2+CO      
1080.0  1.585E-05   2.201E-32    C2H2+O->CH2+CO      
1080.0  2.512E-05   1.396E-32    C2H2+O->CH2+CO      
1080.0  3.981E-05   8.871E-33    C2H2+O->CH2+CO      
1080.0  6.310E-05   5.572E-33    C2H2+O->CH2+CO      
1080.0  1.000E-04   3.492E-33    C2H2+O->CH2+CO      
1080.0  1.259E-04   2.769E-33    C2H2+O->CH2+CO      
1080.0  1.585E-04   2.198E-33    C2H2+O->CH2+CO      
1080.0  1.995E-04   1.746E-33    C2H2+O->CH2+CO      
1080.0  2.512E-04   1.388E-33    C2H2+O->CH2+CO      
1080.0  3.162E-04   1.105E-33    C2H2+O->CH2+CO      
1080.0  3.981E-04   8.799E-34    C2H2+O->CH2+CO      
1080.0  5.012E-04   7.013E-34    C2H2+O->CH2+CO      
1080.0  6.310E-04   5.592E-34    C2H2+O->CH2+CO      
1080.0  7.943E-04   4.456E-34    C2H2+O->CH2+CO      
1080.0  1.000E-03   3.520E-34    C2H2+O->CH2+CO      
1080.0  1.259E-03   2.783E-34    C2H2+O->CH2+CO      
1080.0  1.585E-03   2.204E-34    C2H2+O->CH2+CO      
1080.0  1.995E-03   1.747E-34    C2H2+O->CH2+CO      
1080.0  2.512E-03   1.387E-34    C2H2+O->CH2+CO      
1080.0  3.162E-03   1.102E-34    C2H2+O->CH2+CO      
1080.0  3.981E-03   8.757E-35    C2H2+O->CH2+CO      
1080.0  5.012E-03   6.968E-35    C2H2+O->CH2+CO      
1080.0  6.310E-03   5.548E-35    C2H2+O->CH2+CO      
1080.0  7.943E-03   4.421E-35    C2H2+O->CH2+CO      
1080.0  1.000E-02   3.525E-35    C2H2+O->CH2+CO      
1080.0  1.259E-02   2.813E-35    C2H2+O->CH2+CO      
1080.0  1.585E-02   2.444E-35    O+C2H4->HCO+CH3     
1080.0  1.995E-02   2.438E-35    O+C2H4->HCO+CH3     
1080.0  2.512E-02   2.434E-35    O+C2H4->HCO+CH3     
1080.0  3.162E-02   3.322E-35    CH3CO+CH3->CO+C2H6  
1080.0  3.981E-02   5.279E-35    CH3CO+CH3->CO+C2H6  
1080.0  5.012E-02   8.355E-35    CH3CO+CH3->CO+C2H6  
1080.0  6.310E-02   1.318E-34    CH3CO+CH3->CO+C2H6  
1080.0  7.943E-02   2.071E-34    CH3CO+CH3->CO+C2H6  
1080.0  1.000E-01   3.247E-34    CH3CO+CH3->CO+C2H6  
1080.0  1.259E-01   5.073E-34    CH3CO+CH3->CO+C2H6  
1080.0  1.585E-01   7.903E-34    CH3CO+CH3->CO+C2H6  
1080.0  1.995E-01   1.227E-33    CH3CO+CH3->CO+C2H6  
1080.0  2.512E-01   1.949E-33    CH3CO+CH3->CO+C2H6  
1080.0  3.162E-01   3.098E-33    CH3CO+CH3->CO+C2H6  
1080.0  3.981E-01   4.844E-33    CH3CO+CH3->CO+C2H6  
1080.0  5.012E-01   7.425E-33    CH3CO+CH3->CO+C2H6  
1080.0  6.310E-01   1.111E-32    CH3CO+CH3->CO+C2H6  
1080.0  7.943E-01   1.612E-32    CH3CO+CH3->CO+C2H6  
1080.0  1.000E+00   2.254E-32    CH3CO+CH3->CO+C2H6  
1080.0  1.259E+00   3.015E-32    CH3CO+CH3->CO+C2H6  
1080.0  1.585E+00   3.847E-32    CH3CO+CH3->CO+C2H6  
1080.0  1.995E+00   4.674E-32    CH3CO+CH3->CO+C2H6  
1080.0  2.512E+00   5.423E-32    CH3CO+CH3->CO+C2H6  
1080.0  3.162E+00   6.046E-32    CH3CO+CH3->CO+C2H6  
1080.0  3.981E+00   6.523E-32    CH3CO+CH3->CO+C2H6  
1080.0  5.012E+00   6.864E-32    CH3CO+CH3->CO+C2H6  
1080.0  6.310E+00   7.100E-32    CH3CO+CH3->CO+C2H6  
1080.0  7.943E+00   7.259E-32    CH3CO+CH3->CO+C2H6  
1080.0  1.000E+01   7.363E-32    CH3CO+CH3->CO+C2H6  
1080.0  1.259E+01   7.431E-32    CH3CO+CH3->CO+C2H6  
1080.0  1.585E+01   7.475E-32    CH3CO+CH3->CO+C2H6  
1080.0  1.995E+01   7.503E-32    CH3CO+CH3->CO+C2H6  
1080.0  2.512E+01   7.344E-32    OH+C2H2+M->CH3CO+M  
1080.0  3.162E+01   6.558E-32    OH+C2H2+M->CH3CO+M  
1080.0  3.981E+01   5.860E-32    OH+C2H2+M->CH3CO+M  
1080.0  5.012E+01   5.239E-32    OH+C2H2+M->CH3CO+M  
1080.0  6.310E+01   4.681E-32    OH+C2H2+M->CH3CO+M  
1080.0  7.943E+01   4.163E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.000E+02   3.703E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.259E+02   3.295E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.585E+02   2.933E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.995E+02   2.612E-32    OH+C2H2+M->CH3CO+M  
1080.0  2.512E+02   2.327E-32    OH+C2H2+M->CH3CO+M  
1080.0  3.162E+02   2.074E-32    OH+C2H2+M->CH3CO+M  
1080.0  3.981E+02   1.850E-32    OH+C2H2+M->CH3CO+M  
1080.0  5.012E+02   1.651E-32    OH+C2H2+M->CH3CO+M  
1080.0  6.310E+02   1.474E-32    OH+C2H2+M->CH3CO+M  
1080.0  7.943E+02   1.317E-32    OH+C2H2+M->CH3CO+M  
1080.0  1.000E+03   1.178E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.000E-08   7.246E-29    C2H2+O->CH2+CO      
1090.0  1.585E-08   4.525E-29    C2H2+O->CH2+CO      
1090.0  2.512E-08   2.839E-29    C2H2+O->CH2+CO      
1090.0  3.981E-08   1.789E-29    C2H2+O->CH2+CO      
1090.0  6.310E-08   1.132E-29    C2H2+O->CH2+CO      
1090.0  1.000E-07   7.180E-30    C2H2+O->CH2+CO      
1090.0  1.585E-07   4.566E-30    C2H2+O->CH2+CO      
1090.0  2.512E-07   2.857E-30    C2H2+O->CH2+CO      
1090.0  3.981E-07   1.792E-30    C2H2+O->CH2+CO      
1090.0  6.310E-07   1.129E-30    C2H2+O->CH2+CO      
1090.0  1.000E-06   7.138E-31    C2H2+O->CH2+CO      
1090.0  1.585E-06   4.527E-31    C2H2+O->CH2+CO      
1090.0  2.512E-06   2.878E-31    C2H2+O->CH2+CO      
1090.0  3.981E-06   1.804E-31    C2H2+O->CH2+CO      
1090.0  6.310E-06   1.131E-31    C2H2+O->CH2+CO      
1090.0  1.000E-05   7.123E-32    C2H2+O->CH2+CO      
1090.0  1.585E-05   4.502E-32    C2H2+O->CH2+CO      
1090.0  2.512E-05   2.854E-32    C2H2+O->CH2+CO      
1090.0  3.981E-05   1.814E-32    C2H2+O->CH2+CO      
1090.0  6.310E-05   1.140E-32    C2H2+O->CH2+CO      
1090.0  1.000E-04   7.141E-33    C2H2+O->CH2+CO      
1090.0  1.259E-04   5.662E-33    C2H2+O->CH2+CO      
1090.0  1.585E-04   4.494E-33    C2H2+O->CH2+CO      
1090.0  1.995E-04   3.571E-33    C2H2+O->CH2+CO      
1090.0  2.512E-04   2.840E-33    C2H2+O->CH2+CO      
1090.0  3.162E-04   2.260E-33    C2H2+O->CH2+CO      
1090.0  3.981E-04   1.800E-33    C2H2+O->CH2+CO      
1090.0  5.012E-04   1.434E-33    C2H2+O->CH2+CO      
1090.0  6.310E-04   1.144E-33    C2H2+O->CH2+CO      
1090.0  7.943E-04   9.114E-34    C2H2+O->CH2+CO      
1090.0  1.000E-03   7.199E-34    C2H2+O->CH2+CO      
1090.0  1.259E-03   5.693E-34    C2H2+O->CH2+CO      
1090.0  1.585E-03   4.508E-34    C2H2+O->CH2+CO      
1090.0  1.995E-03   3.574E-34    C2H2+O->CH2+CO      
1090.0  2.512E-03   2.836E-34    C2H2+O->CH2+CO      
1090.0  3.162E-03   2.253E-34    C2H2+O->CH2+CO      
1090.0  3.981E-03   1.791E-34    C2H2+O->CH2+CO      
1090.0  5.012E-03   1.425E-34    C2H2+O->CH2+CO      
1090.0  6.310E-03   1.135E-34    C2H2+O->CH2+CO      
1090.0  7.943E-03   9.042E-35    C2H2+O->CH2+CO      
1090.0  1.000E-02   7.209E-35    C2H2+O->CH2+CO      
1090.0  1.259E-02   5.752E-35    C2H2+O->CH2+CO      
1090.0  1.585E-02   4.548E-35    C2H2+O->CH2+CO      
1090.0  1.995E-02   4.098E-35    O+C2H4->HCO+CH3     
1090.0  2.512E-02   4.092E-35    O+C2H4->HCO+CH3     
1090.0  3.162E-02   4.087E-35    O+C2H4->HCO+CH3     
1090.0  3.981E-02   6.379E-35    CH3CO+CH3->CO+C2H6  
1090.0  5.012E-02   1.010E-34    CH3CO+CH3->CO+C2H6  
1090.0  6.310E-02   1.593E-34    CH3CO+CH3->CO+C2H6  
1090.0  7.943E-02   2.504E-34    CH3CO+CH3->CO+C2H6  
1090.0  1.000E-01   3.927E-34    CH3CO+CH3->CO+C2H6  
1090.0  1.259E-01   6.138E-34    CH3CO+CH3->CO+C2H6  
1090.0  1.585E-01   9.569E-34    CH3CO+CH3->CO+C2H6  
1090.0  1.995E-01   1.487E-33    CH3CO+CH3->CO+C2H6  
1090.0  2.512E-01   2.368E-33    CH3CO+CH3->CO+C2H6  
1090.0  3.162E-01   3.778E-33    CH3CO+CH3->CO+C2H6  
1090.0  3.981E-01   5.940E-33    CH3CO+CH3->CO+C2H6  
1090.0  5.012E-01   9.176E-33    CH3CO+CH3->CO+C2H6  
1090.0  6.310E-01   1.388E-32    CH3CO+CH3->CO+C2H6  
1090.0  7.943E-01   2.044E-32    CH3CO+CH3->CO+C2H6  
1090.0  1.000E+00   2.912E-32    CH3CO+CH3->CO+C2H6  
1090.0  1.259E+00   3.984E-32    CH3CO+CH3->CO+C2H6  
1090.0  1.585E+00   5.207E-32    CH3CO+CH3->CO+C2H6  
1090.0  1.995E+00   6.484E-32    CH3CO+CH3->CO+C2H6  
1090.0  2.512E+00   7.696E-32    CH3CO+CH3->CO+C2H6  
1090.0  3.162E+00   8.748E-32    CH3CO+CH3->CO+C2H6  
1090.0  3.981E+00   9.585E-32    CH3CO+CH3->CO+C2H6  
1090.0  5.012E+00   1.020E-31    CH3CO+CH3->CO+C2H6  
1090.0  6.310E+00   1.063E-31    CH3CO+CH3->CO+C2H6  
1090.0  7.943E+00   1.093E-31    CH3CO+CH3->CO+C2H6  
1090.0  1.000E+01   1.113E-31    CH3CO+CH3->CO+C2H6  
1090.0  1.259E+01   1.125E-31    CH3CO+CH3->CO+C2H6  
1090.0  1.585E+01   1.134E-31    CH3CO+CH3->CO+C2H6  
1090.0  1.995E+01   1.139E-31    CH3CO+CH3->CO+C2H6  
1090.0  2.512E+01   1.143E-31    CH3CO+CH3->CO+C2H6  
1090.0  3.162E+01   1.034E-31    OH+C2H2+M->CH3CO+M  
1090.0  3.981E+01   9.241E-32    OH+C2H2+M->CH3CO+M  
1090.0  5.012E+01   8.263E-32    OH+C2H2+M->CH3CO+M  
1090.0  6.310E+01   7.382E-32    OH+C2H2+M->CH3CO+M  
1090.0  7.943E+01   6.565E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.000E+02   5.839E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.259E+02   5.196E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.585E+02   4.625E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.995E+02   4.119E-32    OH+C2H2+M->CH3CO+M  
1090.0  2.512E+02   3.669E-32    OH+C2H2+M->CH3CO+M  
1090.0  3.162E+02   3.271E-32    OH+C2H2+M->CH3CO+M  
1090.0  3.981E+02   2.917E-32    OH+C2H2+M->CH3CO+M  
1090.0  5.012E+02   2.603E-32    OH+C2H2+M->CH3CO+M  
1090.0  6.310E+02   2.324E-32    OH+C2H2+M->CH3CO+M  
1090.0  7.943E+02   2.077E-32    OH+C2H2+M->CH3CO+M  
1090.0  1.000E+03   1.858E-32    OH+C2H2+M->CH3CO+M  
1100.0  1.000E-08   1.463E-28    C2H2+O->CH2+CO      
1100.0  1.585E-08   9.136E-29    C2H2+O->CH2+CO      
1100.0  2.512E-08   5.733E-29    C2H2+O->CH2+CO      
1100.0  3.981E-08   3.613E-29    C2H2+O->CH2+CO      
1100.0  6.310E-08   2.285E-29    C2H2+O->CH2+CO      
1100.0  1.000E-07   1.450E-29    C2H2+O->CH2+CO      
1100.0  1.585E-07   9.221E-30    C2H2+O->CH2+CO      
1100.0  2.512E-07   5.769E-30    C2H2+O->CH2+CO      
1100.0  3.981E-07   3.619E-30    C2H2+O->CH2+CO      
1100.0  6.310E-07   2.280E-30    C2H2+O->CH2+CO      
1100.0  1.000E-06   1.441E-30    C2H2+O->CH2+CO      
1100.0  1.585E-06   9.140E-31    C2H2+O->CH2+CO      
1100.0  2.512E-06   5.812E-31    C2H2+O->CH2+CO      
1100.0  3.981E-06   3.644E-31    C2H2+O->CH2+CO      
1100.0  6.310E-06   2.284E-31    C2H2+O->CH2+CO      
1100.0  1.000E-05   1.438E-31    C2H2+O->CH2+CO      
1100.0  1.585E-05   9.090E-32    C2H2+O->CH2+CO      
1100.0  2.512E-05   5.763E-32    C2H2+O->CH2+CO      
1100.0  3.981E-05   3.663E-32    C2H2+O->CH2+CO      
1100.0  6.310E-05   2.301E-32    C2H2+O->CH2+CO      
1100.0  1.000E-04   1.442E-32    C2H2+O->CH2+CO      
1100.0  1.259E-04   1.143E-32    C2H2+O->CH2+CO      
1100.0  1.585E-04   9.075E-33    C2H2+O->CH2+CO      
1100.0  1.995E-04   7.210E-33    C2H2+O->CH2+CO      
1100.0  2.512E-04   5.734E-33    C2H2+O->CH2+CO      
1100.0  3.162E-04   4.563E-33    C2H2+O->CH2+CO      
1100.0  3.981E-04   3.634E-33    C2H2+O->CH2+CO      
1100.0  5.012E-04   2.896E-33    C2H2+O->CH2+CO      
1100.0  6.310E-04   2.309E-33    C2H2+O->CH2+CO      
1100.0  7.943E-04   1.840E-33    C2H2+O->CH2+CO      
1100.0  1.000E-03   1.454E-33    C2H2+O->CH2+CO      
1100.0  1.259E-03   1.149E-33    C2H2+O->CH2+CO      
1100.0  1.585E-03   9.103E-34    C2H2+O->CH2+CO      
