#10Xsolar and C/O = 0.25:# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
940.0   1.585E-05   1.085E-25    CH3+CH3+M->C2H6+M   
940.0   2.512E-05   1.091E-25    CH3+CH3+M->C2H6+M   
940.0   3.981E-05   1.100E-25    CH3+CH3+M->C2H6+M   
940.0   6.310E-05   1.094E-25    CH3+CH3+M->C2H6+M   
940.0   1.000E-04   1.084E-25    CH3+CH3+M->C2H6+M   
940.0   1.259E-04   1.081E-25    CH3+CH3+M->C2H6+M   
940.0   1.585E-04   1.079E-25    CH3+CH3+M->C2H6+M   
940.0   1.995E-04   1.078E-25    CH3+CH3+M->C2H6+M   
940.0   2.512E-04   1.078E-25    CH3+CH3+M->C2H6+M   
940.0   3.162E-04   1.079E-25    CH3+CH3+M->C2H6+M   
940.0   3.981E-04   1.080E-25    CH3+CH3+M->C2H6+M   
940.0   5.012E-04   1.081E-25    CH3+CH3+M->C2H6+M   
940.0   6.310E-04   1.082E-25    CH3+CH3+M->C2H6+M   
940.0   7.943E-04   1.082E-25    CH3+CH3+M->C2H6+M   
940.0   1.000E-03   1.069E-25    CH3+CH3+M->C2H6+M   
940.0   1.259E-03   1.057E-25    CH3+CH3+M->C2H6+M   
940.0   1.585E-03   1.044E-25    CH3+CH3+M->C2H6+M   
940.0   1.995E-03   1.031E-25    CH3+CH3+M->C2H6+M   
940.0   2.512E-03   1.017E-25    CH3+CH3+M->C2H6+M   
940.0   3.162E-03   1.001E-25    CH3+CH3+M->C2H6+M   
940.0   3.981E-03   9.831E-26    CH3+CH3+M->C2H6+M   
940.0   5.012E-03   4.046E-26    H+C2H2+M->C2H3+M    
940.0   6.310E-03   2.862E-26    H+C2H2+M->C2H3+M    
940.0   7.943E-03   2.025E-26    H+C2H2+M->C2H3+M    
940.0   1.000E-02   1.432E-26    H+C2H2+M->C2H3+M    
940.0   1.259E-02   1.012E-26    H+C2H2+M->C2H3+M    
940.0   1.585E-02   7.113E-27    H+C2H2+M->C2H3+M    
940.0   1.995E-02   4.989E-27    H+C2H2+M->C2H3+M    
940.0   2.512E-02   3.496E-27    H+C2H2+M->C2H3+M    
940.0   3.162E-02   2.445E-27    H+C2H2+M->C2H3+M    
940.0   3.981E-02   1.707E-27    H+C2H2+M->C2H3+M    
940.0   5.012E-02   1.189E-27    H+C2H2+M->C2H3+M    
940.0   6.310E-02   8.252E-28    H+C2H2+M->C2H3+M    
940.0   7.943E-02   5.705E-28    H+C2H2+M->C2H3+M    
940.0   1.000E-01   3.925E-28    H+C2H2+M->C2H3+M    
940.0   1.259E-01   2.686E-28    H+C2H2+M->C2H3+M    
940.0   1.585E-01   1.825E-28    H+C2H2+M->C2H3+M    
940.0   1.995E-01   1.230E-28    H+C2H2+M->C2H3+M    
940.0   2.512E-01   8.179E-29    H+C2H2+M->C2H3+M    
940.0   3.162E-01   5.378E-29    H+C2H2+M->C2H3+M    
940.0   3.981E-01   3.501E-29    H+C2H2+M->C2H3+M    
940.0   5.012E-01   2.254E-29    H+C2H2+M->C2H3+M    
940.0   6.310E-01   1.432E-29    H+C2H2+M->C2H3+M    
940.0   7.943E-01   8.976E-30    H+C2H2+M->C2H3+M    
940.0   1.000E+00   5.550E-30    H+C2H2+M->C2H3+M    
940.0   1.259E+00   3.385E-30    H+C2H2+M->C2H3+M    
940.0   1.585E+00   2.039E-30    H+C2H2+M->C2H3+M    
940.0   1.995E+00   1.214E-30    H+C2H2+M->C2H3+M    
940.0   2.512E+00   7.153E-31    H+C2H2+M->C2H3+M    
940.0   3.162E+00   4.175E-31    H+C2H2+M->C2H3+M    
940.0   3.981E+00   2.426E-31    H+C2H2+M->C2H3+M    
940.0   5.012E+00   1.407E-31    H+C2H2+M->C2H3+M    
940.0   6.310E+00   8.112E-32    H+C2H2+M->C2H3+M    
940.0   7.943E+00   4.656E-32    H+C2H2+M->C2H3+M    
940.0   1.000E+01   2.661E-32    H+C2H2+M->C2H3+M    
940.0   1.259E+01   1.516E-32    H+C2H2+M->C2H3+M    
940.0   1.585E+01   8.609E-33    H+C2H2+M->C2H3+M    
940.0   1.995E+01   4.876E-33    H+C2H2+M->C2H3+M    
940.0   2.512E+01   2.756E-33    H+C2H2+M->C2H3+M    
940.0   3.162E+01   1.555E-33    H+C2H2+M->C2H3+M    
940.0   3.981E+01   8.756E-34    H+C2H2+M->C2H3+M    
940.0   5.012E+01   4.923E-34    H+C2H2+M->C2H3+M    
940.0   6.310E+01   2.769E-34    H+C2H2+M->C2H3+M    
940.0   7.943E+01   1.566E-34    H+C2H2+M->C2H3+M    
940.0   1.000E+02   8.844E-35    H+C2H2+M->C2H3+M    
940.0   1.259E+02   5.110E-35    C2H4+M->C2H2+H2+M   
940.0   1.585E+02   3.227E-35    C2H4+M->C2H2+H2+M   
940.0   1.995E+02   2.037E-35    C2H4+M->C2H2+H2+M   
940.0   2.512E+02   1.286E-35    C2H4+M->C2H2+H2+M   
940.0   3.162E+02   8.113E-36    C2H4+M->C2H2+H2+M   
940.0   3.981E+02   5.117E-36    C2H4+M->C2H2+H2+M   
940.0   5.012E+02   3.226E-36    C2H4+M->C2H2+H2+M   
940.0   6.310E+02   2.033E-36    C2H4+M->C2H2+H2+M   
940.0   7.943E+02   1.281E-36    C2H4+M->C2H2+H2+M   
940.0   1.000E+03   8.069E-37    C2H4+M->C2H2+H2+M   
960.0   1.000E-08   4.614E-22    H+C2H5->CH3+CH3     
960.0   1.585E-08   2.876E-22    H+C2H5->CH3+CH3     
960.0   2.512E-08   1.803E-22    H+C2H5->CH3+CH3     
960.0   3.981E-08   1.137E-22    H+C2H5->CH3+CH3     
960.0   6.310E-08   7.192E-23    H+C2H5->CH3+CH3     
960.0   1.000E-07   4.567E-23    H+C2H5->CH3+CH3     
960.0   1.585E-07   2.908E-23    H+C2H5->CH3+CH3     
960.0   2.512E-07   1.817E-23    H+C2H5->CH3+CH3     
960.0   3.981E-07   1.138E-23    H+C2H5->CH3+CH3     
960.0   6.310E-07   7.171E-24    H+C2H5->CH3+CH3     
960.0   1.000E-06   4.536E-24    H+C2H5->CH3+CH3     
960.0   1.585E-06   2.879E-24    H+C2H5->CH3+CH3     
960.0   2.512E-06   1.833E-24    H+C2H5->CH3+CH3     
960.0   3.981E-06   1.148E-24    H+C2H5->CH3+CH3     
960.0   6.310E-06   7.187E-25    H+C2H5->CH3+CH3     
960.0   1.000E-05   4.524E-25    H+C2H5->CH3+CH3     
960.0   1.585E-05   3.180E-25    CH3+CH3+M->C2H6+M   
960.0   2.512E-05   3.197E-25    CH3+CH3+M->C2H6+M   
960.0   3.981E-05   3.224E-25    CH3+CH3+M->C2H6+M   
960.0   6.310E-05   3.205E-25    CH3+CH3+M->C2H6+M   
960.0   1.000E-04   3.177E-25    CH3+CH3+M->C2H6+M   
960.0   1.259E-04   3.168E-25    CH3+CH3+M->C2H6+M   
960.0   1.585E-04   3.163E-25    CH3+CH3+M->C2H6+M   
960.0   1.995E-04   3.161E-25    CH3+CH3+M->C2H6+M   
960.0   2.512E-04   3.162E-25    CH3+CH3+M->C2H6+M   
960.0   3.162E-04   3.164E-25    CH3+CH3+M->C2H6+M   
960.0   3.981E-04   3.168E-25    CH3+CH3+M->C2H6+M   
960.0   5.012E-04   3.173E-25    CH3+CH3+M->C2H6+M   
960.0   6.310E-04   3.177E-25    CH3+CH3+M->C2H6+M   
960.0   7.943E-04   3.178E-25    CH3+CH3+M->C2H6+M   
960.0   1.000E-03   3.142E-25    CH3+CH3+M->C2H6+M   
960.0   1.259E-03   3.107E-25    CH3+CH3+M->C2H6+M   
960.0   1.585E-03   3.074E-25    CH3+CH3+M->C2H6+M   
960.0   1.995E-03   3.039E-25    CH3+CH3+M->C2H6+M   
960.0   2.512E-03   3.002E-25    CH3+CH3+M->C2H6+M   
960.0   3.162E-03   2.961E-25    CH3+CH3+M->C2H6+M   
960.0   3.981E-03   2.913E-25    CH3+CH3+M->C2H6+M   
960.0   5.012E-03   2.857E-25    CH3+CH3+M->C2H6+M   
960.0   6.310E-03   1.379E-25    H+C2H2+M->C2H3+M    
960.0   7.943E-03   9.755E-26    H+C2H2+M->C2H3+M    
960.0   1.000E-02   6.901E-26    H+C2H2+M->C2H3+M    
960.0   1.259E-02   4.882E-26    H+C2H2+M->C2H3+M    
960.0   1.585E-02   3.432E-26    H+C2H2+M->C2H3+M    
960.0   1.995E-02   2.409E-26    H+C2H2+M->C2H3+M    
960.0   2.512E-02   1.690E-26    H+C2H2+M->C2H3+M    
960.0   3.162E-02   1.183E-26    H+C2H2+M->C2H3+M    
960.0   3.981E-02   8.273E-27    H+C2H2+M->C2H3+M    
960.0   5.012E-02   5.772E-27    H+C2H2+M->C2H3+M    
960.0   6.310E-02   4.015E-27    H+C2H2+M->C2H3+M    
960.0   7.943E-02   2.783E-27    H+C2H2+M->C2H3+M    
960.0   1.000E-01   1.920E-27    H+C2H2+M->C2H3+M    
960.0   1.259E-01   1.318E-27    H+C2H2+M->C2H3+M    
960.0   1.585E-01   8.993E-28    H+C2H2+M->C2H3+M    
960.0   1.995E-01   6.090E-28    H+C2H2+M->C2H3+M    
960.0   2.512E-01   4.067E-28    H+C2H2+M->C2H3+M    
960.0   3.162E-01   2.686E-28    H+C2H2+M->C2H3+M    
960.0   3.981E-01   1.758E-28    H+C2H2+M->C2H3+M    
960.0   5.012E-01   1.138E-28    H+C2H2+M->C2H3+M    
960.0   6.310E-01   7.285E-29    H+C2H2+M->C2H3+M    
960.0   7.943E-01   4.601E-29    H+C2H2+M->C2H3+M    
960.0   1.000E+00   2.866E-29    H+C2H2+M->C2H3+M    
960.0   1.259E+00   1.761E-29    H+C2H2+M->C2H3+M    
960.0   1.585E+00   1.068E-29    H+C2H2+M->C2H3+M    
960.0   1.995E+00   6.395E-30    H+C2H2+M->C2H3+M    
960.0   2.512E+00   3.787E-30    H+C2H2+M->C2H3+M    
960.0   3.162E+00   2.220E-30    H+C2H2+M->C2H3+M    
960.0   3.981E+00   1.295E-30    H+C2H2+M->C2H3+M    
960.0   5.012E+00   7.532E-31    H+C2H2+M->C2H3+M    
960.0   6.310E+00   4.354E-31    H+C2H2+M->C2H3+M    
960.0   7.943E+00   2.504E-31    H+C2H2+M->C2H3+M    
960.0   1.000E+01   1.434E-31    H+C2H2+M->C2H3+M    
960.0   1.259E+01   8.179E-32    H+C2H2+M->C2H3+M    
960.0   1.585E+01   4.651E-32    H+C2H2+M->C2H3+M    
960.0   1.995E+01   2.637E-32    H+C2H2+M->C2H3+M    
960.0   2.512E+01   1.492E-32    H+C2H2+M->C2H3+M    
960.0   3.162E+01   8.419E-33    H+C2H2+M->C2H3+M    
960.0   3.981E+01   4.743E-33    H+C2H2+M->C2H3+M    
960.0   5.012E+01   2.668E-33    H+C2H2+M->C2H3+M    
960.0   6.310E+01   1.501E-33    H+C2H2+M->C2H3+M    
960.0   7.943E+01   8.489E-34    H+C2H2+M->C2H3+M    
960.0   1.000E+02   4.796E-34    H+C2H2+M->C2H3+M    
960.0   1.259E+02   2.708E-34    H+C2H2+M->C2H3+M    
960.0   1.585E+02   1.593E-34    C2H4+M->C2H2+H2+M   
960.0   1.995E+02   1.006E-34    C2H4+M->C2H2+H2+M   
960.0   2.512E+02   6.347E-35    C2H4+M->C2H2+H2+M   
960.0   3.162E+02   4.005E-35    C2H4+M->C2H2+H2+M   
960.0   3.981E+02   2.526E-35    C2H4+M->C2H2+H2+M   
960.0   5.012E+02   1.593E-35    C2H4+M->C2H2+H2+M   
960.0   6.310E+02   1.004E-35    C2H4+M->C2H2+H2+M   
960.0   7.943E+02   6.325E-36    C2H4+M->C2H2+H2+M   
960.0   1.000E+03   3.983E-36    C2H4+M->C2H2+H2+M   
980.0   1.000E-08   1.663E-21    H+C2H5->CH3+CH3     
980.0   1.585E-08   1.037E-21    H+C2H5->CH3+CH3     
980.0   2.512E-08   6.501E-22    H+C2H5->CH3+CH3     
980.0   3.981E-08   4.097E-22    H+C2H5->CH3+CH3     
980.0   6.310E-08   2.593E-22    H+C2H5->CH3+CH3     
980.0   1.000E-07   1.646E-22    H+C2H5->CH3+CH3     
980.0   1.585E-07   1.048E-22    H+C2H5->CH3+CH3     
980.0   2.512E-07   6.548E-23    H+C2H5->CH3+CH3     
980.0   3.981E-07   4.104E-23    H+C2H5->CH3+CH3     
980.0   6.310E-07   2.585E-23    H+C2H5->CH3+CH3     
980.0   1.000E-06   1.635E-23    H+C2H5->CH3+CH3     
980.0   1.585E-06   1.038E-23    H+C2H5->CH3+CH3     
980.0   2.512E-06   6.607E-24    H+C2H5->CH3+CH3     
980.0   3.981E-06   4.137E-24    H+C2H5->CH3+CH3     
980.0   6.310E-06   2.591E-24    H+C2H5->CH3+CH3     
980.0   1.000E-05   1.631E-24    H+C2H5->CH3+CH3     
980.0   1.585E-05   1.031E-24    H+C2H5->CH3+CH3     
980.0   2.512E-05   8.937E-25    CH3+CH3+M->C2H6+M   
980.0   3.981E-05   9.011E-25    CH3+CH3+M->C2H6+M   
980.0   6.310E-05   8.958E-25    CH3+CH3+M->C2H6+M   
980.0   1.000E-04   8.880E-25    CH3+CH3+M->C2H6+M   
980.0   1.259E-04   8.857E-25    CH3+CH3+M->C2H6+M   
980.0   1.585E-04   8.844E-25    CH3+CH3+M->C2H6+M   
980.0   1.995E-04   8.840E-25    CH3+CH3+M->C2H6+M   
980.0   2.512E-04   8.843E-25    CH3+CH3+M->C2H6+M   
980.0   3.162E-04   8.850E-25    CH3+CH3+M->C2H6+M   
980.0   3.981E-04   8.863E-25    CH3+CH3+M->C2H6+M   
980.0   5.012E-04   8.878E-25    CH3+CH3+M->C2H6+M   
980.0   6.310E-04   8.895E-25    CH3+CH3+M->C2H6+M   
980.0   7.943E-04   8.899E-25    CH3+CH3+M->C2H6+M   
980.0   1.000E-03   8.803E-25    CH3+CH3+M->C2H6+M   
980.0   1.259E-03   8.713E-25    CH3+CH3+M->C2H6+M   
980.0   1.585E-03   8.627E-25    CH3+CH3+M->C2H6+M   
980.0   1.995E-03   8.538E-25    CH3+CH3+M->C2H6+M   
980.0   2.512E-03   8.445E-25    CH3+CH3+M->C2H6+M   
980.0   3.162E-03   8.342E-25    CH3+CH3+M->C2H6+M   
980.0   3.981E-03   8.223E-25    CH3+CH3+M->C2H6+M   
980.0   5.012E-03   8.084E-25    CH3+CH3+M->C2H6+M   
980.0   6.310E-03   7.918E-25    CH3+CH3+M->C2H6+M   
980.0   7.943E-03   7.721E-25    CH3+CH3+M->C2H6+M   
980.0   1.000E-02   3.111E-25    H+C2H2+M->C2H3+M    
980.0   1.259E-02   2.202E-25    H+C2H2+M->C2H3+M    
980.0   1.585E-02   1.549E-25    H+C2H2+M->C2H3+M    
980.0   1.995E-02   1.088E-25    H+C2H2+M->C2H3+M    
980.0   2.512E-02   7.635E-26    H+C2H2+M->C2H3+M    
980.0   3.162E-02   5.353E-26    H+C2H2+M->C2H3+M    
980.0   3.981E-02   3.747E-26    H+C2H2+M->C2H3+M    
980.0   5.012E-02   2.618E-26    H+C2H2+M->C2H3+M    
980.0   6.310E-02   1.825E-26    H+C2H2+M->C2H3+M    
980.0   7.943E-02   1.268E-26    H+C2H2+M->C2H3+M    
980.0   1.000E-01   8.772E-27    H+C2H2+M->C2H3+M    
980.0   1.259E-01   6.041E-27    H+C2H2+M->C2H3+M    
980.0   1.585E-01   4.136E-27    H+C2H2+M->C2H3+M    
980.0   1.995E-01   2.812E-27    H+C2H2+M->C2H3+M    
980.0   2.512E-01   1.887E-27    H+C2H2+M->C2H3+M    
980.0   3.162E-01   1.252E-27    H+C2H2+M->C2H3+M    
980.0   3.981E-01   8.230E-28    H+C2H2+M->C2H3+M    
980.0   5.012E-01   5.358E-28    H+C2H2+M->C2H3+M    
980.0   6.310E-01   3.450E-28    H+C2H2+M->C2H3+M    
980.0   7.943E-01   2.194E-28    H+C2H2+M->C2H3+M    
980.0   1.000E+00   1.377E-28    H+C2H2+M->C2H3+M    
980.0   1.259E+00   8.527E-29    H+C2H2+M->C2H3+M    
980.0   1.585E+00   5.207E-29    H+C2H2+M->C2H3+M    
980.0   1.995E+00   3.138E-29    H+C2H2+M->C2H3+M    
980.0   2.512E+00   1.869E-29    H+C2H2+M->C2H3+M    
980.0   3.162E+00   1.101E-29    H+C2H2+M->C2H3+M    
980.0   3.981E+00   6.447E-30    H+C2H2+M->C2H3+M    
980.0   5.012E+00   3.762E-30    H+C2H2+M->C2H3+M    
980.0   6.310E+00   2.181E-30    H+C2H2+M->C2H3+M    
980.0   7.943E+00   1.257E-30    H+C2H2+M->C2H3+M    
980.0   1.000E+01   7.212E-31    H+C2H2+M->C2H3+M    
980.0   1.259E+01   4.121E-31    H+C2H2+M->C2H3+M    
980.0   1.585E+01   2.346E-31    H+C2H2+M->C2H3+M    
980.0   1.995E+01   1.331E-31    H+C2H2+M->C2H3+M    
980.0   2.512E+01   7.538E-32    H+C2H2+M->C2H3+M    
980.0   3.162E+01   4.257E-32    H+C2H2+M->C2H3+M    
980.0   3.981E+01   2.400E-32    H+C2H2+M->C2H3+M    
980.0   5.012E+01   1.350E-32    H+C2H2+M->C2H3+M    
980.0   6.310E+01   7.599E-33    H+C2H2+M->C2H3+M    
980.0   7.943E+01   4.299E-33    H+C2H2+M->C2H3+M    
980.0   1.000E+02   2.430E-33    H+C2H2+M->C2H3+M    
980.0   1.259E+02   1.372E-33    H+C2H2+M->C2H3+M    
980.0   1.585E+02   7.739E-34    H+C2H2+M->C2H3+M    
980.0   1.995E+02   4.656E-34    C2H4+M->C2H2+H2+M   
980.0   2.512E+02   2.939E-34    C2H4+M->C2H2+H2+M   
980.0   3.162E+02   1.854E-34    C2H4+M->C2H2+H2+M   
980.0   3.981E+02   1.169E-34    C2H4+M->C2H2+H2+M   
980.0   5.012E+02   7.373E-35    C2H4+M->C2H2+H2+M   
980.0   6.310E+02   4.647E-35    C2H4+M->C2H2+H2+M   
980.0   7.943E+02   2.928E-35    C2H4+M->C2H2+H2+M   
980.0   1.000E+03   1.844E-35    C2H4+M->C2H2+H2+M   
1000.0  1.000E-08   5.700E-21    H+C2H5->CH3+CH3     
1000.0  1.585E-08   3.553E-21    H+C2H5->CH3+CH3     
1000.0  2.512E-08   2.228E-21    H+C2H5->CH3+CH3     
1000.0  3.981E-08   1.404E-21    H+C2H5->CH3+CH3     
1000.0  6.310E-08   8.884E-22    H+C2H5->CH3+CH3     
1000.0  1.000E-07   5.642E-22    H+C2H5->CH3+CH3     
1000.0  1.585E-07   3.592E-22    H+C2H5->CH3+CH3     
1000.0  2.512E-07   2.244E-22    H+C2H5->CH3+CH3     
1000.0  3.981E-07   1.406E-22    H+C2H5->CH3+CH3     
1000.0  6.310E-07   8.858E-23    H+C2H5->CH3+CH3     
1000.0  1.000E-06   5.603E-23    H+C2H5->CH3+CH3     
1000.0  1.585E-06   3.556E-23    H+C2H5->CH3+CH3     
1000.0  2.512E-06   2.264E-23    H+C2H5->CH3+CH3     
1000.0  3.981E-06   1.417E-23    H+C2H5->CH3+CH3     
1000.0  6.310E-06   8.878E-24    H+C2H5->CH3+CH3     
1000.0  1.000E-05   5.589E-24    H+C2H5->CH3+CH3     
1000.0  1.585E-05   3.533E-24    H+C2H5->CH3+CH3     
1000.0  2.512E-05   2.390E-24    CH3+CH3+M->C2H6+M   
1000.0  3.981E-05   2.409E-24    CH3+CH3+M->C2H6+M   
1000.0  6.310E-05   2.395E-24    CH3+CH3+M->C2H6+M   
1000.0  1.000E-04   2.375E-24    CH3+CH3+M->C2H6+M   
1000.0  1.259E-04   2.369E-24    CH3+CH3+M->C2H6+M   
1000.0  1.585E-04   2.366E-24    CH3+CH3+M->C2H6+M   
1000.0  1.995E-04   2.365E-24    CH3+CH3+M->C2H6+M   
1000.0  2.512E-04   2.366E-24    CH3+CH3+M->C2H6+M   
1000.0  3.162E-04   2.368E-24    CH3+CH3+M->C2H6+M   
1000.0  3.981E-04   2.372E-24    CH3+CH3+M->C2H6+M   
1000.0  5.012E-04   2.377E-24    CH3+CH3+M->C2H6+M   
1000.0  6.310E-04   2.382E-24    CH3+CH3+M->C2H6+M   
1000.0  7.943E-04   2.384E-24    CH3+CH3+M->C2H6+M   
1000.0  1.000E-03   2.359E-24    CH3+CH3+M->C2H6+M   
1000.0  1.259E-03   2.336E-24    CH3+CH3+M->C2H6+M   
1000.0  1.585E-03   2.315E-24    CH3+CH3+M->C2H6+M   
1000.0  1.995E-03   2.293E-24    CH3+CH3+M->C2H6+M   
1000.0  2.512E-03   2.271E-24    CH3+CH3+M->C2H6+M   
1000.0  3.162E-03   2.246E-24    CH3+CH3+M->C2H6+M   
1000.0  3.981E-03   2.218E-24    CH3+CH3+M->C2H6+M   
1000.0  5.012E-03   2.185E-24    CH3+CH3+M->C2H6+M   
1000.0  6.310E-03   2.145E-24    CH3+CH3+M->C2H6+M   
1000.0  7.943E-03   2.098E-24    CH3+CH3+M->C2H6+M   
1000.0  1.000E-02   2.041E-24    CH3+CH3+M->C2H6+M   
1000.0  1.259E-02   9.324E-25    H+C2H2+M->C2H3+M    
1000.0  1.585E-02   6.561E-25    H+C2H2+M->C2H3+M    
1000.0  1.995E-02   4.611E-25    H+C2H2+M->C2H3+M    
1000.0  2.512E-02   3.239E-25    H+C2H2+M->C2H3+M    
1000.0  3.162E-02   2.273E-25    H+C2H2+M->C2H3+M    
1000.0  3.981E-02   1.593E-25    H+C2H2+M->C2H3+M    
1000.0  5.012E-02   1.115E-25    H+C2H2+M->C2H3+M    
1000.0  6.310E-02   7.781E-26    H+C2H2+M->C2H3+M    
1000.0  7.943E-02   5.417E-26    H+C2H2+M->C2H3+M    
1000.0  1.000E-01   3.757E-26    H+C2H2+M->C2H3+M    
1000.0  1.259E-01   2.595E-26    H+C2H2+M->C2H3+M    
1000.0  1.585E-01   1.783E-26    H+C2H2+M->C2H3+M    
1000.0  1.995E-01   1.217E-26    H+C2H2+M->C2H3+M    
1000.0  2.512E-01   8.202E-27    H+C2H2+M->C2H3+M    
1000.0  3.162E-01   5.467E-27    H+C2H2+M->C2H3+M    
1000.0  3.981E-01   3.611E-27    H+C2H2+M->C2H3+M    
1000.0  5.012E-01   2.362E-27    H+C2H2+M->C2H3+M    
1000.0  6.310E-01   1.529E-27    H+C2H2+M->C2H3+M    
1000.0  7.943E-01   9.787E-28    H+C2H2+M->C2H3+M    
1000.0  1.000E+00   6.186E-28    H+C2H2+M->C2H3+M    
1000.0  1.259E+00   3.858E-28    H+C2H2+M->C2H3+M    
1000.0  1.585E+00   2.373E-28    H+C2H2+M->C2H3+M    
1000.0  1.995E+00   1.440E-28    H+C2H2+M->C2H3+M    
1000.0  2.512E+00   8.630E-29    H+C2H2+M->C2H3+M    
1000.0  3.162E+00   5.111E-29    H+C2H2+M->C2H3+M    
1000.0  3.981E+00   3.005E-29    H+C2H2+M->C2H3+M    
1000.0  5.012E+00   1.760E-29    H+C2H2+M->C2H3+M    
1000.0  6.310E+00   1.023E-29    H+C2H2+M->C2H3+M    
1000.0  7.943E+00   5.914E-30    H+C2H2+M->C2H3+M    
1000.0  1.000E+01   3.400E-30    H+C2H2+M->C2H3+M    
1000.0  1.259E+01   1.946E-30    H+C2H2+M->C2H3+M    
1000.0  1.585E+01   1.109E-30    H+C2H2+M->C2H3+M    
1000.0  1.995E+01   6.303E-31    H+C2H2+M->C2H3+M    
1000.0  2.512E+01   3.572E-31    H+C2H2+M->C2H3+M    
1000.0  3.162E+01   2.019E-31    H+C2H2+M->C2H3+M    
1000.0  3.981E+01   1.139E-31    H+C2H2+M->C2H3+M    
1000.0  5.012E+01   6.410E-32    H+C2H2+M->C2H3+M    
1000.0  6.310E+01   3.609E-32    H+C2H2+M->C2H3+M    
1000.0  7.943E+01   2.042E-32    H+C2H2+M->C2H3+M    
1000.0  1.000E+02   1.154E-32    H+C2H2+M->C2H3+M    
1000.0  1.259E+02   6.520E-33    H+C2H2+M->C2H3+M    
1000.0  1.585E+02   3.678E-33    H+C2H2+M->C2H3+M    
1000.0  1.995E+02   2.074E-33    H+C2H2+M->C2H3+M    
1000.0  2.512E+02   1.281E-33    C2H4+M->C2H2+H2+M   
1000.0  3.162E+02   8.081E-34    C2H4+M->C2H2+H2+M   
1000.0  3.981E+02   5.097E-34    C2H4+M->C2H2+H2+M   
1000.0  5.012E+02   3.214E-34    C2H4+M->C2H2+H2+M   
1000.0  6.310E+02   2.026E-34    C2H4+M->C2H2+H2+M   
1000.0  7.943E+02   1.276E-34    C2H4+M->C2H2+H2+M   
1000.0  1.000E+03   8.039E-35    C2H4+M->C2H2+H2+M   
1010.0  1.000E-08   1.036E-20    H+C2H5->CH3+CH3     
1010.0  1.585E-08   6.459E-21    H+C2H5->CH3+CH3     
1010.0  2.512E-08   4.050E-21    H+C2H5->CH3+CH3     
1010.0  3.981E-08   2.552E-21    H+C2H5->CH3+CH3     
1010.0  6.310E-08   1.615E-21    H+C2H5->CH3+CH3     
1010.0  1.000E-07   1.026E-21    H+C2H5->CH3+CH3     
1010.0  1.585E-07   6.531E-22    H+C2H5->CH3+CH3     
1010.0  2.512E-07   4.079E-22    H+C2H5->CH3+CH3     
1010.0  3.981E-07   2.557E-22    H+C2H5->CH3+CH3     
1010.0  6.310E-07   1.610E-22    H+C2H5->CH3+CH3     
1010.0  1.000E-06   1.019E-22    H+C2H5->CH3+CH3     
1010.0  1.585E-06   6.465E-23    H+C2H5->CH3+CH3     
1010.0  2.512E-06   4.116E-23    H+C2H5->CH3+CH3     
1010.0  3.981E-06   2.577E-23    H+C2H5->CH3+CH3     
1010.0  6.310E-06   1.614E-23    H+C2H5->CH3+CH3     
1010.0  1.000E-05   1.016E-23    H+C2H5->CH3+CH3     
1010.0  1.585E-05   6.423E-24    H+C2H5->CH3+CH3     
1010.0  2.512E-05   4.076E-24    H+C2H5->CH3+CH3     
1010.0  3.981E-05   3.878E-24    CH3+CH3+M->C2H6+M   
1010.0  6.310E-05   3.856E-24    CH3+CH3+M->C2H6+M   
1010.0  1.000E-04   3.823E-24    CH3+CH3+M->C2H6+M   
1010.0  1.259E-04   3.813E-24    CH3+CH3+M->C2H6+M   
1010.0  1.585E-04   3.808E-24    CH3+CH3+M->C2H6+M   
1010.0  1.995E-04   3.807E-24    CH3+CH3+M->C2H6+M   
1010.0  2.512E-04   3.808E-24    CH3+CH3+M->C2H6+M   
1010.0  3.162E-04   3.813E-24    CH3+CH3+M->C2H6+M   
1010.0  3.981E-04   3.819E-24    CH3+CH3+M->C2H6+M   
1010.0  5.012E-04   3.827E-24    CH3+CH3+M->C2H6+M   
1010.0  6.310E-04   3.836E-24    CH3+CH3+M->C2H6+M   
1010.0  7.943E-04   3.840E-24    CH3+CH3+M->C2H6+M   
1010.0  1.000E-03   3.801E-24    CH3+CH3+M->C2H6+M   
1010.0  1.259E-03   3.765E-24    CH3+CH3+M->C2H6+M   
1010.0  1.585E-03   3.732E-24    CH3+CH3+M->C2H6+M   
1010.0  1.995E-03   3.699E-24    CH3+CH3+M->C2H6+M   
1010.0  2.512E-03   3.664E-24    CH3+CH3+M->C2H6+M   
1010.0  3.162E-03   3.626E-24    CH3+CH3+M->C2H6+M   
1010.0  3.981E-03   3.583E-24    CH3+CH3+M->C2H6+M   
1010.0  5.012E-03   3.533E-24    CH3+CH3+M->C2H6+M   
1010.0  6.310E-03   3.474E-24    CH3+CH3+M->C2H6+M   
1010.0  7.943E-03   3.402E-24    CH3+CH3+M->C2H6+M   
1010.0  1.000E-02   3.316E-24    CH3+CH3+M->C2H6+M   
1010.0  1.259E-02   3.213E-24    CH3+CH3+M->C2H6+M   
1010.0  1.585E-02   1.321E-24    H+C2H2+M->C2H3+M    
