#100Xsolar and C/O = 1:# For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
1120.0  1.585E-06   3.978E-30    C2H2+O->CH2+CO      
1120.0  2.512E-06   2.517E-30    C2H2+O->CH2+CO      
1120.0  3.981E-06   1.585E-30    C2H2+O->CH2+CO      
1120.0  6.310E-06   9.978E-31    C2H2+O->CH2+CO      
1120.0  1.000E-05   6.291E-31    C2H2+O->CH2+CO      
1120.0  1.585E-05   3.971E-31    C2H2+O->CH2+CO      
1120.0  2.512E-05   2.510E-31    C2H2+O->CH2+CO      
1120.0  3.981E-05   1.588E-31    C2H2+O->CH2+CO      
1120.0  6.310E-05   2.762E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.000E-04   3.485E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.259E-04   3.911E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.585E-04   4.388E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.995E-04   4.919E-31    OH+C2H2+M->CH3CO+M  
1120.0  2.512E-04   5.513E-31    OH+C2H2+M->CH3CO+M  
1120.0  3.162E-04   6.176E-31    OH+C2H2+M->CH3CO+M  
1120.0  3.981E-04   6.915E-31    OH+C2H2+M->CH3CO+M  
1120.0  5.012E-04   7.738E-31    OH+C2H2+M->CH3CO+M  
1120.0  6.310E-04   8.655E-31    OH+C2H2+M->CH3CO+M  
1120.0  7.943E-04   9.679E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.000E-03   1.084E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.259E-03   1.214E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.585E-03   1.357E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.995E-03   1.514E-30    OH+C2H2+M->CH3CO+M  
1120.0  2.512E-03   1.688E-30    OH+C2H2+M->CH3CO+M  
1120.0  3.162E-03   1.877E-30    OH+C2H2+M->CH3CO+M  
1120.0  3.981E-03   2.082E-30    OH+C2H2+M->CH3CO+M  
1120.0  5.012E-03   2.302E-30    OH+C2H2+M->CH3CO+M  
1120.0  6.310E-03   2.536E-30    OH+C2H2+M->CH3CO+M  
1120.0  7.943E-03   2.781E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.000E-02   3.034E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.259E-02   3.291E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.585E-02   3.548E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.995E-02   3.793E-30    OH+C2H2+M->CH3CO+M  
1120.0  2.512E-02   4.017E-30    OH+C2H2+M->CH3CO+M  
1120.0  3.162E-02   4.209E-30    OH+C2H2+M->CH3CO+M  
1120.0  3.981E-02   4.358E-30    OH+C2H2+M->CH3CO+M  
1120.0  5.012E-02   4.457E-30    OH+C2H2+M->CH3CO+M  
1120.0  6.310E-02   4.499E-30    OH+C2H2+M->CH3CO+M  
1120.0  7.943E-02   4.482E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.000E-01   4.406E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.259E-01   4.277E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.585E-01   4.102E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.995E-01   3.890E-30    OH+C2H2+M->CH3CO+M  
1120.0  2.512E-01   3.656E-30    OH+C2H2+M->CH3CO+M  
1120.0  3.162E-01   3.407E-30    OH+C2H2+M->CH3CO+M  
1120.0  3.981E-01   3.151E-30    OH+C2H2+M->CH3CO+M  
1120.0  5.012E-01   2.895E-30    OH+C2H2+M->CH3CO+M  
1120.0  6.310E-01   2.646E-30    OH+C2H2+M->CH3CO+M  
1120.0  7.943E-01   2.408E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.000E+00   2.183E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.259E+00   1.974E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.585E+00   1.780E-30    OH+C2H2+M->CH3CO+M  
1120.0  1.995E+00   1.603E-30    OH+C2H2+M->CH3CO+M  
1120.0  2.512E+00   1.441E-30    OH+C2H2+M->CH3CO+M  
1120.0  3.162E+00   1.295E-30    OH+C2H2+M->CH3CO+M  
1120.0  3.981E+00   1.163E-30    OH+C2H2+M->CH3CO+M  
1120.0  5.012E+00   1.045E-30    OH+C2H2+M->CH3CO+M  
1120.0  6.310E+00   9.383E-31    OH+C2H2+M->CH3CO+M  
1120.0  7.943E+00   8.421E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.000E+01   7.555E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.259E+01   6.778E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.585E+01   6.081E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.995E+01   5.454E-31    OH+C2H2+M->CH3CO+M  
1120.0  2.512E+01   4.892E-31    OH+C2H2+M->CH3CO+M  
1120.0  3.162E+01   4.388E-31    OH+C2H2+M->CH3CO+M  
1120.0  3.981E+01   3.935E-31    OH+C2H2+M->CH3CO+M  
1120.0  5.012E+01   3.529E-31    OH+C2H2+M->CH3CO+M  
1120.0  6.310E+01   3.160E-31    OH+C2H2+M->CH3CO+M  
1120.0  7.943E+01   2.815E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.000E+02   2.508E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.259E+02   2.233E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.585E+02   1.990E-31    OH+C2H2+M->CH3CO+M  
1120.0  1.995E+02   1.773E-31    OH+C2H2+M->CH3CO+M  
1120.0  2.512E+02   1.580E-31    OH+C2H2+M->CH3CO+M  
1120.0  3.162E+02   1.409E-31    OH+C2H2+M->CH3CO+M  
1120.0  3.981E+02   1.258E-31    OH+C2H2+M->CH3CO+M  
1120.0  5.012E+02   1.123E-31    OH+C2H2+M->CH3CO+M  
1120.0  6.310E+02   1.003E-31    OH+C2H2+M->CH3CO+M  
1120.0  7.943E+02   8.972E-32    OH+C2H2+M->CH3CO+M  
1120.0  1.000E+03   8.030E-32    OH+C2H2+M->CH3CO+M  
1130.0  1.000E-08   1.233E-27    C2H2+O->CH2+CO      
1130.0  1.585E-08   7.749E-28    C2H2+O->CH2+CO      
1130.0  2.512E-08   4.879E-28    C2H2+O->CH2+CO      
1130.0  3.981E-08   3.077E-28    C2H2+O->CH2+CO      
1130.0  6.310E-08   1.943E-28    C2H2+O->CH2+CO      
1130.0  1.000E-07   1.228E-28    C2H2+O->CH2+CO      
1130.0  1.585E-07   7.772E-29    C2H2+O->CH2+CO      
1130.0  2.512E-07   4.890E-29    C2H2+O->CH2+CO      
1130.0  3.981E-07   3.079E-29    C2H2+O->CH2+CO      
1130.0  6.310E-07   1.941E-29    C2H2+O->CH2+CO      
1130.0  1.000E-06   1.225E-29    C2H2+O->CH2+CO      
1130.0  1.585E-06   7.745E-30    C2H2+O->CH2+CO      
1130.0  2.512E-06   4.901E-30    C2H2+O->CH2+CO      
1130.0  3.981E-06   3.086E-30    C2H2+O->CH2+CO      
1130.0  6.310E-06   1.943E-30    C2H2+O->CH2+CO      
1130.0  1.000E-05   1.225E-30    C2H2+O->CH2+CO      
1130.0  1.585E-05   7.732E-31    C2H2+O->CH2+CO      
1130.0  2.512E-05   4.887E-31    C2H2+O->CH2+CO      
1130.0  3.981E-05   3.092E-31    C2H2+O->CH2+CO      
1130.0  6.310E-05   4.176E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.000E-04   5.270E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.259E-04   5.915E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.585E-04   6.635E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.995E-04   7.440E-31    OH+C2H2+M->CH3CO+M  
1130.0  2.512E-04   8.338E-31    OH+C2H2+M->CH3CO+M  
1130.0  3.162E-04   9.340E-31    OH+C2H2+M->CH3CO+M  
1130.0  3.981E-04   1.046E-30    OH+C2H2+M->CH3CO+M  
1130.0  5.012E-04   1.170E-30    OH+C2H2+M->CH3CO+M  
1130.0  6.310E-04   1.309E-30    OH+C2H2+M->CH3CO+M  
1130.0  7.943E-04   1.464E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.000E-03   1.640E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.259E-03   1.835E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.585E-03   2.051E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.995E-03   2.290E-30    OH+C2H2+M->CH3CO+M  
1130.0  2.512E-03   2.552E-30    OH+C2H2+M->CH3CO+M  
1130.0  3.162E-03   2.839E-30    OH+C2H2+M->CH3CO+M  
1130.0  3.981E-03   3.149E-30    OH+C2H2+M->CH3CO+M  
1130.0  5.012E-03   3.483E-30    OH+C2H2+M->CH3CO+M  
1130.0  6.310E-03   3.837E-30    OH+C2H2+M->CH3CO+M  
1130.0  7.943E-03   4.209E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.000E-02   4.593E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.259E-02   4.983E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.585E-02   5.375E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.995E-02   5.749E-30    OH+C2H2+M->CH3CO+M  
1130.0  2.512E-02   6.091E-30    OH+C2H2+M->CH3CO+M  
1130.0  3.162E-02   6.384E-30    OH+C2H2+M->CH3CO+M  
1130.0  3.981E-02   6.615E-30    OH+C2H2+M->CH3CO+M  
1130.0  5.012E-02   6.769E-30    OH+C2H2+M->CH3CO+M  
1130.0  6.310E-02   6.836E-30    OH+C2H2+M->CH3CO+M  
1130.0  7.943E-02   6.814E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.000E-01   6.702E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.259E-01   6.509E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.585E-01   6.245E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.995E-01   5.926E-30    OH+C2H2+M->CH3CO+M  
1130.0  2.512E-01   5.571E-30    OH+C2H2+M->CH3CO+M  
1130.0  3.162E-01   5.193E-30    OH+C2H2+M->CH3CO+M  
1130.0  3.981E-01   4.804E-30    OH+C2H2+M->CH3CO+M  
1130.0  5.012E-01   4.415E-30    OH+C2H2+M->CH3CO+M  
1130.0  6.310E-01   4.036E-30    OH+C2H2+M->CH3CO+M  
1130.0  7.943E-01   3.673E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.000E+00   3.330E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.259E+00   3.010E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.585E+00   2.715E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.995E+00   2.444E-30    OH+C2H2+M->CH3CO+M  
1130.0  2.512E+00   2.197E-30    OH+C2H2+M->CH3CO+M  
1130.0  3.162E+00   1.974E-30    OH+C2H2+M->CH3CO+M  
1130.0  3.981E+00   1.773E-30    OH+C2H2+M->CH3CO+M  
1130.0  5.012E+00   1.592E-30    OH+C2H2+M->CH3CO+M  
1130.0  6.310E+00   1.429E-30    OH+C2H2+M->CH3CO+M  
1130.0  7.943E+00   1.283E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.000E+01   1.151E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.259E+01   1.032E-30    OH+C2H2+M->CH3CO+M  
1130.0  1.585E+01   9.262E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.995E+01   8.309E-31    OH+C2H2+M->CH3CO+M  
1130.0  2.512E+01   7.454E-31    OH+C2H2+M->CH3CO+M  
1130.0  3.162E+01   6.687E-31    OH+C2H2+M->CH3CO+M  
1130.0  3.981E+01   5.998E-31    OH+C2H2+M->CH3CO+M  
1130.0  5.012E+01   5.381E-31    OH+C2H2+M->CH3CO+M  
1130.0  6.310E+01   4.820E-31    OH+C2H2+M->CH3CO+M  
1130.0  7.943E+01   4.296E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.000E+02   3.827E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.259E+02   3.409E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.585E+02   3.037E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.995E+02   2.707E-31    OH+C2H2+M->CH3CO+M  
1130.0  2.512E+02   2.413E-31    OH+C2H2+M->CH3CO+M  
1130.0  3.162E+02   2.152E-31    OH+C2H2+M->CH3CO+M  
1130.0  3.981E+02   1.920E-31    OH+C2H2+M->CH3CO+M  
1130.0  5.012E+02   1.714E-31    OH+C2H2+M->CH3CO+M  
1130.0  6.310E+02   1.532E-31    OH+C2H2+M->CH3CO+M  
1130.0  7.943E+02   1.370E-31    OH+C2H2+M->CH3CO+M  
1130.0  1.000E+03   1.226E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.000E-08   2.374E-27    C2H2+O->CH2+CO      
1140.0  1.585E-08   1.492E-27    C2H2+O->CH2+CO      
1140.0  2.512E-08   9.392E-28    C2H2+O->CH2+CO      
1140.0  3.981E-08   5.922E-28    C2H2+O->CH2+CO      
1140.0  6.310E-08   3.740E-28    C2H2+O->CH2+CO      
1140.0  1.000E-07   2.364E-28    C2H2+O->CH2+CO      
1140.0  1.585E-07   1.496E-28    C2H2+O->CH2+CO      
1140.0  2.512E-07   9.412E-29    C2H2+O->CH2+CO      
1140.0  3.981E-07   5.926E-29    C2H2+O->CH2+CO      
1140.0  6.310E-07   3.736E-29    C2H2+O->CH2+CO      
1140.0  1.000E-06   2.359E-29    C2H2+O->CH2+CO      
1140.0  1.585E-06   1.491E-29    C2H2+O->CH2+CO      
1140.0  2.512E-06   9.433E-30    C2H2+O->CH2+CO      
1140.0  3.981E-06   5.940E-30    C2H2+O->CH2+CO      
1140.0  6.310E-06   3.740E-30    C2H2+O->CH2+CO      
1140.0  1.000E-05   2.358E-30    C2H2+O->CH2+CO      
1140.0  1.585E-05   1.488E-30    C2H2+O->CH2+CO      
1140.0  2.512E-05   9.406E-31    C2H2+O->CH2+CO      
1140.0  3.981E-05   5.951E-31    C2H2+O->CH2+CO      
1140.0  6.310E-05   6.269E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.000E-04   7.910E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.259E-04   8.878E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.585E-04   9.960E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.995E-04   1.117E-30    OH+C2H2+M->CH3CO+M  
1140.0  2.512E-04   1.252E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.162E-04   1.402E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.981E-04   1.570E-30    OH+C2H2+M->CH3CO+M  
1140.0  5.012E-04   1.757E-30    OH+C2H2+M->CH3CO+M  
1140.0  6.310E-04   1.965E-30    OH+C2H2+M->CH3CO+M  
1140.0  7.943E-04   2.197E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.000E-03   2.462E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.259E-03   2.755E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.585E-03   3.080E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.995E-03   3.438E-30    OH+C2H2+M->CH3CO+M  
1140.0  2.512E-03   3.831E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.162E-03   4.261E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.981E-03   4.728E-30    OH+C2H2+M->CH3CO+M  
1140.0  5.012E-03   5.230E-30    OH+C2H2+M->CH3CO+M  
1140.0  6.310E-03   5.763E-30    OH+C2H2+M->CH3CO+M  
1140.0  7.943E-03   6.323E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.000E-02   6.902E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.259E-02   7.488E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.585E-02   8.082E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.995E-02   8.648E-30    OH+C2H2+M->CH3CO+M  
1140.0  2.512E-02   9.166E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.162E-02   9.613E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.981E-02   9.964E-30    OH+C2H2+M->CH3CO+M  
1140.0  5.012E-02   1.020E-29    OH+C2H2+M->CH3CO+M  
1140.0  6.310E-02   1.031E-29    OH+C2H2+M->CH3CO+M  
1140.0  7.943E-02   1.028E-29    OH+C2H2+M->CH3CO+M  
1140.0  1.000E-01   1.012E-29    OH+C2H2+M->CH3CO+M  
1140.0  1.259E-01   9.831E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.585E-01   9.438E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.995E-01   8.959E-30    OH+C2H2+M->CH3CO+M  
1140.0  2.512E-01   8.425E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.162E-01   7.856E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.981E-01   7.269E-30    OH+C2H2+M->CH3CO+M  
1140.0  5.012E-01   6.682E-30    OH+C2H2+M->CH3CO+M  
1140.0  6.310E-01   6.109E-30    OH+C2H2+M->CH3CO+M  
1140.0  7.943E-01   5.560E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.000E+00   5.041E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.259E+00   4.557E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.585E+00   4.110E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.995E+00   3.699E-30    OH+C2H2+M->CH3CO+M  
1140.0  2.512E+00   3.325E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.162E+00   2.986E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.981E+00   2.682E-30    OH+C2H2+M->CH3CO+M  
1140.0  5.012E+00   2.408E-30    OH+C2H2+M->CH3CO+M  
1140.0  6.310E+00   2.162E-30    OH+C2H2+M->CH3CO+M  
1140.0  7.943E+00   1.940E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.000E+01   1.740E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.259E+01   1.561E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.585E+01   1.400E-30    OH+C2H2+M->CH3CO+M  
1140.0  1.995E+01   1.256E-30    OH+C2H2+M->CH3CO+M  
1140.0  2.512E+01   1.127E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.162E+01   1.011E-30    OH+C2H2+M->CH3CO+M  
1140.0  3.981E+01   9.074E-31    OH+C2H2+M->CH3CO+M  
1140.0  5.012E+01   8.143E-31    OH+C2H2+M->CH3CO+M  
1140.0  6.310E+01   7.297E-31    OH+C2H2+M->CH3CO+M  
1140.0  7.943E+01   6.505E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.000E+02   5.797E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.259E+02   5.164E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.585E+02   4.602E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.995E+02   4.101E-31    OH+C2H2+M->CH3CO+M  
1140.0  2.512E+02   3.656E-31    OH+C2H2+M->CH3CO+M  
1140.0  3.162E+02   3.261E-31    OH+C2H2+M->CH3CO+M  
1140.0  3.981E+02   2.910E-31    OH+C2H2+M->CH3CO+M  
1140.0  5.012E+02   2.598E-31    OH+C2H2+M->CH3CO+M  
1140.0  6.310E+02   2.321E-31    OH+C2H2+M->CH3CO+M  
1140.0  7.943E+02   2.076E-31    OH+C2H2+M->CH3CO+M  
1140.0  1.000E+03   1.858E-31    OH+C2H2+M->CH3CO+M  
1150.0  1.000E-08   4.519E-27    C2H2+O->CH2+CO      
1150.0  1.585E-08   2.839E-27    C2H2+O->CH2+CO      
1150.0  2.512E-08   1.788E-27    C2H2+O->CH2+CO      
1150.0  3.981E-08   1.127E-27    C2H2+O->CH2+CO      
1150.0  6.310E-08   7.118E-28    C2H2+O->CH2+CO      
1150.0  1.000E-07   4.500E-28    C2H2+O->CH2+CO      
1150.0  1.585E-07   2.848E-28    C2H2+O->CH2+CO      
1150.0  2.512E-07   1.792E-28    C2H2+O->CH2+CO      
1150.0  3.981E-07   1.128E-28    C2H2+O->CH2+CO      
1150.0  6.310E-07   7.112E-29    C2H2+O->CH2+CO      
1150.0  1.000E-06   4.490E-29    C2H2+O->CH2+CO      
1150.0  1.585E-06   2.838E-29    C2H2+O->CH2+CO      
1150.0  2.512E-06   1.796E-29    C2H2+O->CH2+CO      
1150.0  3.981E-06   1.131E-29    C2H2+O->CH2+CO      
1150.0  6.310E-06   7.118E-30    C2H2+O->CH2+CO      
1150.0  1.000E-05   4.488E-30    C2H2+O->CH2+CO      
1150.0  1.585E-05   2.833E-30    C2H2+O->CH2+CO      
1150.0  2.512E-05   1.790E-30    C2H2+O->CH2+CO      
1150.0  3.981E-05   1.133E-30    C2H2+O->CH2+CO      
1150.0  6.310E-05   7.139E-31    C2H2+O->CH2+CO      
1150.0  1.000E-04   1.179E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.259E-04   1.323E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.585E-04   1.484E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.995E-04   1.664E-30    OH+C2H2+M->CH3CO+M  
1150.0  2.512E-04   1.865E-30    OH+C2H2+M->CH3CO+M  
1150.0  3.162E-04   2.089E-30    OH+C2H2+M->CH3CO+M  
1150.0  3.981E-04   2.339E-30    OH+C2H2+M->CH3CO+M  
1150.0  5.012E-04   2.618E-30    OH+C2H2+M->CH3CO+M  
1150.0  6.310E-04   2.928E-30    OH+C2H2+M->CH3CO+M  
1150.0  7.943E-04   3.274E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.000E-03   3.669E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.259E-03   4.106E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.585E-03   4.590E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.995E-03   5.123E-30    OH+C2H2+M->CH3CO+M  
1150.0  2.512E-03   5.709E-30    OH+C2H2+M->CH3CO+M  
1150.0  3.162E-03   6.351E-30    OH+C2H2+M->CH3CO+M  
1150.0  3.981E-03   7.047E-30    OH+C2H2+M->CH3CO+M  
1150.0  5.012E-03   7.796E-30    OH+C2H2+M->CH3CO+M  
1150.0  6.310E-03   8.593E-30    OH+C2H2+M->CH3CO+M  
1150.0  7.943E-03   9.429E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.000E-02   1.029E-29    OH+C2H2+M->CH3CO+M  
1150.0  1.259E-02   1.117E-29    OH+C2H2+M->CH3CO+M  
1150.0  1.585E-02   1.206E-29    OH+C2H2+M->CH3CO+M  
1150.0  1.995E-02   1.292E-29    OH+C2H2+M->CH3CO+M  
1150.0  2.512E-02   1.369E-29    OH+C2H2+M->CH3CO+M  
1150.0  3.162E-02   1.437E-29    OH+C2H2+M->CH3CO+M  
1150.0  3.981E-02   1.490E-29    OH+C2H2+M->CH3CO+M  
1150.0  5.012E-02   1.526E-29    OH+C2H2+M->CH3CO+M  
1150.0  6.310E-02   1.543E-29    OH+C2H2+M->CH3CO+M  
1150.0  7.943E-02   1.540E-29    OH+C2H2+M->CH3CO+M  
1150.0  1.000E-01   1.516E-29    OH+C2H2+M->CH3CO+M  
1150.0  1.259E-01   1.474E-29    OH+C2H2+M->CH3CO+M  
1150.0  1.585E-01   1.416E-29    OH+C2H2+M->CH3CO+M  
1150.0  1.995E-01   1.345E-29    OH+C2H2+M->CH3CO+M  
1150.0  2.512E-01   1.265E-29    OH+C2H2+M->CH3CO+M  
1150.0  3.162E-01   1.180E-29    OH+C2H2+M->CH3CO+M  
1150.0  3.981E-01   1.092E-29    OH+C2H2+M->CH3CO+M  
1150.0  5.012E-01   1.004E-29    OH+C2H2+M->CH3CO+M  
1150.0  6.310E-01   9.180E-30    OH+C2H2+M->CH3CO+M  
1150.0  7.943E-01   8.356E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.000E+00   7.577E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.259E+00   6.849E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.585E+00   6.176E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.995E+00   5.559E-30    OH+C2H2+M->CH3CO+M  
1150.0  2.512E+00   4.996E-30    OH+C2H2+M->CH3CO+M  
1150.0  3.162E+00   4.485E-30    OH+C2H2+M->CH3CO+M  
1150.0  3.981E+00   4.028E-30    OH+C2H2+M->CH3CO+M  
1150.0  5.012E+00   3.617E-30    OH+C2H2+M->CH3CO+M  
1150.0  6.310E+00   3.246E-30    OH+C2H2+M->CH3CO+M  
1150.0  7.943E+00   2.912E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.000E+01   2.612E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.259E+01   2.343E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.585E+01   2.102E-30    OH+C2H2+M->CH3CO+M  
1150.0  1.995E+01   1.885E-30    OH+C2H2+M->CH3CO+M  
1150.0  2.512E+01   1.692E-30    OH+C2H2+M->CH3CO+M  
1150.0  3.162E+01   1.518E-30    OH+C2H2+M->CH3CO+M  
1150.0  3.981E+01   1.363E-30    OH+C2H2+M->CH3CO+M  
1150.0  5.012E+01   1.223E-30    OH+C2H2+M->CH3CO+M  
1150.0  6.310E+01   1.096E-30    OH+C2H2+M->CH3CO+M  
1150.0  7.943E+01   9.777E-31    OH+C2H2+M->CH3CO+M  
1150.0  1.000E+02   8.715E-31    OH+C2H2+M->CH3CO+M  
1150.0  1.259E+02   7.766E-31    OH+C2H2+M->CH3CO+M  
1150.0  1.585E+02   6.921E-31    OH+C2H2+M->CH3CO+M  
1150.0  1.995E+02   6.168E-31    OH+C2H2+M->CH3CO+M  
1150.0  2.512E+02   5.499E-31    OH+C2H2+M->CH3CO+M  
1150.0  3.162E+02   4.905E-31    OH+C2H2+M->CH3CO+M  
1150.0  3.981E+02   4.377E-31    OH+C2H2+M->CH3CO+M  
1150.0  5.012E+02   3.908E-31    OH+C2H2+M->CH3CO+M  
1150.0  6.310E+02   3.492E-31    OH+C2H2+M->CH3CO+M  
1150.0  7.943E+02   3.122E-31    OH+C2H2+M->CH3CO+M  
1150.0  1.000E+03   2.795E-31    OH+C2H2+M->CH3CO+M  
1160.0  1.000E-08   8.511E-27    C2H2+O->CH2+CO      
1160.0  1.585E-08   5.346E-27    C2H2+O->CH2+CO      
1160.0  2.512E-08   3.365E-27    C2H2+O->CH2+CO      
1160.0  3.981E-08   2.122E-27    C2H2+O->CH2+CO      
1160.0  6.310E-08   1.340E-27    C2H2+O->CH2+CO      
1160.0  1.000E-07   8.473E-28    C2H2+O->CH2+CO      
1160.0  1.585E-07   5.362E-28    C2H2+O->CH2+CO      
1160.0  2.512E-07   3.374E-28    C2H2+O->CH2+CO      
1160.0  3.981E-07   2.124E-28    C2H2+O->CH2+CO      
1160.0  6.310E-07   1.339E-28    C2H2+O->CH2+CO      
1160.0  1.000E-06   8.453E-29    C2H2+O->CH2+CO      
1160.0  1.585E-06   5.343E-29    C2H2+O->CH2+CO      
1160.0  2.512E-06   3.381E-29    C2H2+O->CH2+CO      
1160.0  3.981E-06   2.129E-29    C2H2+O->CH2+CO      
1160.0  6.310E-06   1.340E-29    C2H2+O->CH2+CO      
1160.0  1.000E-05   8.449E-30    C2H2+O->CH2+CO      
1160.0  1.585E-05   5.333E-30    C2H2+O->CH2+CO      
1160.0  2.512E-05   3.371E-30    C2H2+O->CH2+CO      
1160.0  3.981E-05   2.133E-30    C2H2+O->CH2+CO      
1160.0  6.310E-05   1.344E-30    C2H2+O->CH2+CO      
1160.0  1.000E-04   1.744E-30    OH+C2H2+M->CH3CO+M  
1160.0  1.259E-04   1.958E-30    OH+C2H2+M->CH3CO+M  
