#500Xsolar and C/O = 1:# For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
680.0   1.000E-06   2.333E-45    OH+C2H2+M->CH3CO+M  
680.0   1.585E-06   2.946E-45    OH+C2H2+M->CH3CO+M  
680.0   2.512E-06   3.713E-45    OH+C2H2+M->CH3CO+M  
680.0   3.981E-06   4.685E-45    OH+C2H2+M->CH3CO+M  
680.0   6.310E-06   5.913E-45    OH+C2H2+M->CH3CO+M  
680.0   1.000E-05   7.458E-45    OH+C2H2+M->CH3CO+M  
680.0   1.585E-05   9.399E-45    OH+C2H2+M->CH3CO+M  
680.0   2.512E-05   1.183E-44    OH+C2H2+M->CH3CO+M  
680.0   3.981E-05   1.489E-44    OH+C2H2+M->CH3CO+M  
680.0   6.310E-05   1.874E-44    OH+C2H2+M->CH3CO+M  
680.0   1.000E-04   2.360E-44    OH+C2H2+M->CH3CO+M  
680.0   1.259E-04   2.648E-44    OH+C2H2+M->CH3CO+M  
680.0   1.585E-04   2.970E-44    OH+C2H2+M->CH3CO+M  
680.0   1.995E-04   3.332E-44    OH+C2H2+M->CH3CO+M  
680.0   2.512E-04   3.738E-44    OH+C2H2+M->CH3CO+M  
680.0   3.162E-04   4.194E-44    OH+C2H2+M->CH3CO+M  
680.0   3.981E-04   4.706E-44    OH+C2H2+M->CH3CO+M  
680.0   5.012E-04   5.282E-44    OH+C2H2+M->CH3CO+M  
680.0   6.310E-04   5.930E-44    OH+C2H2+M->CH3CO+M  
680.0   7.943E-04   6.661E-44    OH+C2H2+M->CH3CO+M  
680.0   1.000E-03   7.495E-44    OH+C2H2+M->CH3CO+M  
680.0   1.259E-03   8.433E-44    OH+C2H2+M->CH3CO+M  
680.0   1.585E-03   9.486E-44    OH+C2H2+M->CH3CO+M  
680.0   1.995E-03   1.066E-43    OH+C2H2+M->CH3CO+M  
680.0   2.512E-03   1.197E-43    OH+C2H2+M->CH3CO+M  
680.0   3.162E-03   1.343E-43    OH+C2H2+M->CH3CO+M  
680.0   3.981E-03   1.502E-43    OH+C2H2+M->CH3CO+M  
680.0   5.012E-03   1.675E-43    OH+C2H2+M->CH3CO+M  
680.0   6.310E-03   1.860E-43    OH+C2H2+M->CH3CO+M  
680.0   7.943E-03   2.056E-43    OH+C2H2+M->CH3CO+M  
680.0   1.000E-02   2.259E-43    OH+C2H2+M->CH3CO+M  
680.0   1.259E-02   2.463E-43    OH+C2H2+M->CH3CO+M  
680.0   1.585E-02   2.661E-43    OH+C2H2+M->CH3CO+M  
680.0   1.995E-02   2.847E-43    OH+C2H2+M->CH3CO+M  
680.0   2.512E-02   3.013E-43    OH+C2H2+M->CH3CO+M  
680.0   3.162E-02   3.152E-43    OH+C2H2+M->CH3CO+M  
680.0   3.981E-02   3.259E-43    OH+C2H2+M->CH3CO+M  
680.0   5.012E-02   3.331E-43    OH+C2H2+M->CH3CO+M  
680.0   6.310E-02   3.365E-43    OH+C2H2+M->CH3CO+M  
680.0   7.943E-02   3.362E-43    OH+C2H2+M->CH3CO+M  
680.0   1.000E-01   3.325E-43    OH+C2H2+M->CH3CO+M  
680.0   1.259E-01   3.259E-43    OH+C2H2+M->CH3CO+M  
680.0   1.585E-01   3.170E-43    OH+C2H2+M->CH3CO+M  
680.0   1.995E-01   3.061E-43    OH+C2H2+M->CH3CO+M  
680.0   2.512E-01   2.937E-43    OH+C2H2+M->CH3CO+M  
680.0   3.162E-01   2.804E-43    OH+C2H2+M->CH3CO+M  
680.0   3.981E-01   2.667E-43    OH+C2H2+M->CH3CO+M  
680.0   5.012E-01   2.529E-43    OH+C2H2+M->CH3CO+M  
680.0   6.310E-01   2.393E-43    OH+C2H2+M->CH3CO+M  
680.0   7.943E-01   2.260E-43    OH+C2H2+M->CH3CO+M  
680.0   1.000E+00   2.132E-43    OH+C2H2+M->CH3CO+M  
680.0   1.259E+00   2.009E-43    OH+C2H2+M->CH3CO+M  
680.0   1.585E+00   1.892E-43    OH+C2H2+M->CH3CO+M  
680.0   1.995E+00   1.782E-43    OH+C2H2+M->CH3CO+M  
680.0   2.512E+00   1.677E-43    OH+C2H2+M->CH3CO+M  
680.0   3.162E+00   1.579E-43    OH+C2H2+M->CH3CO+M  
680.0   3.981E+00   1.486E-43    OH+C2H2+M->CH3CO+M  
680.0   5.012E+00   1.398E-43    OH+C2H2+M->CH3CO+M  
680.0   6.310E+00   1.315E-43    OH+C2H2+M->CH3CO+M  
680.0   7.943E+00   1.238E-43    OH+C2H2+M->CH3CO+M  
680.0   1.000E+01   1.165E-43    OH+C2H2+M->CH3CO+M  
680.0   1.259E+01   1.097E-43    OH+C2H2+M->CH3CO+M  
680.0   1.585E+01   1.033E-43    OH+C2H2+M->CH3CO+M  
680.0   1.995E+01   9.731E-44    OH+C2H2+M->CH3CO+M  
680.0   2.512E+01   9.169E-44    OH+C2H2+M->CH3CO+M  
680.0   3.162E+01   8.641E-44    OH+C2H2+M->CH3CO+M  
680.0   3.981E+01   8.146E-44    OH+C2H2+M->CH3CO+M  
680.0   5.012E+01   7.681E-44    OH+C2H2+M->CH3CO+M  
680.0   6.310E+01   7.243E-44    OH+C2H2+M->CH3CO+M  
680.0   7.943E+01   6.827E-44    OH+C2H2+M->CH3CO+M  
680.0   1.000E+02   6.436E-44    OH+C2H2+M->CH3CO+M  
680.0   1.259E+02   6.068E-44    OH+C2H2+M->CH3CO+M  
680.0   1.585E+02   5.723E-44    OH+C2H2+M->CH3CO+M  
680.0   1.995E+02   5.398E-44    OH+C2H2+M->CH3CO+M  
680.0   2.512E+02   5.092E-44    OH+C2H2+M->CH3CO+M  
680.0   3.162E+02   4.804E-44    OH+C2H2+M->CH3CO+M  
680.0   3.981E+02   4.533E-44    OH+C2H2+M->CH3CO+M  
680.0   5.012E+02   4.278E-44    OH+C2H2+M->CH3CO+M  
680.0   6.310E+02   4.037E-44    OH+C2H2+M->CH3CO+M  
680.0   7.943E+02   3.811E-44    OH+C2H2+M->CH3CO+M  
680.0   1.000E+03   3.598E-44    OH+C2H2+M->CH3CO+M  
700.0   1.000E-08   2.082E-45    OH+C2H2+M->CH3CO+M  
700.0   1.585E-08   2.631E-45    OH+C2H2+M->CH3CO+M  
700.0   2.512E-08   3.320E-45    OH+C2H2+M->CH3CO+M  
700.0   3.981E-08   4.184E-45    OH+C2H2+M->CH3CO+M  
700.0   6.310E-08   5.266E-45    OH+C2H2+M->CH3CO+M  
700.0   1.000E-07   6.625E-45    OH+C2H2+M->CH3CO+M  
700.0   1.585E-07   8.342E-45    OH+C2H2+M->CH3CO+M  
700.0   2.512E-07   1.057E-44    OH+C2H2+M->CH3CO+M  
700.0   3.981E-07   1.340E-44    OH+C2H2+M->CH3CO+M  
700.0   6.310E-07   1.700E-44    OH+C2H2+M->CH3CO+M  
700.0   1.000E-06   2.155E-44    OH+C2H2+M->CH3CO+M  
700.0   1.585E-06   2.729E-44    OH+C2H2+M->CH3CO+M  
700.0   2.512E-06   3.450E-44    OH+C2H2+M->CH3CO+M  
700.0   3.981E-06   4.359E-44    OH+C2H2+M->CH3CO+M  
700.0   6.310E-06   5.502E-44    OH+C2H2+M->CH3CO+M  
700.0   1.000E-05   6.941E-44    OH+C2H2+M->CH3CO+M  
700.0   1.585E-05   8.753E-44    OH+C2H2+M->CH3CO+M  
700.0   2.512E-05   1.103E-43    OH+C2H2+M->CH3CO+M  
700.0   3.981E-05   1.388E-43    OH+C2H2+M->CH3CO+M  
700.0   6.310E-05   1.748E-43    OH+C2H2+M->CH3CO+M  
700.0   1.000E-04   2.201E-43    OH+C2H2+M->CH3CO+M  
700.0   1.259E-04   2.468E-43    OH+C2H2+M->CH3CO+M  
700.0   1.585E-04   2.768E-43    OH+C2H2+M->CH3CO+M  
700.0   1.995E-04   3.104E-43    OH+C2H2+M->CH3CO+M  
700.0   2.512E-04   3.479E-43    OH+C2H2+M->CH3CO+M  
700.0   3.162E-04   3.899E-43    OH+C2H2+M->CH3CO+M  
700.0   3.981E-04   4.369E-43    OH+C2H2+M->CH3CO+M  
700.0   5.012E-04   4.894E-43    OH+C2H2+M->CH3CO+M  
700.0   6.310E-04   5.481E-43    OH+C2H2+M->CH3CO+M  
700.0   7.943E-04   6.139E-43    OH+C2H2+M->CH3CO+M  
700.0   1.000E-03   6.884E-43    OH+C2H2+M->CH3CO+M  
700.0   1.259E-03   7.718E-43    OH+C2H2+M->CH3CO+M  
700.0   1.585E-03   8.649E-43    OH+C2H2+M->CH3CO+M  
700.0   1.995E-03   9.687E-43    OH+C2H2+M->CH3CO+M  
700.0   2.512E-03   1.084E-42    OH+C2H2+M->CH3CO+M  
700.0   3.162E-03   1.211E-42    OH+C2H2+M->CH3CO+M  
700.0   3.981E-03   1.350E-42    OH+C2H2+M->CH3CO+M  
700.0   5.012E-03   1.501E-42    OH+C2H2+M->CH3CO+M  
700.0   6.310E-03   1.662E-42    OH+C2H2+M->CH3CO+M  
700.0   7.943E-03   1.833E-42    OH+C2H2+M->CH3CO+M  
700.0   1.000E-02   2.009E-42    OH+C2H2+M->CH3CO+M  
700.0   1.259E-02   2.188E-42    OH+C2H2+M->CH3CO+M  
700.0   1.585E-02   2.362E-42    OH+C2H2+M->CH3CO+M  
700.0   1.995E-02   2.526E-42    OH+C2H2+M->CH3CO+M  
700.0   2.512E-02   2.673E-42    OH+C2H2+M->CH3CO+M  
700.0   3.162E-02   2.797E-42    OH+C2H2+M->CH3CO+M  
700.0   3.981E-02   2.892E-42    OH+C2H2+M->CH3CO+M  
700.0   5.012E-02   2.955E-42    OH+C2H2+M->CH3CO+M  
700.0   6.310E-02   2.984E-42    OH+C2H2+M->CH3CO+M  
700.0   7.943E-02   2.981E-42    OH+C2H2+M->CH3CO+M  
700.0   1.000E-01   2.946E-42    OH+C2H2+M->CH3CO+M  
700.0   1.259E-01   2.886E-42    OH+C2H2+M->CH3CO+M  
700.0   1.585E-01   2.803E-42    OH+C2H2+M->CH3CO+M  
700.0   1.995E-01   2.704E-42    OH+C2H2+M->CH3CO+M  
700.0   2.512E-01   2.591E-42    OH+C2H2+M->CH3CO+M  
700.0   3.162E-01   2.470E-42    OH+C2H2+M->CH3CO+M  
700.0   3.981E-01   2.346E-42    OH+C2H2+M->CH3CO+M  
700.0   5.012E-01   2.221E-42    OH+C2H2+M->CH3CO+M  
700.0   6.310E-01   2.098E-42    OH+C2H2+M->CH3CO+M  
700.0   7.943E-01   1.979E-42    OH+C2H2+M->CH3CO+M  
700.0   1.000E+00   1.864E-42    OH+C2H2+M->CH3CO+M  
700.0   1.259E+00   1.754E-42    OH+C2H2+M->CH3CO+M  
700.0   1.585E+00   1.650E-42    OH+C2H2+M->CH3CO+M  
700.0   1.995E+00   1.551E-42    OH+C2H2+M->CH3CO+M  
700.0   2.512E+00   1.459E-42    OH+C2H2+M->CH3CO+M  
700.0   3.162E+00   1.372E-42    OH+C2H2+M->CH3CO+M  
700.0   3.981E+00   1.289E-42    OH+C2H2+M->CH3CO+M  
700.0   5.012E+00   1.212E-42    OH+C2H2+M->CH3CO+M  
700.0   6.310E+00   1.139E-42    OH+C2H2+M->CH3CO+M  
700.0   7.943E+00   1.071E-42    OH+C2H2+M->CH3CO+M  
700.0   1.000E+01   1.007E-42    OH+C2H2+M->CH3CO+M  
700.0   1.259E+01   9.478E-43    OH+C2H2+M->CH3CO+M  
700.0   1.585E+01   8.920E-43    OH+C2H2+M->CH3CO+M  
700.0   1.995E+01   8.398E-43    OH+C2H2+M->CH3CO+M  
700.0   2.512E+01   7.909E-43    OH+C2H2+M->CH3CO+M  
700.0   3.162E+01   7.451E-43    OH+C2H2+M->CH3CO+M  
700.0   3.981E+01   7.021E-43    OH+C2H2+M->CH3CO+M  
700.0   5.012E+01   6.617E-43    OH+C2H2+M->CH3CO+M  
700.0   6.310E+01   6.237E-43    OH+C2H2+M->CH3CO+M  
700.0   7.943E+01   5.877E-43    OH+C2H2+M->CH3CO+M  
700.0   1.000E+02   5.539E-43    OH+C2H2+M->CH3CO+M  
700.0   1.259E+02   5.221E-43    OH+C2H2+M->CH3CO+M  
700.0   1.585E+02   4.923E-43    OH+C2H2+M->CH3CO+M  
700.0   1.995E+02   4.642E-43    OH+C2H2+M->CH3CO+M  
700.0   2.512E+02   4.378E-43    OH+C2H2+M->CH3CO+M  
700.0   3.162E+02   4.130E-43    OH+C2H2+M->CH3CO+M  
700.0   3.981E+02   3.897E-43    OH+C2H2+M->CH3CO+M  
700.0   5.012E+02   3.677E-43    OH+C2H2+M->CH3CO+M  
700.0   6.310E+02   3.470E-43    OH+C2H2+M->CH3CO+M  
700.0   7.943E+02   3.275E-43    OH+C2H2+M->CH3CO+M  
700.0   1.000E+03   3.091E-43    OH+C2H2+M->CH3CO+M  
720.0   1.000E-08   1.713E-44    OH+C2H2+M->CH3CO+M  
720.0   1.585E-08   2.164E-44    OH+C2H2+M->CH3CO+M  
720.0   2.512E-08   2.731E-44    OH+C2H2+M->CH3CO+M  
720.0   3.981E-08   3.442E-44    OH+C2H2+M->CH3CO+M  
720.0   6.310E-08   4.334E-44    OH+C2H2+M->CH3CO+M  
720.0   1.000E-07   5.450E-44    OH+C2H2+M->CH3CO+M  
720.0   1.585E-07   6.849E-44    OH+C2H2+M->CH3CO+M  
720.0   2.512E-07   8.658E-44    OH+C2H2+M->CH3CO+M  
720.0   3.981E-07   1.095E-43    OH+C2H2+M->CH3CO+M  
720.0   6.310E-07   1.386E-43    OH+C2H2+M->CH3CO+M  
720.0   1.000E-06   1.755E-43    OH+C2H2+M->CH3CO+M  
720.0   1.585E-06   2.223E-43    OH+C2H2+M->CH3CO+M  
720.0   2.512E-06   2.814E-43    OH+C2H2+M->CH3CO+M  
720.0   3.981E-06   3.571E-43    OH+C2H2+M->CH3CO+M  
720.0   6.310E-06   4.517E-43    OH+C2H2+M->CH3CO+M  
720.0   1.000E-05   5.700E-43    OH+C2H2+M->CH3CO+M  
720.0   1.585E-05   7.189E-43    OH+C2H2+M->CH3CO+M  
720.0   2.512E-05   9.062E-43    OH+C2H2+M->CH3CO+M  
720.0   3.981E-05   1.141E-42    OH+C2H2+M->CH3CO+M  
720.0   6.310E-05   1.438E-42    OH+C2H2+M->CH3CO+M  
720.0   1.000E-04   1.811E-42    OH+C2H2+M->CH3CO+M  
720.0   1.259E-04   2.032E-42    OH+C2H2+M->CH3CO+M  
720.0   1.585E-04   2.278E-42    OH+C2H2+M->CH3CO+M  
720.0   1.995E-04   2.554E-42    OH+C2H2+M->CH3CO+M  
720.0   2.512E-04   2.863E-42    OH+C2H2+M->CH3CO+M  
720.0   3.162E-04   3.207E-42    OH+C2H2+M->CH3CO+M  
720.0   3.981E-04   3.592E-42    OH+C2H2+M->CH3CO+M  
720.0   5.012E-04   4.020E-42    OH+C2H2+M->CH3CO+M  
720.0   6.310E-04   4.498E-42    OH+C2H2+M->CH3CO+M  
720.0   7.943E-04   5.031E-42    OH+C2H2+M->CH3CO+M  
720.0   1.000E-03   5.629E-42    OH+C2H2+M->CH3CO+M  
720.0   1.259E-03   6.295E-42    OH+C2H2+M->CH3CO+M  
720.0   1.585E-03   7.034E-42    OH+C2H2+M->CH3CO+M  
720.0   1.995E-03   7.854E-42    OH+C2H2+M->CH3CO+M  
720.0   2.512E-03   8.758E-42    OH+C2H2+M->CH3CO+M  
720.0   3.162E-03   9.750E-42    OH+C2H2+M->CH3CO+M  
720.0   3.981E-03   1.083E-41    OH+C2H2+M->CH3CO+M  
720.0   5.012E-03   1.200E-41    OH+C2H2+M->CH3CO+M  
720.0   6.310E-03   1.325E-41    OH+C2H2+M->CH3CO+M  
720.0   7.943E-03   1.456E-41    OH+C2H2+M->CH3CO+M  
720.0   1.000E-02   1.592E-41    OH+C2H2+M->CH3CO+M  
720.0   1.259E-02   1.729E-41    OH+C2H2+M->CH3CO+M  
720.0   1.585E-02   1.864E-41    OH+C2H2+M->CH3CO+M  
720.0   1.995E-02   1.991E-41    OH+C2H2+M->CH3CO+M  
720.0   2.512E-02   2.105E-41    OH+C2H2+M->CH3CO+M  
720.0   3.162E-02   2.202E-41    OH+C2H2+M->CH3CO+M  
720.0   3.981E-02   2.276E-41    OH+C2H2+M->CH3CO+M  
720.0   5.012E-02   2.325E-41    OH+C2H2+M->CH3CO+M  
720.0   6.310E-02   2.347E-41    OH+C2H2+M->CH3CO+M  
720.0   7.943E-02   2.344E-41    OH+C2H2+M->CH3CO+M  
720.0   1.000E-01   2.316E-41    OH+C2H2+M->CH3CO+M  
720.0   1.259E-01   2.267E-41    OH+C2H2+M->CH3CO+M  
720.0   1.585E-01   2.200E-41    OH+C2H2+M->CH3CO+M  
720.0   1.995E-01   2.120E-41    OH+C2H2+M->CH3CO+M  
720.0   2.512E-01   2.030E-41    OH+C2H2+M->CH3CO+M  
720.0   3.162E-01   1.933E-41    OH+C2H2+M->CH3CO+M  
720.0   3.981E-01   1.833E-41    OH+C2H2+M->CH3CO+M  
720.0   5.012E-01   1.733E-41    OH+C2H2+M->CH3CO+M  
720.0   6.310E-01   1.635E-41    OH+C2H2+M->CH3CO+M  
720.0   7.943E-01   1.539E-41    OH+C2H2+M->CH3CO+M  
720.0   1.000E+00   1.448E-41    OH+C2H2+M->CH3CO+M  
720.0   1.259E+00   1.360E-41    OH+C2H2+M->CH3CO+M  
720.0   1.585E+00   1.278E-41    OH+C2H2+M->CH3CO+M  
720.0   1.995E+00   1.200E-41    OH+C2H2+M->CH3CO+M  
720.0   2.512E+00   1.127E-41    OH+C2H2+M->CH3CO+M  
720.0   3.162E+00   1.058E-41    OH+C2H2+M->CH3CO+M  
720.0   3.981E+00   9.937E-42    OH+C2H2+M->CH3CO+M  
720.0   5.012E+00   9.328E-42    OH+C2H2+M->CH3CO+M  
720.0   6.310E+00   8.760E-42    OH+C2H2+M->CH3CO+M  
720.0   7.943E+00   8.229E-42    OH+C2H2+M->CH3CO+M  
720.0   1.000E+01   7.734E-42    OH+C2H2+M->CH3CO+M  
720.0   1.259E+01   7.271E-42    OH+C2H2+M->CH3CO+M  
720.0   1.585E+01   6.838E-42    OH+C2H2+M->CH3CO+M  
720.0   1.995E+01   6.434E-42    OH+C2H2+M->CH3CO+M  
720.0   2.512E+01   6.055E-42    OH+C2H2+M->CH3CO+M  
720.0   3.162E+01   5.701E-42    OH+C2H2+M->CH3CO+M  
720.0   3.981E+01   5.370E-42    OH+C2H2+M->CH3CO+M  
720.0   5.012E+01   5.059E-42    OH+C2H2+M->CH3CO+M  
720.0   6.310E+01   4.767E-42    OH+C2H2+M->CH3CO+M  
720.0   7.943E+01   4.490E-42    OH+C2H2+M->CH3CO+M  
720.0   1.000E+02   4.230E-42    OH+C2H2+M->CH3CO+M  
720.0   1.259E+02   3.986E-42    OH+C2H2+M->CH3CO+M  
720.0   1.585E+02   3.757E-42    OH+C2H2+M->CH3CO+M  
720.0   1.995E+02   3.542E-42    OH+C2H2+M->CH3CO+M  
720.0   2.512E+02   3.340E-42    OH+C2H2+M->CH3CO+M  
720.0   3.162E+02   3.150E-42    OH+C2H2+M->CH3CO+M  
720.0   3.981E+02   2.972E-42    OH+C2H2+M->CH3CO+M  
720.0   5.012E+02   2.804E-42    OH+C2H2+M->CH3CO+M  
720.0   6.310E+02   2.646E-42    OH+C2H2+M->CH3CO+M  
720.0   7.943E+02   2.497E-42    OH+C2H2+M->CH3CO+M  
720.0   1.000E+03   2.356E-42    OH+C2H2+M->CH3CO+M  
740.0   1.000E-08   1.640E-43    C3H3+OH->HCO+C2H3   
740.0   1.585E-08   1.588E-43    OH+C2H2+M->CH3CO+M  
740.0   2.512E-08   2.003E-43    OH+C2H2+M->CH3CO+M  
740.0   3.981E-08   2.524E-43    OH+C2H2+M->CH3CO+M  
740.0   6.310E-08   3.178E-43    OH+C2H2+M->CH3CO+M  
740.0   1.000E-07   3.997E-43    OH+C2H2+M->CH3CO+M  
740.0   1.585E-07   5.023E-43    OH+C2H2+M->CH3CO+M  
740.0   2.512E-07   6.346E-43    OH+C2H2+M->CH3CO+M  
740.0   3.981E-07   8.012E-43    OH+C2H2+M->CH3CO+M  
740.0   6.310E-07   1.011E-42    OH+C2H2+M->CH3CO+M  
740.0   1.000E-06   1.278E-42    OH+C2H2+M->CH3CO+M  
740.0   1.585E-06   1.615E-42    OH+C2H2+M->CH3CO+M  
740.0   2.512E-06   2.043E-42    OH+C2H2+M->CH3CO+M  
740.0   3.981E-06   2.595E-42    OH+C2H2+M->CH3CO+M  
740.0   6.310E-06   3.295E-42    OH+C2H2+M->CH3CO+M  
740.0   1.000E-05   4.170E-42    OH+C2H2+M->CH3CO+M  
740.0   1.585E-05   5.263E-42    OH+C2H2+M->CH3CO+M  
740.0   2.512E-05   6.635E-42    OH+C2H2+M->CH3CO+M  
740.0   3.981E-05   8.361E-42    OH+C2H2+M->CH3CO+M  
740.0   6.310E-05   1.054E-41    OH+C2H2+M->CH3CO+M  
740.0   1.000E-04   1.328E-41    OH+C2H2+M->CH3CO+M  
740.0   1.259E-04   1.491E-41    OH+C2H2+M->CH3CO+M  
740.0   1.585E-04   1.672E-41    OH+C2H2+M->CH3CO+M  
740.0   1.995E-04   1.874E-41    OH+C2H2+M->CH3CO+M  
740.0   2.512E-04   2.101E-41    OH+C2H2+M->CH3CO+M  
740.0   3.162E-04   2.353E-41    OH+C2H2+M->CH3CO+M  
740.0   3.981E-04   2.635E-41    OH+C2H2+M->CH3CO+M  
740.0   5.012E-04   2.949E-41    OH+C2H2+M->CH3CO+M  
740.0   6.310E-04   3.299E-41    OH+C2H2+M->CH3CO+M  
740.0   7.943E-04   3.688E-41    OH+C2H2+M->CH3CO+M  
740.0   1.000E-03   4.122E-41    OH+C2H2+M->CH3CO+M  
740.0   1.259E-03   4.604E-41    OH+C2H2+M->CH3CO+M  
740.0   1.585E-03   5.136E-41    OH+C2H2+M->CH3CO+M  
740.0   1.995E-03   5.722E-41    OH+C2H2+M->CH3CO+M  
740.0   2.512E-03   6.366E-41    OH+C2H2+M->CH3CO+M  
740.0   3.162E-03   7.068E-41    OH+C2H2+M->CH3CO+M  
740.0   3.981E-03   7.829E-41    OH+C2H2+M->CH3CO+M  
740.0   5.012E-03   8.646E-41    OH+C2H2+M->CH3CO+M  
740.0   6.310E-03   9.514E-41    OH+C2H2+M->CH3CO+M  
740.0   7.943E-03   1.042E-40    OH+C2H2+M->CH3CO+M  
740.0   1.000E-02   1.136E-40    OH+C2H2+M->CH3CO+M  
740.0   1.259E-02   1.230E-40    OH+C2H2+M->CH3CO+M  
740.0   1.585E-02   1.323E-40    OH+C2H2+M->CH3CO+M  
740.0   1.995E-02   1.411E-40    OH+C2H2+M->CH3CO+M  
740.0   2.512E-02   1.489E-40    OH+C2H2+M->CH3CO+M  
740.0   3.162E-02   1.555E-40    OH+C2H2+M->CH3CO+M  
740.0   3.981E-02   1.606E-40    OH+C2H2+M->CH3CO+M  
740.0   5.012E-02   1.640E-40    OH+C2H2+M->CH3CO+M  
740.0   6.310E-02   1.654E-40    OH+C2H2+M->CH3CO+M  
740.0   7.943E-02   1.651E-40    OH+C2H2+M->CH3CO+M  
740.0   1.000E-01   1.630E-40    OH+C2H2+M->CH3CO+M  
740.0   1.259E-01   1.594E-40    OH+C2H2+M->CH3CO+M  
740.0   1.585E-01   1.546E-40    OH+C2H2+M->CH3CO+M  
740.0   1.995E-01   1.489E-40    OH+C2H2+M->CH3CO+M  
740.0   2.512E-01   1.424E-40    OH+C2H2+M->CH3CO+M  
740.0   3.162E-01   1.355E-40    OH+C2H2+M->CH3CO+M  
740.0   3.981E-01   1.283E-40    OH+C2H2+M->CH3CO+M  
740.0   5.012E-01   1.212E-40    OH+C2H2+M->CH3CO+M  
740.0   6.310E-01   1.142E-40    OH+C2H2+M->CH3CO+M  
740.0   7.943E-01   1.074E-40    OH+C2H2+M->CH3CO+M  
740.0   1.000E+00   1.008E-40    OH+C2H2+M->CH3CO+M  
740.0   1.259E+00   9.461E-41    OH+C2H2+M->CH3CO+M  
740.0   1.585E+00   8.874E-41    OH+C2H2+M->CH3CO+M  
740.0   1.995E+00   8.322E-41    OH+C2H2+M->CH3CO+M  
740.0   2.512E+00   7.805E-41    OH+C2H2+M->CH3CO+M  
740.0   3.162E+00   7.321E-41    OH+C2H2+M->CH3CO+M  
740.0   3.981E+00   6.866E-41    OH+C2H2+M->CH3CO+M  
740.0   5.012E+00   6.438E-41    OH+C2H2+M->CH3CO+M  
740.0   6.310E+00   6.039E-41    OH+C2H2+M->CH3CO+M  
740.0   7.943E+00   5.668E-41    OH+C2H2+M->CH3CO+M  
740.0   1.000E+01   5.322E-41    OH+C2H2+M->CH3CO+M  
740.0   1.259E+01   4.999E-41    OH+C2H2+M->CH3CO+M  
740.0   1.585E+01   4.698E-41    OH+C2H2+M->CH3CO+M  
740.0   1.995E+01   4.417E-41    OH+C2H2+M->CH3CO+M  
740.0   2.512E+01   4.155E-41    OH+C2H2+M->CH3CO+M  
740.0   3.162E+01   3.909E-41    OH+C2H2+M->CH3CO+M  
740.0   3.981E+01   3.680E-41    OH+C2H2+M->CH3CO+M  
740.0   5.012E+01   3.465E-41    OH+C2H2+M->CH3CO+M  
740.0   6.310E+01   3.264E-41    OH+C2H2+M->CH3CO+M  
740.0   7.943E+01   3.073E-41    OH+C2H2+M->CH3CO+M  
740.0   1.000E+02   2.894E-41    OH+C2H2+M->CH3CO+M  
740.0   1.259E+02   2.727E-41    OH+C2H2+M->CH3CO+M  
740.0   1.585E+02   2.569E-41    OH+C2H2+M->CH3CO+M  
740.0   1.995E+02   2.422E-41    OH+C2H2+M->CH3CO+M  
740.0   2.512E+02   2.283E-41    OH+C2H2+M->CH3CO+M  
740.0   3.162E+02   2.153E-41    OH+C2H2+M->CH3CO+M  
740.0   3.981E+02   2.030E-41    OH+C2H2+M->CH3CO+M  
740.0   5.012E+02   1.915E-41    OH+C2H2+M->CH3CO+M  
740.0   6.310E+02   1.807E-41    OH+C2H2+M->CH3CO+M  
740.0   7.943E+02   1.705E-41    OH+C2H2+M->CH3CO+M  
740.0   1.000E+03   1.609E-41    OH+C2H2+M->CH3CO+M  
760.0   1.000E-08   1.878E-42    C3H3+OH->HCO+C2H3   
760.0   1.585E-08   1.612E-42    C3H3+OH->HCO+C2H3   
760.0   2.512E-08   1.383E-42    C3H3+OH->HCO+C2H3   
760.0   3.981E-08   1.666E-42    OH+C2H2+M->CH3CO+M  
760.0   6.310E-08   2.096E-42    OH+C2H2+M->CH3CO+M  
760.0   1.000E-07   2.636E-42    OH+C2H2+M->CH3CO+M  
760.0   1.585E-07   3.313E-42    OH+C2H2+M->CH3CO+M  
760.0   2.512E-07   4.185E-42    OH+C2H2+M->CH3CO+M  
760.0   3.981E-07   5.285E-42    OH+C2H2+M->CH3CO+M  
760.0   6.310E-07   6.664E-42    OH+C2H2+M->CH3CO+M  
760.0   1.000E-06   8.399E-42    OH+C2H2+M->CH3CO+M  
760.0   1.585E-06   1.059E-41    OH+C2H2+M->CH3CO+M  
760.0   2.512E-06   1.337E-41    OH+C2H2+M->CH3CO+M  
760.0   3.981E-06   1.696E-41    OH+C2H2+M->CH3CO+M  
760.0   6.310E-06   2.155E-41    OH+C2H2+M->CH3CO+M  
760.0   1.000E-05   2.735E-41    OH+C2H2+M->CH3CO+M  
760.0   1.585E-05   3.462E-41    OH+C2H2+M->CH3CO+M  
760.0   2.512E-05   4.370E-41    OH+C2H2+M->CH3CO+M  
760.0   3.981E-05   5.507E-41    OH+C2H2+M->CH3CO+M  
760.0   6.310E-05   6.946E-41    OH+C2H2+M->CH3CO+M  
760.0   1.000E-04   8.759E-41    OH+C2H2+M->CH3CO+M  
760.0   1.259E-04   9.831E-41    OH+C2H2+M->CH3CO+M  
